,name,x,y,cog,color,link
ybaQ,ybaQ,342.0,0.01367055439390242,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.0016592887928709387,Unknown,#1e90ff,
crcB,crcB,384.0,-0.00047961039876099677,Unknown,#1e90ff,
yadF,yadF,660.0,-0.0063144760299474,Unknown,#1e90ff,
allA,allA,483.0,-0.004938793820329011,Unknown,#1e90ff,
rplL,rplL,366.0,0.02466854440048337,Unknown,#1e90ff,
cspB,cspB,216.0,0.03413377314805985,Unknown,#1e90ff,
ygeR,ygeR,756.0,-0.011740241963416338,Unknown,#1e90ff,
nhaA,nhaA,1167.0,0.009934872426092624,Unknown,#1e90ff,
rrfE,rrfE,0.0,-0.018289831150323156,Unknown,#1e90ff,
agaS,agaS,1155.0,0.0028185228374786675,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.004410731098614633,Unknown,#1e90ff,
fdrA,fdrA,1668.0,-0.02689788643270731,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.0017780237854458391,Unknown,#1e90ff,
inaA,inaA,651.0,0.0852039796113968,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.011700969785451891,Unknown,#1e90ff,
ahpC,ahpC,564.0,-0.009065135419368743,Unknown,#1e90ff,
rrlE,rrlE,0.0,0.04856351871043443,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.0050229661911726,Unknown,#1e90ff,
potA,potA,1137.0,-0.007479627230204642,Unknown,#1e90ff,
yccE,yccE,1257.0,0.009071279680356384,Unknown,#1e90ff,
yidX,yidX,657.0,0.002730595094617457,Unknown,#1e90ff,
nudF,nudF,630.0,-0.0035285658831708134,Unknown,#1e90ff,
znuA,znuA,933.0,-0.0007894963049329817,Unknown,#1e90ff,
araB,araB,1701.0,-0.007127166092395783,Unknown,#1e90ff,
yieH,yieH,666.0,0.0019166717433836313,Unknown,#1e90ff,
yqjH,yqjH,765.0,-0.0033020405261777338,Unknown,#1e90ff,
yfhB,yfhB,612.0,-0.003452804614789784,Unknown,#1e90ff,
glnA,glnA,1410.0,-7.898485928308219e-05,Unknown,#1e90ff,
fabR,fabR,648.0,-0.011746144630014894,Unknown,#1e90ff,
map,map,795.0,-0.008532960433512926,Unknown,#1e90ff,
yrbF,mlaF,810.0,0.0006324036256410183,Unknown,#1e90ff,
ligB,ligB,1683.0,0.0017577098635956645,Unknown,#1e90ff,
grpE,grpE,594.0,-0.006474063969217241,Unknown,#1e90ff,
tesB,tesB,861.0,0.013875058041885496,Unknown,#1e90ff,
clpS,clpS,321.0,0.023339573238044982,Unknown,#1e90ff,
araD,araD,696.0,0.0019254251033999023,Unknown,#1e90ff,
spy,spy,486.0,-0.005379886184819042,Unknown,#1e90ff,
ribA,ribA,591.0,0.014271490974351762,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.0042733329860493545,Unknown,#1e90ff,
gpp,gpp,1485.0,0.010751708140596748,Unknown,#1e90ff,
ydjF,ydjF,759.0,-0.0047318265214562425,Unknown,#1e90ff,
vacJ,mlaA,756.0,-0.0023940729862079024,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.0027180263074114922,Unknown,#1e90ff,
polB,polB,2352.0,0.006906473329290747,Unknown,#1e90ff,
ydjL,ydjL,1077.0,0.012824736880138516,Unknown,#1e90ff,
rluD,rluD,981.0,0.001007272268179804,Unknown,#1e90ff,
ycaP,ycaP,693.0,0.0064229735964909185,Unknown,#1e90ff,
uvrD,uvrD,2163.0,-0.003968415302224458,Unknown,#1e90ff,
rrmA,rrmA,807.0,0.0016350611194502565,Unknown,#1e90ff,
rfaH,rfaH,489.0,0.005149734583683311,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,0.005935076312161982,Unknown,#1e90ff,
dnaK,dnaK,1917.0,-0.0022388370684348047,Unknown,#1e90ff,
proQ,proQ,699.0,-0.0027316375775262715,Unknown,#1e90ff,
glgS,glgS,201.0,-0.0001627939172612969,Unknown,#1e90ff,
ycdC,ycdC,639.0,0.015098965838551519,Unknown,#1e90ff,
gmk,gmk,624.0,-0.0067602956015616646,Unknown,#1e90ff,
pphA,pphA,657.0,-0.01475460071116686,Unknown,#1e90ff,
rpiA,rpiA,660.0,-0.020689951572567224,Unknown,#1e90ff,
yfdV,yfdV,945.0,-0.03868964325636625,Unknown,#1e90ff,
yncD,yncD,2103.0,0.004889133311808109,Unknown,#1e90ff,
yafT,yafT,786.0,0.0018862743559293449,Unknown,#1e90ff,
glcB,glcB,2172.0,-0.0065450685704126965,Unknown,#1e90ff,
yfdU,yfdU,1695.0,0.01647314028814435,Unknown,#1e90ff,
yneI,yneI,1014.0,-0.004514451720751822,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.002145463244523853,Unknown,#1e90ff,
rpe,rpe,678.0,0.0011612833244726065,Unknown,#1e90ff,
fryB,fryB,327.0,0.010849935319274664,Unknown,#1e90ff,
b0257,insN_1,258.0,-0.0004016872600186616,Unknown,#1e90ff,
ydiP,ydiP,912.0,0.010556337991729378,Unknown,#1e90ff,
ucpA,ucpA,792.0,0.008499607797712087,Unknown,#1e90ff,
gntR,gntR,996.0,2.2822414557595042e-05,Unknown,#1e90ff,
yagG,yagG,1383.0,0.0006477342243306339,Unknown,#1e90ff,
yeaM,yeaM,822.0,0.004452283661812544,Unknown,#1e90ff,
eutN,eutN,288.0,0.0009038801805581896,Unknown,#1e90ff,
tpiA,tpiA,768.0,0.01125324023887515,Unknown,#1e90ff,
ygeX,ygeX,1197.0,-0.0002928918524412438,Unknown,#1e90ff,
yeaT,dmlR,924.0,0.026550407595932482,Unknown,#1e90ff,
ykfI,ykfI,342.0,-0.044594797901809216,Unknown,#1e90ff,
yedW,yedW,672.0,0.0218172574788332,Unknown,#1e90ff,
der,der,1473.0,-0.005569007103331387,Unknown,#1e90ff,
yggG,yggG,0.0,-0.007959573697298765,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.005223777224309742,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,0.009695098726078868,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.003864008018281311,Unknown,#1e90ff,
yfgA,yfgA,1014.0,0.0004559678182704374,Unknown,#1e90ff,
acnB,acnB,2598.0,0.009671794371679426,Unknown,#1e90ff,
yadN,yadN,585.0,0.011101138042286041,Unknown,#1e90ff,
icd,icd,1251.0,0.015994587894529105,Unknown,#1e90ff,
fsr,fsr,1221.0,0.01107628745958209,Unknown,#1e90ff,
fumB,fumB,1647.0,-0.0011390108079649508,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.007625666395761074,Unknown,#1e90ff,
yegT,yegT,1278.0,0.01778576949611306,Unknown,#1e90ff,
ynfL,ynfL,894.0,0.02231261570006609,Unknown,#1e90ff,
ykfG,ykfG,477.0,0.04933613993227482,Unknown,#1e90ff,
lit,lit,894.0,0.009119666554033757,Unknown,#1e90ff,
ydhB,ydhB,933.0,0.06503785774111748,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,0.01925250435248017,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,-0.0020139320730231704,Unknown,#1e90ff,
ribE,ribE,471.0,0.006350680338218808,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.0038489798526279632,Unknown,#1e90ff,
ycgL,ycgL,294.0,0.0023574549471959477,Unknown,#1e90ff,
ytfE,ytfE,663.0,0.0197652779892087,Unknown,#1e90ff,
kdgR,kdgR,792.0,0.012888903263956308,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.002331479014828801,Unknown,#1e90ff,
ydbH,ydbH,2640.0,-0.0038687311555258928,Unknown,#1e90ff,
ytfF,ytfF,966.0,0.014224408892914653,Unknown,#1e90ff,
yabN,sgrR,1656.0,0.0028941647033207123,Unknown,#1e90ff,
rstA,rstA,720.0,0.0010682263947091996,Unknown,#1e90ff,
nhoA,nhoA,846.0,-0.0034369880775921052,Unknown,#1e90ff,
ytfL,ytfL,1344.0,-0.012582600228488445,Unknown,#1e90ff,
yebA,mepM,1323.0,0.005352181866765022,Unknown,#1e90ff,
slyB,slyB,468.0,-0.01752439172938466,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,-0.016634414922446012,Unknown,#1e90ff,
greA,greA,477.0,-0.011163611169904471,Unknown,#1e90ff,
ymdE,ymdE,342.0,-0.01857305379584432,Unknown,#1e90ff,
ybeL,ybeL,483.0,-0.018723357748240237,Unknown,#1e90ff,
torY,torY,1101.0,0.005686634099110961,Unknown,#1e90ff,
smf_2,smf_2,0.0,0.0010740002896636725,Unknown,#1e90ff,
sraB,sraB,0.0,-0.0034364726068452003,Unknown,#1e90ff,
sodA,sodA,621.0,0.003862585437018425,Unknown,#1e90ff,
yaiN,yaiN,0.0,-0.002824401154648513,Unknown,#1e90ff,
fkpA,fkpA,813.0,-0.008745719091966747,Unknown,#1e90ff,
ycfR,ycfR,0.0,0.006830995292402804,Unknown,#1e90ff,
rhaB,rhaB,1470.0,-0.0022051711892709137,Unknown,#1e90ff,
yeeX,yeeX,330.0,-0.0038147885841317477,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,0.007824792368337512,Unknown,#1e90ff,
ymfI,ymfI,342.0,0.012463834844529629,Unknown,#1e90ff,
ycjG,ycjG,966.0,0.002563087737653405,Unknown,#1e90ff,
yeeE,yeeE,1059.0,-0.006657329355366528,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.0013131730502936988,Unknown,#1e90ff,
ycgI,ycgI,108.0,0.009024873822927477,Unknown,#1e90ff,
marR,marR,435.0,-0.005623038932681085,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,-0.009839635612443087,Unknown,#1e90ff,
ftsY,ftsY,1494.0,-0.004043614990077913,Unknown,#1e90ff,
ymgE,ymgE,255.0,0.009667551834136248,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.011726022362709046,Unknown,#1e90ff,
uspB,uspB,336.0,-0.006100322171114385,Unknown,#1e90ff,
katE,katE,2262.0,-0.0108234756346792,Unknown,#1e90ff,
yiiR,yiiR,441.0,-0.015225225118920209,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.007294790102168919,Unknown,#1e90ff,
kefG,kefG,555.0,-0.013222808968275785,Unknown,#1e90ff,
evgA,evgA,615.0,-0.0027817782433703538,Unknown,#1e90ff,
nudC,nudC,774.0,-0.0020413514086976645,Unknown,#1e90ff,
envY,envY,762.0,0.01898412717506289,Unknown,#1e90ff,
yjjK,yjjK,1668.0,0.009540535947307943,Unknown,#1e90ff,
ypjD,ypjD,792.0,0.006218007816933095,Unknown,#1e90ff,
rimJ,rimJ,585.0,-0.009345746356993914,Unknown,#1e90ff,
dhaM,dhaM,1419.0,0.014162984387949109,Unknown,#1e90ff,
racC,racC,276.0,-0.002904679784551263,Unknown,#1e90ff,
yqcD,yqcD,849.0,0.0024972718185745178,Unknown,#1e90ff,
rpsU,rpsU,216.0,-0.022475875578820702,Unknown,#1e90ff,
speF,speF,2199.0,0.03407592199742794,Unknown,#1e90ff,
ybaL,ybaL,1677.0,0.005997729138471186,Unknown,#1e90ff,
nfnB,nfnB,651.0,0.011869353745132684,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.011313307378441096,Unknown,#1e90ff,
ykgF,ykgF,1428.0,-0.014720241241157056,Unknown,#1e90ff,
zitB,zitB,942.0,0.01289943177253008,Unknown,#1e90ff,
sodC,sodC,522.0,0.0113671194575727,Unknown,#1e90ff,
dgoR,dgoR,690.0,0.017237049210816622,Unknown,#1e90ff,
yajC,yajC,333.0,-0.0002575243296450935,Unknown,#1e90ff,
sapA,sapA,1644.0,0.026451948471367358,Unknown,#1e90ff,
yaiX,yaiX,282.0,0.004192561702802777,Unknown,#1e90ff,
yieG,yieG,1338.0,0.006278528748080135,Unknown,#1e90ff,
ybaT,ybaT,1293.0,-0.007875397922471166,Unknown,#1e90ff,
mglB,mglB,999.0,0.024039926603436467,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.0015847250947263092,Unknown,#1e90ff,
yihU,yihU,897.0,0.016892953887581826,Unknown,#1e90ff,
yafN,yafN,294.0,0.009027561414986849,Unknown,#1e90ff,
nupX,nupX,1251.0,-0.0035498662246391172,Unknown,#1e90ff,
hscB,hscB,516.0,0.0017077549651730805,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,-0.009089876608923077,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.002661460898816585,Unknown,#1e90ff,
yeiM,psuT,1251.0,0.0022257124353200195,Unknown,#1e90ff,
yjgH,yjgH,396.0,0.006390356924384832,Unknown,#1e90ff,
ptsA,frwA,2502.0,-0.01899311767891049,Unknown,#1e90ff,
ydhO,ydhO,816.0,-0.029693999700248237,Unknown,#1e90ff,
dinG,dinG,2151.0,0.008508962029591203,Unknown,#1e90ff,
yjgR,yjgR,1503.0,-0.004118917556479573,Unknown,#1e90ff,
gntP,gntP,1344.0,0.00918038154952228,Unknown,#1e90ff,
osmC,osmC,432.0,0.0033312660711817444,Unknown,#1e90ff,
xthA,xthA,807.0,-0.005303571033291519,Unknown,#1e90ff,
yjhU,yjhU,987.0,-0.0012238279485609384,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,0.014962859814986587,Unknown,#1e90ff,
flk,flk,996.0,0.008789216782897711,Unknown,#1e90ff,
sppA,sppA,1857.0,-0.006119497055187821,Unknown,#1e90ff,
mltD,mltD,1359.0,0.02219907013699412,Unknown,#1e90ff,
rssA,rssA,906.0,0.01807528510689736,Unknown,#1e90ff,
tolC,tolC,1482.0,0.022236641701310872,Unknown,#1e90ff,
purT,purT,1179.0,-0.004857375998981297,Unknown,#1e90ff,
fldA,fldA,531.0,0.003201937600970268,Unknown,#1e90ff,
ompW,ompW,639.0,-0.015054594902321698,Unknown,#1e90ff,
yhhF,yhhF,597.0,0.009042023653164508,Unknown,#1e90ff,
ung,ung,690.0,0.006903070495463908,Unknown,#1e90ff,
sseB,sseB,777.0,0.00042944724031258375,Unknown,#1e90ff,
pflA,pflA,741.0,0.00022079761023633182,Unknown,#1e90ff,
yaeH,yaeH,387.0,0.013562358431518078,Unknown,#1e90ff,
uspA,uspA,435.0,-0.0031773516908288,Unknown,#1e90ff,
pepB,pepB,1284.0,-0.013433056632056831,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.0099171541351825,Unknown,#1e90ff,
ykfA,ykfA,864.0,0.00734389531891793,Unknown,#1e90ff,
ecfI,yidQ,333.0,-0.008209811383858323,Unknown,#1e90ff,
yfhG,yfhG,714.0,0.010197908543050287,Unknown,#1e90ff,
yigI,yigI,468.0,0.0185790678858757,Unknown,#1e90ff,
yagI,yagI,759.0,0.031651484109461316,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,-0.006337723447941244,Unknown,#1e90ff,
yfhK,yfhK,1428.0,0.011424754736945032,Unknown,#1e90ff,
rhtB,rhtB,621.0,0.0024311993690207603,Unknown,#1e90ff,
yadC,yadC,1239.0,-0.006386769786477089,Unknown,#1e90ff,
b3218,insH10,1017.0,0.012641428364440798,Unknown,#1e90ff,
b2639,b2639,0.0,0.01850268248468637,Unknown,#1e90ff,
hemB,hemB,975.0,-0.015177927883341909,Unknown,#1e90ff,
kefF,kefF,531.0,-0.03638436798006296,Unknown,#1e90ff,
serW,serW,0.0,-0.0051310102222487325,Unknown,#1e90ff,
entD,entD,621.0,0.008059876598417759,Unknown,#1e90ff,
luxS,luxS,516.0,0.0044623116636648774,Unknown,#1e90ff,
dusB,dusB,966.0,0.013461050186306238,Unknown,#1e90ff,
hepA,hepA,2907.0,0.022061456553637983,Unknown,#1e90ff,
lipA,lipA,966.0,0.0013153155706822873,Unknown,#1e90ff,
recX,recX,501.0,-0.017850192524492742,Unknown,#1e90ff,
ribC,ribC,642.0,0.00461359545122832,Unknown,#1e90ff,
pcnB,pcnB,1398.0,0.012716126823797823,Unknown,#1e90ff,
lipB,lipB,642.0,0.016034370250999932,Unknown,#1e90ff,
rhsA,rhsA,4134.0,0.015948743093758818,Unknown,#1e90ff,
thiL,thiL,978.0,-0.008244875613600015,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.005294402381405235,Unknown,#1e90ff,
ynfK,ynfK,696.0,0.006904499670490623,Unknown,#1e90ff,
ygcU,ygcU,1455.0,0.006519773192703724,Unknown,#1e90ff,
gst,gst,627.0,0.004987153704278171,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.0017216559057123958,Unknown,#1e90ff,
intF,intF,1401.0,-0.005455670095980168,Unknown,#1e90ff,
ygdL,ygdL,807.0,0.008169607277959585,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.005597368786111474,Unknown,#1e90ff,
cysT,cysT,834.0,-0.012994237998500469,Unknown,#1e90ff,
leuA,leuA,1572.0,0.006023561540059745,Unknown,#1e90ff,
sthA,sthA,1401.0,-0.033033366054296485,Unknown,#1e90ff,
hdfR,hdfR,840.0,-0.006631090841256082,Unknown,#1e90ff,
hisJ,hisJ,783.0,-0.003664320704992861,Unknown,#1e90ff,
rsd,rsd,477.0,-0.009292609822005034,Unknown,#1e90ff,
cysD,cysD,909.0,-0.006019772570580244,Unknown,#1e90ff,
yphF,yphF,984.0,0.013256833646446468,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.010398828964680432,Unknown,#1e90ff,
yegW,yegW,747.0,0.0023186656553298235,Unknown,#1e90ff,
plsB,plsB,2424.0,0.026459641233086587,Unknown,#1e90ff,
ushA,ushA,1653.0,-0.0036573282745666798,Unknown,#1e90ff,
yiiU,yiiU,246.0,0.0017213201569393278,Unknown,#1e90ff,
yehD,yehD,543.0,-0.007894115801900626,Unknown,#1e90ff,
yjeK,yjeK,1029.0,0.00907463377341628,Unknown,#1e90ff,
ynfM,ynfM,1254.0,0.013917413894087077,Unknown,#1e90ff,
araC,araC,879.0,0.018365113846957683,Unknown,#1e90ff,
yehZ,yehZ,918.0,0.017649243082851172,Unknown,#1e90ff,
ytfB,ytfB,639.0,0.01239299528300762,Unknown,#1e90ff,
mdtK,mdtK,1374.0,0.0109720273129642,Unknown,#1e90ff,
gltB,gltB,4461.0,0.0164843662828207,Unknown,#1e90ff,
yeiC,yeiC,942.0,0.009942705966532229,Unknown,#1e90ff,
msrA,msrA,639.0,0.003926121708936989,Unknown,#1e90ff,
yebQ,yebQ,1374.0,0.010343891931697729,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,0.005321198301389813,Unknown,#1e90ff,
yciT,yciT,750.0,-0.0020565937692299486,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.0012505936832167208,Unknown,#1e90ff,
setA,setA,1179.0,0.0016894064052030446,Unknown,#1e90ff,
groE,groE,0.0,1.7013865118542524e-06,Unknown,#1e90ff,
ydcR,ydcR,1407.0,0.011767173204571008,Unknown,#1e90ff,
ppiC,ppiC,282.0,0.004741928405128421,Unknown,#1e90ff,
selC,selC,0.0,0.02677778815850616,Unknown,#1e90ff,
stfR,stfR,3363.0,0.0060002585966140035,Unknown,#1e90ff,
racR,racR,477.0,0.07701197803020478,Unknown,#1e90ff,
lexA,lexA,609.0,0.067964973077178,Unknown,#1e90ff,
ynbA,ynbA,606.0,-0.0040465756645426156,Unknown,#1e90ff,
rpsB,rpsB,726.0,-0.0055348181771114465,Unknown,#1e90ff,
uxuA,uxuA,1185.0,0.018595359083265067,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.003470897821243853,Unknown,#1e90ff,
yfcG,yfcG,648.0,0.010810816399753094,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.0016350961255375295,Unknown,#1e90ff,
ygeA,ygeA,693.0,0.006626684735529125,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-0.012133896136656405,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.008223628662526607,Unknown,#1e90ff,
araJ,araJ,1185.0,0.008710895655676723,Unknown,#1e90ff,
bacA,bacA,822.0,0.00905977413058281,Unknown,#1e90ff,
thiC,thiC,1896.0,-0.008922397466376424,Unknown,#1e90ff,
yaiW,yaiW,1095.0,0.0023459245031699537,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.0077829370135441426,Unknown,#1e90ff,
yoaD,yoaD,1599.0,0.0029487528721801933,Unknown,#1e90ff,
yfbM,yfbM,504.0,0.004976814687252046,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.022963890936225653,Unknown,#1e90ff,
yafZ,yafZ,822.0,-0.00533277234993875,Unknown,#1e90ff,
menD,menD,1671.0,-0.012082028202712536,Unknown,#1e90ff,
yqfA,yqfA,660.0,-0.04158835168927908,Unknown,#1e90ff,
nrdH,nrdH,246.0,-0.022703820560127496,Unknown,#1e90ff,
argQ,argQ,444.0,-0.0009746161516522989,Unknown,#1e90ff,
menF,menF,1296.0,0.012605786556378009,Unknown,#1e90ff,
ygfF,ygfF,744.0,0.000212571531010326,Unknown,#1e90ff,
aceK,aceK,1737.0,-0.004676267839968205,Unknown,#1e90ff,
argZ,argZ,0.0,0.002877101122867316,Unknown,#1e90ff,
folC,folC,1269.0,0.01742287021130324,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,0.002141005643643439,Unknown,#1e90ff,
aphA,aphA,714.0,-0.021245086882263425,Unknown,#1e90ff,
mutS,mutS,2562.0,-0.003353750132955611,Unknown,#1e90ff,
hrpB,hrpB,2430.0,0.0006542981258826331,Unknown,#1e90ff,
fes,fes,1203.0,0.011212464431300759,Unknown,#1e90ff,
yhiI,yhiI,1068.0,0.005842332961037755,Unknown,#1e90ff,
mutH,mutH,690.0,0.011968111712485551,Unknown,#1e90ff,
seqA,seqA,546.0,0.02473997106775641,Unknown,#1e90ff,
cmr,cmr,0.0,-0.00935047891922295,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,0.014787521036341787,Unknown,#1e90ff,
mutY,mutY,1053.0,0.006773594208061696,Unknown,#1e90ff,
helD,helD,2055.0,0.003088342237751931,Unknown,#1e90ff,
tonB,tonB,720.0,-0.008455487443134187,Unknown,#1e90ff,
yeaX,yeaX,966.0,-0.0029959417367354034,Unknown,#1e90ff,
ileX,ileX,0.0,-0.0076691624242812406,Unknown,#1e90ff,
metG,metG,2034.0,0.012779933996498584,Unknown,#1e90ff,
yhhT,yhhT,1050.0,0.00271696810843423,Unknown,#1e90ff,
yebU,yebU,1440.0,0.016469337586313484,Unknown,#1e90ff,
creA,creA,474.0,0.011942605711519718,Unknown,#1e90ff,
yejL,yejL,228.0,0.003720182930119336,Unknown,#1e90ff,
pheP,pheP,1377.0,0.017242559418082237,Unknown,#1e90ff,
yccR,yccR,630.0,0.0018100527930073442,Unknown,#1e90ff,
b1966,yedS_1,663.0,0.014703261936083437,Unknown,#1e90ff,
chaC,chaC,696.0,-0.002486339802853763,Unknown,#1e90ff,
btuB,btuB,1845.0,-0.0007791589299449697,Unknown,#1e90ff,
ecpD,ecpD,1644.0,-0.0022607283922843635,Unknown,#1e90ff,
yedY,yedY,1005.0,-0.005386827122420073,Unknown,#1e90ff,
nupG,nupG,1257.0,0.0030050873919390143,Unknown,#1e90ff,
ypjA,ypjA,4581.0,0.008965767938643694,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.002309886461589485,Unknown,#1e90ff,
apt,apt,552.0,-0.00591457991860807,Unknown,#1e90ff,
yniA,yniA,861.0,0.007038234802894294,Unknown,#1e90ff,
pinH,pinH,240.0,0.0017239485203754154,Unknown,#1e90ff,
yciG,yciG,180.0,0.008116825800389051,Unknown,#1e90ff,
add,add,1002.0,0.004604446771554649,Unknown,#1e90ff,
ydjX,ydjX,711.0,0.005583556811325253,Unknown,#1e90ff,
yqaB,yqaB,567.0,-0.004124574055895209,Unknown,#1e90ff,
tyrS,tyrS,1275.0,0.0076037876680493345,Unknown,#1e90ff,
amn,amn,1455.0,-0.015310071241110562,Unknown,#1e90ff,
yddW,yddW,1320.0,0.007269336059689522,Unknown,#1e90ff,
ygaD,ygaD,498.0,0.0004081165589741431,Unknown,#1e90ff,
cdd,cdd,885.0,0.012524008452892305,Unknown,#1e90ff,
dcm,dcm,1419.0,-0.0004638438849360682,Unknown,#1e90ff,
ygcB,ygcB,2667.0,0.004037066060118377,Unknown,#1e90ff,
yneE,yneE,915.0,-0.00839080790989101,Unknown,#1e90ff,
rfe,rfe,1104.0,0.0067497808812186115,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.01667999850586057,Unknown,#1e90ff,
menG,menG,486.0,-0.03890249524265528,Unknown,#1e90ff,
ygfI,ygfI,897.0,0.0020949257235042752,Unknown,#1e90ff,
yibF,yibF,609.0,-0.01293928163126111,Unknown,#1e90ff,
glyU,glyU,0.0,-0.010510610155761244,Unknown,#1e90ff,
ecfK,ecfK,0.0,0.01170363946817815,Unknown,#1e90ff,
gudP,gudP,1353.0,0.0012483734067063779,Unknown,#1e90ff,
secB,secB,468.0,-0.0061098749563097965,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.018097632266581055,Unknown,#1e90ff,
trkA,trkA,1377.0,-0.008653163807466627,Unknown,#1e90ff,
ybjG,ybjG,597.0,-0.0052260953607037655,Unknown,#1e90ff,
secA,secA,2706.0,-0.012706447336822748,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,0.009399153171107172,Unknown,#1e90ff,
yahI,yahI,951.0,-0.008556117070838809,Unknown,#1e90ff,
emrE,emrE,333.0,-0.011789770890027284,Unknown,#1e90ff,
lacA,lacA,612.0,-0.006671546883881092,Unknown,#1e90ff,
b0298,insE1,300.0,0.0014073892310261724,Unknown,#1e90ff,
araF,araF,990.0,-0.022105217985808848,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.032715548910200586,Unknown,#1e90ff,
ybbC,ybbC,369.0,0.009996028281748295,Unknown,#1e90ff,
tatE,tatE,204.0,0.006071592858061196,Unknown,#1e90ff,
b0501,ybbD,491.0,0.007283801394514741,Unknown,#1e90ff,
lolA,lolA,612.0,0.010170134883373977,Unknown,#1e90ff,
yaiE,yaiE,285.0,-0.0016654198302421721,Unknown,#1e90ff,
sanA,sanA,720.0,-0.020537302028387786,Unknown,#1e90ff,
paaX,paaX,951.0,0.00466589521151036,Unknown,#1e90ff,
hemC,hemC,942.0,0.012737205345183609,Unknown,#1e90ff,
lpxP,lpxP,921.0,0.008386736018583179,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.02185968587175012,Unknown,#1e90ff,
hrpA,hrpA,3903.0,0.022143312487751244,Unknown,#1e90ff,
fliA,fliA,720.0,-0.035806725025177004,Unknown,#1e90ff,
fldB,fldB,522.0,0.0074462771927937856,Unknown,#1e90ff,
rpoE,rpoE,576.0,-0.010070222662761807,Unknown,#1e90ff,
argP,argP,894.0,-0.006022185641340911,Unknown,#1e90ff,
recA,recA,1062.0,0.014604730224236848,Unknown,#1e90ff,
dfp,dfp,1221.0,-0.0057118885591626156,Unknown,#1e90ff,
arcB,arcB,2337.0,-0.004876044522970915,Unknown,#1e90ff,
nohB,nohD,546.0,-0.0032972031901590524,Unknown,#1e90ff,
malX,malX,1593.0,-0.006875383066944778,Unknown,#1e90ff,
rpmE,rpmE,213.0,0.026851360220462084,Unknown,#1e90ff,
cobU,cobU,546.0,-0.0043172122025862325,Unknown,#1e90ff,
yggE,yggE,741.0,-0.021674608271569012,Unknown,#1e90ff,
ampD,ampD,552.0,-0.0132778890337795,Unknown,#1e90ff,
deaD,deaD,1890.0,0.002160898849833757,Unknown,#1e90ff,
mcrA,mcrA,834.0,-0.008434577416628598,Unknown,#1e90ff,
mscS,mscS,861.0,-0.008120361668989063,Unknown,#1e90ff,
dgt,dgt,1518.0,-0.0017511435248889027,Unknown,#1e90ff,
pnp,pnp,2136.0,-0.015256428439170125,Unknown,#1e90ff,
yahB,yahB,933.0,0.008762461952865125,Unknown,#1e90ff,
