,name,x,y,cog,color,link
lpxP,lpxP,921.0,-0.013807232668623328,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.010622167009860278,Unknown,#1e90ff,
hrpA,hrpA,3903.0,-0.0004921216555521823,Unknown,#1e90ff,
fliA,fliA,720.0,-0.04589453861117363,Unknown,#1e90ff,
fldB,fldB,522.0,-0.013799867909401657,Unknown,#1e90ff,
rpoE,rpoE,576.0,-0.024859535284340383,Unknown,#1e90ff,
argP,argP,894.0,0.002198622359428555,Unknown,#1e90ff,
recA,recA,1062.0,-0.0025429712398909034,Unknown,#1e90ff,
dfp,dfp,1221.0,0.005187010327354072,Unknown,#1e90ff,
arcB,arcB,2337.0,-0.006802543516357105,Unknown,#1e90ff,
nohB,nohD,546.0,-0.0006514743610750884,Unknown,#1e90ff,
malX,malX,1593.0,0.0016861123952548948,Unknown,#1e90ff,
rpmE,rpmE,213.0,0.002616348813753575,Unknown,#1e90ff,
cobU,cobU,546.0,-0.003284710324369371,Unknown,#1e90ff,
yggE,yggE,741.0,-0.0022995008993893858,Unknown,#1e90ff,
ampD,ampD,552.0,-0.001124560204334557,Unknown,#1e90ff,
deaD,deaD,1890.0,-0.0016446393926162273,Unknown,#1e90ff,
mcrA,mcrA,834.0,-0.0015148442855570465,Unknown,#1e90ff,
mscS,mscS,861.0,-0.0008527912449790164,Unknown,#1e90ff,
dgt,dgt,1518.0,-0.0026450385991483925,Unknown,#1e90ff,
pnp,pnp,2136.0,-0.015798586457967757,Unknown,#1e90ff,
yahB,yahB,933.0,0.0004114605301583651,Unknown,#1e90ff,
yggM,yggM,1008.0,-0.0013791341613978148,Unknown,#1e90ff,
ybjC,ybjC,288.0,0.0036226181127130986,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.0013180641853250564,Unknown,#1e90ff,
yaiM,yaiM,834.0,-0.002567926358897239,Unknown,#1e90ff,
ydjN,ydjN,1392.0,0.006021647956222296,Unknown,#1e90ff,
fecI,fecI,522.0,0.00023560367568279615,Unknown,#1e90ff,
agaR,agaR,810.0,-0.006385225118137896,Unknown,#1e90ff,
yaiP,yaiP,1197.0,0.0010742093075532468,Unknown,#1e90ff,
asr,asr,309.0,0.0007636038062628359,Unknown,#1e90ff,
yfeK,yfeK,375.0,0.016417119158431887,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.005643491866067053,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.0029677624278701843,Unknown,#1e90ff,
ydgI,ydgI,1383.0,0.0004419158077507745,Unknown,#1e90ff,
yqiC,yqiC,291.0,0.0005455457643256524,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.035558577813208106,Unknown,#1e90ff,
ybeF,ybeF,954.0,-0.0032778991037048398,Unknown,#1e90ff,
ydiM,ydiM,1215.0,-0.0034353968896903096,Unknown,#1e90ff,
accB,accB,471.0,-0.0037294804025441407,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.01662969505414367,Unknown,#1e90ff,
hscC,hscC,1671.0,-0.003757426829542965,Unknown,#1e90ff,
ydiF,ydiF,1596.0,-0.0019237096491269766,Unknown,#1e90ff,
trxA,trxA,330.0,-0.03243788041174412,Unknown,#1e90ff,
yraL,yraL,861.0,-0.017936149276793004,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.0067064458876848225,Unknown,#1e90ff,
ydiS,ydiS,1290.0,-0.0013831896957708526,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.005563602563925087,Unknown,#1e90ff,
yraR,yraR,636.0,0.0010084730543894692,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,0.011173687698319557,Unknown,#1e90ff,
yncC,yncC,666.0,-0.014293787097558382,Unknown,#1e90ff,
nadC,nadC,894.0,-0.009060557009652257,Unknown,#1e90ff,
yhbP,yhbP,444.0,-0.0011321448686067016,Unknown,#1e90ff,
mazE,mazE,249.0,0.002655650358647108,Unknown,#1e90ff,
tam,tam,759.0,-0.0044875844987109295,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.00023713657079497358,Unknown,#1e90ff,
panD,panD,381.0,-0.011862067021429541,Unknown,#1e90ff,
yneH,glsB,927.0,-0.002214567535556853,Unknown,#1e90ff,
mazG,mazG,792.0,-0.0042901357472874225,Unknown,#1e90ff,
ada,ada,1065.0,-0.0013695341534912587,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,0.031650947388261554,Unknown,#1e90ff,
nohA,nohA,528.0,-0.008166029788553715,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.0010192208632361145,Unknown,#1e90ff,
ygiS,ygiS,1608.0,0.0008418337116017937,Unknown,#1e90ff,
metF,metF,891.0,-0.014665772411972285,Unknown,#1e90ff,
yagK,yagK,627.0,-0.038929804004728785,Unknown,#1e90ff,
deoA,deoA,1323.0,-0.0009768581355456263,Unknown,#1e90ff,
glnH,glnH,747.0,-0.0018741906248033048,Unknown,#1e90ff,
dksA,dksA,456.0,0.0011453749181237073,Unknown,#1e90ff,
dam,dam,837.0,-0.001426072996109724,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.0028070686012506485,Unknown,#1e90ff,
hcaT,hcaT,1140.0,0.003998487140052021,Unknown,#1e90ff,
phoA,phoA,1416.0,-0.008821080392226576,Unknown,#1e90ff,
thrU,tufB,1185.0,0.01073892654851079,Unknown,#1e90ff,
lon,lon,2355.0,0.0010115427110577002,Unknown,#1e90ff,
ygiU,ygiU,297.0,-0.002183517850935459,Unknown,#1e90ff,
yecF,yecF,225.0,0.007381431818939745,Unknown,#1e90ff,
pyrC,pyrC,1047.0,-0.003524964761454612,Unknown,#1e90ff,
umuD,umuD,420.0,0.002469399718102068,Unknown,#1e90ff,
ligA,ligA,2016.0,0.006515248529613018,Unknown,#1e90ff,
trpL,trpL,45.0,-0.00994093525223434,Unknown,#1e90ff,
parC,parC,2259.0,-0.008239328376948834,Unknown,#1e90ff,
trmE,trmE,1365.0,-0.00456080223666504,Unknown,#1e90ff,
yadR,yadR,345.0,-0.0008373029498034158,Unknown,#1e90ff,
emrA,emrA,1173.0,-0.0003990054103292096,Unknown,#1e90ff,
ybaB,ybaB,330.0,0.0011222291755257174,Unknown,#1e90ff,
insA_1,insA_1,276.0,-0.0026853922754526143,Unknown,#1e90ff,
ybaA,ybaA,354.0,0.0006033702893182637,Unknown,#1e90ff,
yajO,yajO,975.0,-0.01797381479293108,Unknown,#1e90ff,
cdaR,cdaR,1158.0,-0.003861506334505975,Unknown,#1e90ff,
ylaB,ylaB,1551.0,0.0250391732994467,Unknown,#1e90ff,
adrA,yaiC,1116.0,0.001070946191321127,Unknown,#1e90ff,
ylaC,ylaC,471.0,0.0003582091503585616,Unknown,#1e90ff,
ppiD,ppiD,1872.0,-0.0002430455972353229,Unknown,#1e90ff,
ybaK,ybaK,480.0,0.0014184939919505268,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.0006574754428584128,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.007635424248874188,Unknown,#1e90ff,
yafM,rayT,498.0,0.00010093285265611484,Unknown,#1e90ff,
yagT,yagT,690.0,-0.02984627140685916,Unknown,#1e90ff,
uxuR,uxuR,774.0,0.048848798759281636,Unknown,#1e90ff,
yahC,yahC,498.0,-0.01176672725006938,Unknown,#1e90ff,
ykiA,ykiA,342.0,0.00013152156825526617,Unknown,#1e90ff,
b0332,b0332,0.0,-0.0037032400653697548,Unknown,#1e90ff,
proS,proS,1719.0,-0.001325094464700669,Unknown,#1e90ff,
gadX,gadX,825.0,-0.0019377420400269328,Unknown,#1e90ff,
deoD,deoD,720.0,0.0002445401731529273,Unknown,#1e90ff,
nanT,nanT,1491.0,-0.0030405972059816123,Unknown,#1e90ff,
asnS,asnS,1401.0,9.162919822301774e-05,Unknown,#1e90ff,
mutM,mutM,810.0,-0.008408545218408106,Unknown,#1e90ff,
yodB,yodB,531.0,-0.007657362911850214,Unknown,#1e90ff,
uhpT,uhpT,1392.0,-0.008668967895209791,Unknown,#1e90ff,
mfd,mfd,3447.0,-0.000189704457152402,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.003322710921056569,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,0.00192059411900118,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.0008279476896859705,Unknown,#1e90ff,
pheM,pheM,45.0,-0.002098623224301264,Unknown,#1e90ff,
yjiW,yjiW,342.0,0.00014260229138017167,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.0042417658306658276,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.003520030011422932,Unknown,#1e90ff,
selD,selD,1044.0,-0.0051304332818835965,Unknown,#1e90ff,
ykgH,ykgH,669.0,0.006437134104780853,Unknown,#1e90ff,
yeiT,yeiT,1239.0,0.004743626434355974,Unknown,#1e90ff,
hisS,hisS,1275.0,0.0016672776043924387,Unknown,#1e90ff,
yeiP,yeiP,573.0,0.0007035819516750053,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.00823529152199626,Unknown,#1e90ff,
alaS,alaS,2631.0,-0.0032283234852366147,Unknown,#1e90ff,
yagB,yagB,309.0,-0.0061513557936996215,Unknown,#1e90ff,
b1331,insH4,1017.0,-0.006138987128069857,Unknown,#1e90ff,
yciC,yciC,744.0,0.0011060578963952136,Unknown,#1e90ff,
selA,selA,1392.0,0.00414054695982486,Unknown,#1e90ff,
yagM,yagM,855.0,0.009214087948203088,Unknown,#1e90ff,
sieB,sieB,489.0,-1.6354680665244813e-05,Unknown,#1e90ff,
folX,folX,363.0,-0.05624773606657982,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.0008413648616988213,Unknown,#1e90ff,
glnU,glnU,0.0,-0.004210473552811891,Unknown,#1e90ff,
grxA,grxA,258.0,0.038992003612220286,Unknown,#1e90ff,
ydfH,rspR,687.0,-0.009120912132784723,Unknown,#1e90ff,
ybhC,ybhC,1284.0,0.0339814861305058,Unknown,#1e90ff,
glnW,glnW,0.0,0.08364314824342728,Unknown,#1e90ff,
osmE,osmE,339.0,-0.0017850078491028398,Unknown,#1e90ff,
ynfE,ynfE,2427.0,-0.00021298450419635632,Unknown,#1e90ff,
fiu,fiu,2283.0,-0.0008422394894296302,Unknown,#1e90ff,
prpR,prpR,1587.0,-0.0017673891782760622,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.002150490439962596,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.007491095932200552,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.041155410557985314,Unknown,#1e90ff,
serX,serX,0.0,-0.004541257400996983,Unknown,#1e90ff,
pdxK,pdxK,852.0,0.003937406754121184,Unknown,#1e90ff,
psiF,psiF,321.0,-6.0899462134500475e-05,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,-0.0031047494383528826,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.00896042939275503,Unknown,#1e90ff,
glnK,glnK,339.0,-0.0034017329593189058,Unknown,#1e90ff,
ribB,ribB,654.0,-0.0013946470234077425,Unknown,#1e90ff,
serU,serU,0.0,-0.002593475121539086,Unknown,#1e90ff,
hcp,hcp,1653.0,0.0003783730452414602,Unknown,#1e90ff,
gcl,gcl,1782.0,0.004514708565548063,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.0026386321685276924,Unknown,#1e90ff,
yeeO,yeeO,1488.0,0.0009065400453982877,Unknown,#1e90ff,
ybjE,ybjE,900.0,-0.03190193833783269,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,-0.0046606327546760435,Unknown,#1e90ff,
b0373,insE2,300.0,-0.011025842605158686,Unknown,#1e90ff,
yahM,yahM,246.0,-0.00130562461912632,Unknown,#1e90ff,
lacI,lacI,1083.0,-0.0027242517657577988,Unknown,#1e90ff,
hsdM,hsdM,1590.0,-0.006244350415654481,Unknown,#1e90ff,
dsdC,dsdC,936.0,-0.0038695190940052273,Unknown,#1e90ff,
cmk,cmk,684.0,-0.00500098617747426,Unknown,#1e90ff,
fliY,fliY,801.0,-0.008638573726639152,Unknown,#1e90ff,
pyrB,pyrB,936.0,-0.006215276150032878,Unknown,#1e90ff,
malI,malI,1029.0,0.024167929980903863,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.005009172880090773,Unknown,#1e90ff,
galP,galP,1395.0,0.003944458106998354,Unknown,#1e90ff,
panE,panE,912.0,-0.0013694853355991654,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.019165347088128327,Unknown,#1e90ff,
tolA,tolA,1266.0,-0.005240882579237223,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.0008278788402094506,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.0425829715654254,Unknown,#1e90ff,
phoB,phoB,690.0,0.005143924802541733,Unknown,#1e90ff,
priA,priA,2199.0,-0.003562704315409064,Unknown,#1e90ff,
clpP,clpP,624.0,-0.0007384838128928097,Unknown,#1e90ff,
yohD,yohD,579.0,0.0006978086614981293,Unknown,#1e90ff,
yeaH,yeaH,1284.0,-0.0011543460842221975,Unknown,#1e90ff,
yohJ,yohJ,399.0,-0.0026866773003712302,Unknown,#1e90ff,
ssb,ssb,537.0,0.000535091070632916,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.009850512081757188,Unknown,#1e90ff,
insA_2,insA_2,276.0,-8.706182447525635e-05,Unknown,#1e90ff,
mraZ,mraZ,459.0,-5.2012390515301367e-05,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.0034134060586802663,Unknown,#1e90ff,
yccA,yccA,660.0,0.00017466130084358157,Unknown,#1e90ff,
asd,asd,1104.0,0.001625112519832328,Unknown,#1e90ff,
pspB,pspB,225.0,0.001471311355708167,Unknown,#1e90ff,
hdeD,hdeD,573.0,0.0015557193697895856,Unknown,#1e90ff,
solA,solA,1119.0,-0.004137123508844525,Unknown,#1e90ff,
yhjC,yhjC,900.0,-0.02121982116252184,Unknown,#1e90ff,
lysU,lysU,1518.0,-0.010905014425516129,Unknown,#1e90ff,
spr,mepS,567.0,-0.013118030102923513,Unknown,#1e90ff,
skp,skp,486.0,-0.004091215778607875,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,-0.0027844510041177273,Unknown,#1e90ff,
tgt,tgt,1128.0,-0.0008880500565283002,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.004491287413984537,Unknown,#1e90ff,
hupB,hupB,273.0,-0.0024215897731482985,Unknown,#1e90ff,
yfbR,yfbR,600.0,-0.01930428609251976,Unknown,#1e90ff,
dnaX,dnaX,1932.0,-0.005755667467601597,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.004472382133826613,Unknown,#1e90ff,
rluC,rluC,960.0,-0.0009408715280005707,Unknown,#1e90ff,
intS,intS,1158.0,-0.0025571546377614143,Unknown,#1e90ff,
cca,cca,1239.0,0.0021751617058180274,Unknown,#1e90ff,
b2394,insL3,1113.0,0.01341722818091512,Unknown,#1e90ff,
hupA,hupA,273.0,0.0008351244550431148,Unknown,#1e90ff,
hyfR,hyfR,2013.0,-6.0160340872243985e-05,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.0013081168371718375,Unknown,#1e90ff,
yiiF,yiiF,219.0,0.0016804702952504158,Unknown,#1e90ff,
yaiI,yaiI,459.0,0.0011553311336319893,Unknown,#1e90ff,
ybaN,ybaN,378.0,-0.03007265640422702,Unknown,#1e90ff,
ybaP,ybaP,795.0,0.005132279037497938,Unknown,#1e90ff,
yagJ,yagJ,828.0,0.005578881520777941,Unknown,#1e90ff,
allS,allS,927.0,0.00792339733801782,Unknown,#1e90ff,
ychH,ychH,279.0,-0.01341256983578205,Unknown,#1e90ff,
ydcK,ydcK,981.0,-0.0082923152577132,Unknown,#1e90ff,
yfbE,yfbE,1140.0,-0.00374794612871483,Unknown,#1e90ff,
allD,allD,1050.0,-0.009155655140057206,Unknown,#1e90ff,
eco,eco,489.0,-0.0073184000374749295,Unknown,#1e90ff,
dsbG,dsbG,747.0,-0.003237948389723897,Unknown,#1e90ff,
polA,polA,2787.0,-0.009784488482400776,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.0019563677033875137,Unknown,#1e90ff,
treF,treF,1650.0,-0.0026031162861181656,Unknown,#1e90ff,
borD,borD,294.0,-0.039458993915468456,Unknown,#1e90ff,
yhgE,yhgE,1725.0,-0.0002443527032721704,Unknown,#1e90ff,
marC,marC,666.0,-0.0030449838005006317,Unknown,#1e90ff,
yaaW,yaaW,714.0,-0.0014449175889603796,Unknown,#1e90ff,
slyA,slyA,435.0,-0.002623054335126653,Unknown,#1e90ff,
priC,priC,528.0,-0.009274168740957977,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.0034530849382281305,Unknown,#1e90ff,
syd,syd,546.0,-0.0007750561920693143,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.001092773117707111,Unknown,#1e90ff,
nfrB,nfrB,2238.0,0.008277637311257422,Unknown,#1e90ff,
yhjB,yhjB,603.0,-0.0016120331489946696,Unknown,#1e90ff,
b0255,insN_1,258.0,0.0006532499170862138,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.0008682344353292138,Unknown,#1e90ff,
yagE,yagE,909.0,-0.001640952134039253,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.001973770173499361,Unknown,#1e90ff,
b0540,insE3,300.0,-0.0025109198596328496,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,0.001968018099432811,Unknown,#1e90ff,
yfeY,yfeY,576.0,0.2173477448523045,Unknown,#1e90ff,
csiE,csiE,1281.0,-0.0057628642534837135,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.002480048653669655,Unknown,#1e90ff,
bcsE,bcsE,1572.0,0.006021863147616387,Unknown,#1e90ff,
ykgE,ykgE,720.0,0.0063070332352072,Unknown,#1e90ff,
yiaG,yiaG,291.0,-0.0049897775799036025,Unknown,#1e90ff,
yahK,yahK,1050.0,-0.01716357938945293,Unknown,#1e90ff,
yiaU,yiaU,975.0,0.0011630133673315867,Unknown,#1e90ff,
ybaO,ybaO,459.0,0.0016495649830903859,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.002702801886480302,Unknown,#1e90ff,
cueR,cueR,408.0,-0.003579381578601897,Unknown,#1e90ff,
yidL,yidL,894.0,0.0003628652145562228,Unknown,#1e90ff,
allR,allR,816.0,0.004364352312404661,Unknown,#1e90ff,
yidS,yidS,1065.0,0.005201299958862364,Unknown,#1e90ff,
sfmC,sfmC,693.0,0.0046922658896073706,Unknown,#1e90ff,
yidI,yidI,450.0,-0.007736123302020131,Unknown,#1e90ff,
b0663,b0663,450.0,-0.002940619422588497,Unknown,#1e90ff,
yaiB,yaiB,261.0,-0.003169608644675464,Unknown,#1e90ff,
ubiC,ubiC,498.0,-5.089344986117794e-05,Unknown,#1e90ff,
bolA,bolA,318.0,0.001488434039056301,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.0023551532253623013,Unknown,#1e90ff,
ompX,ompX,516.0,-0.0023065096070058644,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.001801485245814547,Unknown,#1e90ff,
yedP,yedP,816.0,-0.0006369234275189228,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.0007702344690915197,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.0013535156124271453,Unknown,#1e90ff,
eutS,eutS,336.0,-0.004123485982418061,Unknown,#1e90ff,
yfjP,yfjP,864.0,0.0012994689703918995,Unknown,#1e90ff,
ypfG,ypfG,1044.0,0.0003754700723220594,Unknown,#1e90ff,
yfjR,yfjR,702.0,-0.005278095719404519,Unknown,#1e90ff,
