,name,x,y,cog,color,link
ydjN,ydjN,1392.0,0.0199842538125813,Unknown,#1e90ff,
fecI,fecI,522.0,-0.007603702475316824,Unknown,#1e90ff,
agaR,agaR,810.0,-0.0008052254293579608,Unknown,#1e90ff,
yaiP,yaiP,1197.0,-0.03420424271374941,Unknown,#1e90ff,
asr,asr,309.0,-0.00465354096610099,Unknown,#1e90ff,
yfeK,yfeK,375.0,-0.006789606092497707,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,0.0017075753910467026,Unknown,#1e90ff,
ybdG,ybdG,1248.0,0.011047718431800605,Unknown,#1e90ff,
ydgI,ydgI,1383.0,0.04102773237973452,Unknown,#1e90ff,
yqiC,yqiC,291.0,-0.007622812134213746,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.02193055784329772,Unknown,#1e90ff,
ybeF,ybeF,954.0,-0.004645852837711573,Unknown,#1e90ff,
ydiM,ydiM,1215.0,-0.023660427574068308,Unknown,#1e90ff,
accB,accB,471.0,-0.010855077700689436,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.015577322077006104,Unknown,#1e90ff,
hscC,hscC,1671.0,-0.00480367245618254,Unknown,#1e90ff,
ydiF,ydiF,1596.0,0.06075311556458472,Unknown,#1e90ff,
trxA,trxA,330.0,0.00764286560472101,Unknown,#1e90ff,
yraL,yraL,861.0,0.014851905461400746,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.006070060473866761,Unknown,#1e90ff,
ydiS,ydiS,1290.0,0.1179539043456316,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.006983034498989582,Unknown,#1e90ff,
yraR,yraR,636.0,-0.03158655222505331,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,0.02035855758935213,Unknown,#1e90ff,
yncC,yncC,666.0,-0.014239239385351538,Unknown,#1e90ff,
nadC,nadC,894.0,-0.013401968190446496,Unknown,#1e90ff,
yhbP,yhbP,444.0,-0.007543811346404254,Unknown,#1e90ff,
mazE,mazE,249.0,-0.002008674161043018,Unknown,#1e90ff,
tam,tam,759.0,-0.027191099617630242,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.016472871229052544,Unknown,#1e90ff,
panD,panD,381.0,-0.019202607367187742,Unknown,#1e90ff,
yneH,glsB,927.0,0.0012254807422868907,Unknown,#1e90ff,
mazG,mazG,792.0,0.000296301259950269,Unknown,#1e90ff,
ada,ada,1065.0,-0.05368127074092627,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,-0.02326900342479348,Unknown,#1e90ff,
nohA,nohA,528.0,-0.0020799346640706057,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.01200631651096046,Unknown,#1e90ff,
ygiS,ygiS,1608.0,0.00014431688774493523,Unknown,#1e90ff,
metF,metF,891.0,-0.00391002795426175,Unknown,#1e90ff,
yagK,yagK,627.0,-0.01107195008546114,Unknown,#1e90ff,
deoA,deoA,1323.0,-0.02887272978201508,Unknown,#1e90ff,
glnH,glnH,747.0,-0.0065613118931651115,Unknown,#1e90ff,
dksA,dksA,456.0,0.011759556159377096,Unknown,#1e90ff,
dam,dam,837.0,-0.04835832986980677,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.010633022403344513,Unknown,#1e90ff,
hcaT,hcaT,1140.0,-0.005851408280432224,Unknown,#1e90ff,
phoA,phoA,1416.0,-0.003120229043997824,Unknown,#1e90ff,
thrU,tufB,1185.0,-0.03281654264777899,Unknown,#1e90ff,
lon,lon,2355.0,0.026389874648302798,Unknown,#1e90ff,
ygiU,ygiU,297.0,-0.002724116400349885,Unknown,#1e90ff,
yecF,yecF,225.0,0.017726618740707637,Unknown,#1e90ff,
pyrC,pyrC,1047.0,0.03319929040968418,Unknown,#1e90ff,
umuD,umuD,420.0,-0.0029884934145957233,Unknown,#1e90ff,
ligA,ligA,2016.0,0.003315983184147626,Unknown,#1e90ff,
trpL,trpL,45.0,-0.01740141520276666,Unknown,#1e90ff,
parC,parC,2259.0,0.01505399062298238,Unknown,#1e90ff,
trmE,trmE,1365.0,-0.027018191218376158,Unknown,#1e90ff,
yadR,yadR,345.0,0.06578031919896603,Unknown,#1e90ff,
emrA,emrA,1173.0,-0.015018252767622468,Unknown,#1e90ff,
ybaB,ybaB,330.0,-0.011464211698621513,Unknown,#1e90ff,
insA_1,insA_1,276.0,0.002421103087253869,Unknown,#1e90ff,
ybaA,ybaA,354.0,-0.02643210778012872,Unknown,#1e90ff,
yajO,yajO,975.0,-0.029687277618795638,Unknown,#1e90ff,
cdaR,cdaR,1158.0,-0.0183577530272305,Unknown,#1e90ff,
ylaB,ylaB,1551.0,-0.02445582307875156,Unknown,#1e90ff,
adrA,yaiC,1116.0,-0.02369467092677951,Unknown,#1e90ff,
ylaC,ylaC,471.0,0.021325627416372298,Unknown,#1e90ff,
ppiD,ppiD,1872.0,0.011411102283746005,Unknown,#1e90ff,
ybaK,ybaK,480.0,-0.01438813203945756,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.0095835046377033,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.03465128783136606,Unknown,#1e90ff,
yafM,rayT,498.0,-0.03057181471958757,Unknown,#1e90ff,
yagT,yagT,690.0,-0.021061936747282742,Unknown,#1e90ff,
uxuR,uxuR,774.0,-0.0044385112123563894,Unknown,#1e90ff,
yahC,yahC,498.0,-0.004246757617220282,Unknown,#1e90ff,
ykiA,ykiA,342.0,-0.04234575349837542,Unknown,#1e90ff,
b0332,b0332,0.0,-0.04085954159498215,Unknown,#1e90ff,
proS,proS,1719.0,0.0009682222839910537,Unknown,#1e90ff,
gadX,gadX,825.0,0.007037083744071424,Unknown,#1e90ff,
deoD,deoD,720.0,0.007776791756041348,Unknown,#1e90ff,
nanT,nanT,1491.0,-0.0365432420745492,Unknown,#1e90ff,
asnS,asnS,1401.0,-0.01122798169963062,Unknown,#1e90ff,
mutM,mutM,810.0,-0.006713760429993272,Unknown,#1e90ff,
yodB,yodB,531.0,-0.019460070785135033,Unknown,#1e90ff,
uhpT,uhpT,1392.0,0.08171002678573132,Unknown,#1e90ff,
mfd,mfd,3447.0,0.01686869828030467,Unknown,#1e90ff,
xylE,xylE,1476.0,0.016253604348748923,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,0.0033067891467362643,Unknown,#1e90ff,
uhpA,uhpA,591.0,0.007760673551820219,Unknown,#1e90ff,
pheM,pheM,45.0,0.0011107408895622939,Unknown,#1e90ff,
yjiW,yjiW,342.0,-0.008601240878924728,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.0031915129721164703,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.009334066044539213,Unknown,#1e90ff,
selD,selD,1044.0,0.010097497226670384,Unknown,#1e90ff,
ykgH,ykgH,669.0,-0.01626901837065816,Unknown,#1e90ff,
yeiT,yeiT,1239.0,-0.004541864190250635,Unknown,#1e90ff,
hisS,hisS,1275.0,-0.0075736309448257095,Unknown,#1e90ff,
yeiP,yeiP,573.0,0.0018102127348538488,Unknown,#1e90ff,
ychJ,ychJ,459.0,0.012238195622339843,Unknown,#1e90ff,
alaS,alaS,2631.0,-0.014038275564089415,Unknown,#1e90ff,
yagB,yagB,309.0,-0.027680566664785147,Unknown,#1e90ff,
b1331,insH4,1017.0,-0.0037484745308756827,Unknown,#1e90ff,
yciC,yciC,744.0,0.012344549028202893,Unknown,#1e90ff,
selA,selA,1392.0,-0.012064196122810244,Unknown,#1e90ff,
yagM,yagM,855.0,-0.005924800736829638,Unknown,#1e90ff,
sieB,sieB,489.0,-0.0057476086355745795,Unknown,#1e90ff,
folX,folX,363.0,-0.006392126884311438,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.008673290312290192,Unknown,#1e90ff,
glnU,glnU,0.0,-0.016926122754812242,Unknown,#1e90ff,
grxA,grxA,258.0,-0.013325086729601024,Unknown,#1e90ff,
ydfH,rspR,687.0,0.022660472355782987,Unknown,#1e90ff,
ybhC,ybhC,1284.0,-0.008245544927194714,Unknown,#1e90ff,
glnW,glnW,0.0,0.0279721387475729,Unknown,#1e90ff,
osmE,osmE,339.0,-0.026936334297060962,Unknown,#1e90ff,
ynfE,ynfE,2427.0,-0.009970457246527077,Unknown,#1e90ff,
fiu,fiu,2283.0,-0.03134251482784748,Unknown,#1e90ff,
prpR,prpR,1587.0,-0.02427430622279644,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.020619219895452262,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.024995271917432543,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.007692011687904596,Unknown,#1e90ff,
serX,serX,0.0,0.04059106782078743,Unknown,#1e90ff,
pdxK,pdxK,852.0,-0.031052895914763214,Unknown,#1e90ff,
psiF,psiF,321.0,-0.023528856430202718,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,-0.02385685972869396,Unknown,#1e90ff,
ybjS,ybjS,1014.0,0.0032683405023999517,Unknown,#1e90ff,
glnK,glnK,339.0,-0.015175415808334947,Unknown,#1e90ff,
ribB,ribB,654.0,-0.008595670210197567,Unknown,#1e90ff,
serU,serU,0.0,-0.005539006371982395,Unknown,#1e90ff,
hcp,hcp,1653.0,-0.017699369732290506,Unknown,#1e90ff,
gcl,gcl,1782.0,-0.013571699382737279,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.043973820991814135,Unknown,#1e90ff,
yeeO,yeeO,1488.0,-0.02475856155157089,Unknown,#1e90ff,
ybjE,ybjE,900.0,0.011893156319856643,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,-0.01766826869919896,Unknown,#1e90ff,
b0373,insE2,300.0,-0.02058692842721939,Unknown,#1e90ff,
yahM,yahM,246.0,0.03310780331492424,Unknown,#1e90ff,
lacI,lacI,1083.0,0.0014102050929795948,Unknown,#1e90ff,
hsdM,hsdM,1590.0,-0.009240037053823471,Unknown,#1e90ff,
dsdC,dsdC,936.0,0.013423012821003794,Unknown,#1e90ff,
cmk,cmk,684.0,-0.0036356956884264955,Unknown,#1e90ff,
fliY,fliY,801.0,0.017123235687613488,Unknown,#1e90ff,
pyrB,pyrB,936.0,0.01711277961730957,Unknown,#1e90ff,
malI,malI,1029.0,0.006185953887179494,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.012449852833524346,Unknown,#1e90ff,
galP,galP,1395.0,0.00011457364955276717,Unknown,#1e90ff,
panE,panE,912.0,0.012992854304611685,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.008729184865951539,Unknown,#1e90ff,
tolA,tolA,1266.0,-0.014347648983821272,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.0010181586258113382,Unknown,#1e90ff,
yhjY,yhjY,699.0,-0.047946692816913127,Unknown,#1e90ff,
phoB,phoB,690.0,0.3116588991880417,Unknown,#1e90ff,
priA,priA,2199.0,0.04531912662088871,Unknown,#1e90ff,
clpP,clpP,624.0,-0.025090050250291825,Unknown,#1e90ff,
yohD,yohD,579.0,-0.011956700887531042,Unknown,#1e90ff,
yeaH,yeaH,1284.0,-0.013314482048153876,Unknown,#1e90ff,
yohJ,yohJ,399.0,-0.010680237486958505,Unknown,#1e90ff,
ssb,ssb,537.0,-0.021920278612524272,Unknown,#1e90ff,
cysS,cysS,1386.0,0.010867730798199773,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.012279283003881574,Unknown,#1e90ff,
mraZ,mraZ,459.0,-0.02256671167910099,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.009015940465033056,Unknown,#1e90ff,
yccA,yccA,660.0,-0.00249027606099844,Unknown,#1e90ff,
asd,asd,1104.0,-0.050989723242819314,Unknown,#1e90ff,
pspB,pspB,225.0,-0.001522073318483308,Unknown,#1e90ff,
hdeD,hdeD,573.0,-0.024369019381701947,Unknown,#1e90ff,
solA,solA,1119.0,-0.00995070400647819,Unknown,#1e90ff,
yhjC,yhjC,900.0,-0.011062833489850163,Unknown,#1e90ff,
lysU,lysU,1518.0,-0.02769271770492196,Unknown,#1e90ff,
spr,mepS,567.0,0.02158139580860734,Unknown,#1e90ff,
skp,skp,486.0,-0.019558098316192627,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,-0.05608952362090349,Unknown,#1e90ff,
tgt,tgt,1128.0,0.010583537267521023,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.008134598489850759,Unknown,#1e90ff,
hupB,hupB,273.0,-0.003211756066884845,Unknown,#1e90ff,
yfbR,yfbR,600.0,-0.024689110573381187,Unknown,#1e90ff,
dnaX,dnaX,1932.0,0.035455489866435534,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.027378888800740242,Unknown,#1e90ff,
rluC,rluC,960.0,0.014686251711100341,Unknown,#1e90ff,
intS,intS,1158.0,-0.031779421083629134,Unknown,#1e90ff,
cca,cca,1239.0,-0.028311542067676783,Unknown,#1e90ff,
b2394,insL3,1113.0,-0.018661644794046882,Unknown,#1e90ff,
hupA,hupA,273.0,0.005845337612554432,Unknown,#1e90ff,
hyfR,hyfR,2013.0,0.0031839573103934525,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.02667461356148124,Unknown,#1e90ff,
yiiF,yiiF,219.0,-0.01791057707741856,Unknown,#1e90ff,
yaiI,yaiI,459.0,-0.024955584108829497,Unknown,#1e90ff,
ybaN,ybaN,378.0,-0.04252036791294813,Unknown,#1e90ff,
ybaP,ybaP,795.0,-0.024853942207992075,Unknown,#1e90ff,
yagJ,yagJ,828.0,0.019465404115617275,Unknown,#1e90ff,
allS,allS,927.0,0.0015145254007074985,Unknown,#1e90ff,
ychH,ychH,279.0,-0.0011556390137411653,Unknown,#1e90ff,
ydcK,ydcK,981.0,-0.04237311232835055,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.07312268920242787,Unknown,#1e90ff,
allD,allD,1050.0,0.0045263986522331824,Unknown,#1e90ff,
eco,eco,489.0,-0.00031728536996524783,Unknown,#1e90ff,
dsbG,dsbG,747.0,-0.04827280927449465,Unknown,#1e90ff,
polA,polA,2787.0,0.005781168732792139,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.01731025006622076,Unknown,#1e90ff,
treF,treF,1650.0,-0.025073703825473786,Unknown,#1e90ff,
borD,borD,294.0,0.012087026983499527,Unknown,#1e90ff,
yhgE,yhgE,1725.0,0.012440782971680164,Unknown,#1e90ff,
marC,marC,666.0,-0.01637469695881009,Unknown,#1e90ff,
yaaW,yaaW,714.0,0.029397428557276725,Unknown,#1e90ff,
slyA,slyA,435.0,-0.0063544839899986995,Unknown,#1e90ff,
priC,priC,528.0,0.020675951540470125,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.014829453118145463,Unknown,#1e90ff,
syd,syd,546.0,0.0016424597438890484,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.03370469182729721,Unknown,#1e90ff,
nfrB,nfrB,2238.0,0.11819460146129132,Unknown,#1e90ff,
yhjB,yhjB,603.0,-0.009273824924603104,Unknown,#1e90ff,
b0255,insN_1,258.0,-0.021937464717775586,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.024870572071522483,Unknown,#1e90ff,
yagE,yagE,909.0,-0.036500363647937774,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.029580166824162007,Unknown,#1e90ff,
b0540,insE3,300.0,0.002266318779438734,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,-0.012149005793035031,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.01937334667891264,Unknown,#1e90ff,
csiE,csiE,1281.0,-0.018216802328825,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.013199104079976678,Unknown,#1e90ff,
bcsE,bcsE,1572.0,-0.030053988099098206,Unknown,#1e90ff,
ykgE,ykgE,720.0,0.011598142227157951,Unknown,#1e90ff,
yiaG,yiaG,291.0,-0.058356817103922376,Unknown,#1e90ff,
yahK,yahK,1050.0,-0.01907383754849434,Unknown,#1e90ff,
yiaU,yiaU,975.0,-0.0013917119428515435,Unknown,#1e90ff,
ybaO,ybaO,459.0,0.03301601082086563,Unknown,#1e90ff,
pgmI,gpmI,1542.0,0.04089419346302748,Unknown,#1e90ff,
cueR,cueR,408.0,-0.014340620357543231,Unknown,#1e90ff,
yidL,yidL,894.0,-0.030067419130355117,Unknown,#1e90ff,
allR,allR,816.0,-0.024885477628558875,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.01288230061531067,Unknown,#1e90ff,
sfmC,sfmC,693.0,-0.0061771837528795,Unknown,#1e90ff,
yidI,yidI,450.0,-0.0026292373333126305,Unknown,#1e90ff,
b0663,b0663,450.0,0.0074781513260677454,Unknown,#1e90ff,
yaiB,yaiB,261.0,-0.027493168078362943,Unknown,#1e90ff,
ubiC,ubiC,498.0,-0.010227067349478602,Unknown,#1e90ff,
bolA,bolA,318.0,-0.036919967047870164,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.006314034261740744,Unknown,#1e90ff,
ompX,ompX,516.0,-0.004376470590941608,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.005188187374733389,Unknown,#1e90ff,
yedP,yedP,816.0,-0.028998874984681608,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.02814576804637909,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.011507001528516412,Unknown,#1e90ff,
eutS,eutS,336.0,0.0018585666560102254,Unknown,#1e90ff,
yfjP,yfjP,864.0,-0.03419203724712133,Unknown,#1e90ff,
ypfG,ypfG,1044.0,-0.03537087559700012,Unknown,#1e90ff,
yfjR,yfjR,702.0,0.01634550066664815,Unknown,#1e90ff,
