,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
PN96_RS18700,0.0403233381898445,0.0038986373837769,-0.0427513034094595,0.02697841131329,0.008270794670122,-0.0015035752238053,0.0169969768616754,0.0020063747672383,0.0202105868848987,0.0573589647622492,-0.0042244889018756,-0.0065392996295435,0.0002599849430695,-0.0009474992887695,0.014848485426786,0.0041103182093835,-0.0038447381672121,0.0011353175377631,0.0276107172288884,0.0041029645538575,0.0031435943521498,0.0027014092241889,0.0707222764490135,-0.0257422774939676,-0.007741868813539,-0.0036981875007092,-0.0166332872361234,0.0011064620303046,0.0013355837167679,-0.0327923563295824,0.0030108090121796,0.0105632975839423,0.0050631033938054,0.0008780007812296,-0.0101235902085877,-0.0128686095323674,0.0028573682251444,0.0050594364018429,-0.0042844213894207,-0.0328693632768325,0.0005957760954954,-0.0073804658187971,-0.0161168476953507,-0.0082722290642129,-0.012576986151733
PN96_RS18705,0.0046531953019297,-0.0186995128287513,-0.0003679854451454,-0.0171006510312524,-0.0046104817558734,-0.0292997739141549,-0.0014466391600296,0.0068963528613083,0.0025117492295081,0.0139146503744299,-0.0054812889426629,-0.0200274623160889,-0.0107582736092829,0.0147369052423046,0.0020026582321782,-0.0170284048872184,-0.0105339378586721,-0.0082341307630436,-0.0038992052676352,-0.0103251501594144,-0.0013334276547925,0.0011606634193406,0.0227821632924336,-0.0046878526736693,-0.0052684475315431,0.0060860957786233,-0.0103561735534093,0.002123139661068,0.0006148430664648,-0.0087700859892295,0.006814069457986,0.0324899908253919,-0.0019598390844586,-0.0057225376050676,0.0026100703484031,-0.0034580044547405,-0.0069252267085393,-0.0084829341939005,0.0040754505435559,0.0115436283136483,-0.0020702937777539,-0.0042070038324132,-0.0015623045970683,0.0148177291968649,0.0082923884687514
PN96_RS18710,-0.0063099982594027,-0.0014012802413581,-0.0080354450240435,-0.0060571416130248,-0.0025003345308679,-0.0048632996666455,0.0180767354169969,-0.001643527970406,-1.4161599038715488e-05,0.003710412381444,0.0056201026774588,0.0146380412506714,-0.0122306654910035,0.0006562090633719,-0.0053913111439706,0.0059906103360629,-0.0061658009926916,-0.0009858919140805,-0.0006738264608972,-0.0053437603834489,-0.0029908749739469,-0.0130052723479378,-0.0102734862476726,0.0032826155839612,-0.0060831113951226,-0.00878923444314,-0.0017742151250988,-0.0098654061913718,-0.008922106986294,-0.0105046926155538,-0.0041320251352134,0.0115742957138257,-0.0027663316186425,-0.0053479816955254,-0.0042343587423653,-0.000347204318684,0.0068600871591441,0.0056902673887463,-0.0088298012320562,-0.000558181873619,-0.0021285076305039,0.0010144681522111,0.0049438791638594,0.0059613852967027,-0.005870029317398
PN96_RS18715,0.0293005546803377,-0.0036413627796307,-0.0092574998606849,0.0114576668930593,0.005438500996734,0.0052102045219596,0.0103850169536444,-0.0017106460625204,0.0069248525729556,0.002589167551103,-0.0014528405554474,-0.0044020931556136,0.0052503076330687,0.0029316048456852,0.019938190100466,0.0057053541375255,-0.0014500685313623,-0.0143261260486225,-0.0086637201231383,0.0094156636346035,-0.0019449640689297,-0.0078175301256668,0.0009562459920106,0.0134303713886174,-0.0068435622697255,-0.0099501041276897,0.0011876901428328,-0.0016456886906001,-0.01193258347175,0.011784975357093,-0.0097112651749506,0.004148416856464,0.0153181518763756,-0.0063827096890378,0.0092191216813357,0.00297750932713,-0.0080368007597352,0.0028716803954645,-0.0043718975134968,0.0010308460161566,0.0004990183863427,0.0004234899419422,0.017446688704077,0.0016435111647309,-0.0024348857881802
PN96_RS18720,-0.0159420165985647,-0.0031935461310129,0.0057936165178154,0.0082178045554304,-0.0025007789643934,0.0118428295876244,0.0172140438343218,-0.014076418293342,0.0203188372940056,0.0097532180609827,-0.0105380462341757,0.0106928968788744,0.0026013400861082,0.0091014166124546,-0.0047387628304998,0.0008285486975376,0.0063800102294129,-0.0075668544662392,-0.005719308374897,0.010319485294247,-0.0058964526441055,-0.0159409703775923,0.0232973276069206,0.0315479448073459,0.0033260745261031,-0.0060958379615736,-0.0067329720404113,0.0075428680930794,-0.0046832823584833,2.0990603891108388e-05,-0.0067676859773842,0.0003392115796453,0.0019680260195559,-0.0024865122111059,-0.0056304009086014,0.0167443282383564,0.0070557119252392,0.0001503459273189,-0.0123608675702353,0.0031341069524392,0.0047778213750706,0.0035998975192168,-0.0068937845486417,0.0009444265287907,-0.0002362576479191
PN96_RS18725,-0.0103081571074339,-0.0078990206755292,0.0158764165893585,0.0204161882395289,-0.0042192844230621,0.0070152611126058,0.0167585264997809,-0.0045804422035377,0.0283683601628667,0.0140404879897888,-0.0127263126518042,0.0176700110275839,-0.0099334368960338,0.008697109689553,-0.0049316860800493,0.0009053761517432,0.0048813909277115,-0.0086108007443922,-0.0047590098001026,0.0054022152666497,0.0010455609173897,-0.0184679219981854,0.0322996430490293,0.0318764836376056,-0.0032032740726893,-0.0067813477823535,0.0047069357538458,0.0085989482786804,-0.0071512791590637,0.0023752629527916,-0.0077192932186725,0.0023434597907558,0.000138812485983,-0.0096341060729419,-0.0043276191010485,0.0152541910376057,-0.0022676865314361,-0.0067601958430223,-0.0090989723805058,0.0078671832795373,0.0058471445384373,-0.0037665651067112,-0.0216006725001995,-0.0103456659695147,-0.0060730409842273
PN96_RS18730,-0.0167110001768912,-0.0168823775868942,-0.0025128302812022,0.0452569057606679,-0.0090049150567994,0.0023900375541833,0.0096500054680883,0.0034302596780503,0.0374926684152943,-0.0141897559048775,-0.0093812097154967,0.0092723357452643,0.0027833122207313,0.0133115159063565,-0.0037960683465266,-0.0056941495731252,0.0107762628418181,-0.0055048687062148,-0.0084526114886462,0.0241116959675169,-0.0011990455476041,-0.0216546524349685,0.0112707482125362,0.0096824470327652,-0.0127395000822586,-0.0196607981927497,-0.0069035463163428,-0.0023130716463761,0.006826405887973,-0.0008803923556218,-0.0026699946872526,-0.0307141830951886,-0.0096792085674074,0.0074258927306587,-0.007786945996399,0.0081112522699915,0.0100044873036254,0.0010472576379113,-0.0214548807463781,0.0157254561389445,0.0003492752308266,-0.0074947752496724,-0.0094858654168171,-0.0104021959157974,0.0100798900074477
PN96_RS18735,0.0061610932284129,0.0110997786175014,-0.0152386373835343,-0.0025890249597852,0.0080040135890793,-0.0108103698696191,0.0199560872055341,-0.0137366384797737,0.0158605834677133,-0.016526367257086,-0.0168108408976725,0.0042635516080522,0.0081116392043264,-0.0383465538434049,-0.0096214281372998,0.0081196339355664,-0.0116500077202477,0.0106514144951133,-0.0048042899707214,0.0044699823701447,0.0161846870717297,-0.014787174891405,-0.0186374520944508,0.0156649884609095,-0.0032159432659977,-0.0131833470889783,-0.0206144553991131,-0.0031315111941733,0.0248895631420415,-0.003300165987218,0.0220158842515296,-0.01861423882181,0.0145486025500405,-0.0155482738559926,0.0037174131067273,0.0187917581727339,-0.0015424811907738,0.0098885382928256,0.0097040297074885,0.0099136429314762,0.0207300299391404,-0.0032173193384599,-0.0032605392084791,0.0036992548433805,-0.0187689599178994
PN96_RS18740,-0.0094981804445652,0.002621837554328,0.0009878627168293,0.0625454860799113,-0.0020163867210486,-4.795865983836066e-05,0.0152448892599715,0.0082314643064977,0.0626908847126434,-0.0085048264203584,-0.014466722421428,0.0116459482563177,0.002904570293151,-0.003171762548652,0.0136914168586586,0.0034532594371155,0.0081225905624405,0.0036044176371209,0.0022908557189994,0.0013781583393269,0.0023262313212699,-0.0440710780602876,-0.0087166636079087,0.0483532009509314,-0.0105471471964909,0.0112736711573857,0.0291186667478819,3.3094422574266566e-05,0.0067120369535806,0.013612966235768,0.0136085872241601,0.0042710567585262,0.0053011883099077,0.0068951867505582,0.0013121414839054,0.015378334926912,0.0067775987725908,1.3035520289875416e-05,-0.0205260317860878,0.0297215409351321,0.0251893902613967,-0.0079610636631755,-0.0144919809715124,-0.0176832707798397,0.0233689327035209
PN96_RS18745,0.0051638829039916,-0.0029000392828063,0.0012365027191959,0.0321546548819915,0.0034123122035428,-0.0041907381512768,0.0068645861197304,-0.0123243503972877,0.0482380099774013,0.0014437701534406,-0.0324409705532352,0.0121240968559531,0.0051498581438642,-0.001597781397912,-0.0064400963739626,0.0090443612616658,0.0003562024484077,-0.003110533612077,0.0165281995005045,-0.0027074300561034,0.0254763996167154,-0.0049845404872379,0.0007950842431939,0.0373297147856872,-0.0103271775119356,-0.0122460346950737,0.0062388295027599,-0.018233440487992,0.0275247504101839,0.0120878983535786,-0.0050254902590937,0.0010104469569598,0.0095594824621516,0.0158504862794895,0.0187057605997929,0.0005577176819097,0.0048647603474884,-0.0005282463217195,0.0052220334084499,0.0145625859678066,0.0060284451326694,0.0033379887792125,-0.0089036727631619,0.0046353264742131,0.0041036114610887
PN96_RS18750,-0.0093929783574868,0.0037877803042065,0.0192165608805628,0.0252754320719718,-0.0079603777727623,-0.0006581475483361,0.0181420411395938,-0.0072806927343423,0.0333765390604342,0.0011762809161392,-0.0157277835660896,-0.003171617739009,0.0146560708402,-0.015809964136557,0.0142871244391014,-0.0145564355471248,0.0223981066722213,-0.0067614135852565,0.001582796965058,0.009315814267448,0.0194944827457697,-0.0318920674334575,0.0030648292420863,0.0380774197243799,-0.006198054546103,0.0214743330831693,0.0001776688573118,-0.0004898349794515,0.0089750057246139,0.0078705293955824,-0.0299801618312576,-0.01836551744325,-0.0082638229078812,-0.0082517369587658,0.0062616216487769,-0.0048996750115615,0.0211850360408036,-0.0144153931716707,-0.0117043418739377,0.0309428079015473,-0.0004598591664034,-0.0071086328516248,-0.0049185145165715,-0.0159256875038977,0.0029181062482399
PN96_RS18755,-0.0264251947377148,-0.0017258621756754,0.0122938246928625,0.0270095147678801,-0.0031577225074825,-0.0130703491332199,0.0034082922360601,0.0146838827939395,0.0439062636474642,0.0040201795303908,-0.0154827722439427,0.0007862116858566,-0.0090585420422318,0.0053466476827455,0.0094547854458781,-0.0002868092889574,-0.005425842648685,0.0027012823180904,-0.0063328470360528,-0.0007094295124568,0.0067917050983128,-0.0022641917336571,-0.013956454061988,0.0006751806866949,0.0081950050743697,-0.0081785602339355,-0.0030821087040018,-0.0159420038533951,0.0036081516086124,-0.0036572652853557,-0.0139782749007256,0.0371954162160082,0.0038196832055918,0.0191420030642337,-0.0040526702188269,-0.0059170330079533,0.0010711226755159,-0.004237648133607,-0.0012354498705975,0.0251493372642912,0.0063390083407721,-0.0049687130839498,-0.013174621625458,-0.0272848110887635,0.0064606794149562
PN96_RS18760,-0.017551913502532,0.0034146501543739,0.0022354249455683,0.0135506536100667,-0.0114361072124076,-0.0029986684369997,0.0190786067532066,-0.0145984511286472,0.0265034511187936,-0.002189457516831,-0.0024385235926344,0.0023209541382358,-0.0090495672161977,-0.015280027482089,0.0215537194353178,0.0042026435668871,0.0106036159885672,-0.0054049064109219,-0.0082045773758209,-0.0015714968820327,0.0098309158722165,-0.0033701373490105,-0.0217753831881421,0.016733853915898,-0.0016984284710714,0.0074250523277778,-0.0003449136505494,-0.007313807873427,-0.0168870819857214,-0.000948708771001,-0.0009345296377766,-0.0035248575657094,-0.0025012087766813,-0.0041005332747121,0.000745916337199,0.0039848627059807,0.013970649341391,-0.0149387811461397,0.0024518800166469,0.0254616821980091,0.0034774397152546,-0.008289216691243,-0.0090729053182988,-0.0041095819008335,-0.0268062085216627
PN96_RS18765,0.0194410889041588,0.0099977238462956,0.0090418708229334,0.0006006616217679,-0.0302630649116479,0.0154635893079008,-0.0010227221444393,-0.01824134470131,0.0172158684427172,0.0058773165270807,-0.0198893130891835,-0.0108507091801504,0.0152245676993731,-0.0113293836094392,0.0042668224724549,0.0010628708296068,0.0085743039697357,0.0037998300335727,-0.0167826802974423,-0.0034843294824222,0.0016265885077668,-0.0100142967068405,0.002398152592725,0.0014170424502363,-0.0009136417600828,0.0057778493301803,0.028733103193661,-0.0042361012887886,-0.0080355812941829,-0.0009157309570112,0.0057106493266172,0.0392319428338075,0.0072221693537905,-0.0254040575563052,0.0064296202125345,-0.0085903442038869,0.0531974318172347,-0.0063100360810752,0.0246648205044359,0.0169433352643522,0.0076159608194579,0.0194326606801511,-0.0040107338525911,-0.0131347629934914,-0.0085548697103015
PN96_RS18770,-0.0035359389982152,-0.0020530809863503,0.0076543453876112,0.0202464983444891,-0.0212899657341071,0.0034760565111375,0.0279336485150812,0.0097126084129093,0.023649256593808,-0.0003735727441047,-0.045669625441921,0.0116463930761178,0.0002171756760289,0.0099199943898525,0.0237744830337123,-0.0116246385527631,0.0104481124789612,-0.006120020493749,-0.0103016113152061,0.0012143397180819,0.00261512936542,-0.0439763358251538,0.0473872264986669,-0.0183681900905593,-0.0158179685594302,0.0195852410971565,-0.0197858837260773,0.006874218695295,0.0030807100288906,0.0092565446343452,-0.0083162205382346,-0.051000909170468,-0.0036085483135614,-0.0070230717441183,0.0076432879373551,-0.0083661874053771,-0.0055624513575414,-0.0027190599781723,0.0229155424316036,-0.0075762727811337,0.0193752415302909,0.0026901356614517,-0.0158106348857458,-0.054255339728731,-0.0034642780164384
PN96_RS18775,-0.006406339610158,-0.0087285769910068,0.0177338399993627,0.05000647826203,-0.0068261752792664,0.009579114044854,0.0260226689434894,-0.0356979023698906,0.0420662246893814,0.0003470174858022,0.0026554800610588,0.0041806995086994,0.0017102615927291,-0.0059974815163231,-0.0027841552934047,-0.0061982278939478,0.0260617551555492,-0.0041237704075106,0.0011097222698576,0.0179232123477461,0.0043311051393372,-0.0013202240057689,0.0158633871159429,0.0400566553142906,0.0036184105467122,0.0238778847151281,0.0209889830501917,-0.0076746480643137,-0.0114418333322271,0.0095545314570634,-0.0280778270535217,-0.004654515593189,-0.0087437970491575,0.0044474858402951,0.0020655469416644,0.0037308319228335,0.0066958936863401,-0.0073016303522407,-0.0179731619179634,0.027800635119514,0.000736753599554,0.0048255958103755,-0.0292038850124172,-0.0187353685878029,0.0030590762665977
PN96_RS18780,-0.0070304893367168,0.0003398597612115,0.0143566976586497,0.0450799478659363,-0.0066093034778486,0.0099904970007087,0.0055463027474376,0.0018724168318713,0.0366692005715387,0.0089850330389056,0.0117213051132972,0.0013947966871543,0.0212349225426673,-0.0205563670022148,0.0140713410774826,-0.0127289872333329,0.0071317183167932,0.0036622754210198,-0.005817123292793,0.0302788338678313,-0.006146129283801,-0.0040407689609069,0.0047593513181929,0.0410996262457005,-0.0049200611824644,0.0133684688427809,-0.0280592121057567,0.0015985623478881,0.0087912004722833,-0.0091201249708294,-0.0161896173571253,-0.0113509608265802,-0.0106642948140203,0.0040466714947727,-0.0045822671565816,0.0059344508540931,-0.0172562262867882,-0.0084733341678557,-0.0181106517081978,0.0192203204207762,0.0232536476971923,0.0047123002096665,0.0046252213636592,-0.0266171328053207,0.006813303388997
PN96_RS18785,-0.0190345644597433,0.0061421636478773,0.0154324667565065,0.0381446816117401,-0.0018969246674367,0.0179224419728119,0.0118468346229269,0.0007766743456727,0.0243230134479994,0.0150957119706287,0.00251137711642,-0.0013151423582688,0.0091381275501801,-0.0122386729574126,0.0202503457043785,-0.0013337976246947,0.024080566288603,-0.0070385264285207,-0.0112805257271468,0.0196544394698365,-0.0038630920839829,-0.0212673339496918,0.0388908687726005,0.0385945443114963,-0.0035474701782075,0.0016495994851073,0.0158138962149627,0.001297054740752,-0.0176585910568767,-0.0042523732435407,-0.0058120215918586,0.0027559566674929,-0.0133964670018586,0.0074509080750431,0.0108801492656341,-0.0056797828399912,-0.0545213819627899,-0.010498388087425,-0.0164192354789737,0.0092425006370366,0.0077840197812187,-0.0018580589065196,0.0087252807485358,-0.0032739316568778,-0.0053118850008123
PN96_RS18790,-0.0129296121156569,-0.0028987569194992,0.006445040526049,0.0148211804960793,-0.0072762519088382,-0.0092540850464071,-0.0013420578514897,0.0140259801423077,0.0149713432687971,0.016550301529458,-0.0092363967064776,-3.5887745727696097e-05,-0.0047083447146187,-0.0178271440351509,0.004537313255953,-0.0140702617654331,0.0035212066396848,-0.0041625675222042,-0.0090487453254956,0.0181768434289254,-0.0038777137088837,-0.0078235458248171,0.0064408564116126,0.0224072469208239,-0.0063675289629955,0.0007413021597466,-0.0012918067099803,-0.0055640508119959,0.0031719861677056,0.0021410101541896,0.0128194203878038,0.0016975387148789,0.0060484790308923,0.0056671677713054,-0.0084209018852066,0.0029491402177277,0.0054234920987689,-0.009098614666642,-0.0059336464900391,0.0031420934954235,0.0013818631930895,0.0049204079618045,-0.0096699218880808,-0.0027856129484163,0.020583885526858
PN96_RS18795,-0.0003272148435004,-0.0074153895020786,0.0005959075787917,0.014113379503624,-0.007321457873725,8.918355183875727e-05,0.0032096940360165,-0.0005855678488612,0.017237749319956,0.0142401119395281,-0.0094682063154373,-0.0156697455853876,-0.0053535724131831,-0.0236441746112769,0.0086378302883109,-0.0049456428683917,0.0051914343596171,-0.0021546686422951,0.0039594311665388,0.0067362558867732,-0.002431905746364,-0.0017383702001673,0.0137465156829066,0.0311872005097311,-0.0095501261054365,0.0015168468543215,0.0034178746031748,0.0060742576816966,-0.0046758738450563,0.0029316740947462,-0.0068250843199638,-0.0171801316523759,0.0003423015326749,-0.0022659687027376,-0.0055979416508501,-0.0096585792485956,0.0289918375624751,0.0024511412182385,0.0014005113410483,0.0069781963935714,0.0024330124201263,0.0008265553571826,-0.0082478042240354,-0.0198489931249085,0.0094827835907709
PN96_RS18800,0.0068273665703818,-0.0032920085908204,0.0102713343215944,0.00548538162159,0.0084869216076289,0.0053984700528872,0.000125861583074,0.0069738786282374,0.0177829245348397,0.0098349280254285,-0.0041305936604617,-0.0099364307264597,-0.0035854590296042,-0.0022265956964538,0.0040834624466572,-0.0048936007407151,0.0046386512666096,-0.0030793947418268,-0.007087038934846,0.0113159996045769,-0.0054281521975006,-0.0012371006392366,0.0248802167178897,0.0180787616394704,-0.0022443226274184,0.0017823775621807,-0.0058107132498186,-0.0001993801052492,0.0020147376668158,-0.0059871539627455,-0.0088289105370519,-0.0147058880367816,-0.0035156927684878,-0.0004850965084586,-0.0007870026094913,-0.0037737810695496,0.0033052759434544,-0.0011100867596251,-0.0038055418661459,-0.0040169585055256,0.0010248052227446,-0.0061709600400984,-0.0117544488775313,-0.0018118433030775,-0.0040395454438868
PN96_RS18805,-0.031716709440124,-0.0129385296207893,0.0133601914965792,-0.0008004804877279,-0.0219274357817909,0.0413727640593582,0.0058282060950655,-0.0189639666709621,-0.0048092538352857,-0.0038240771387113,0.0010622114312769,0.0153451127918407,-0.0035717874067566,0.0160262714891243,0.0144967078615182,-0.0057595185939752,-0.0056416564291975,-0.0182644707065057,0.1091652335535842,0.0050435421547677,-0.0062637270135453,0.0384917087862649,0.0082649675407314,-0.0011426397456659,-0.012982069567138,-0.0017332885940803,0.0035235400046713,0.0012634051662962,-0.0227623293009349,0.0183784341127138,-0.0175443989524799,-0.0064966047376949,-0.0111921813727374,-0.003085484813668,-0.0148801373967791,-0.0041999530781703,-0.0241734978858251,-0.0110197096752883,-0.0077820404093141,-0.0646837071945749,0.0028938001899295,0.0006871199851998,0.0072827355315558,-0.0054690192496218,-0.0389363943876486
PN96_RS18810,-0.0406828157075378,-0.0076876465940336,0.0049248320233997,0.00334231235397,-0.0160365269733211,0.0418843401911657,0.0071650498533429,-0.0214216429277162,-0.0093943232061359,-0.0005725920487601,0.0218128940880253,0.0137955546936313,0.0089040454260963,0.0128918786324923,-0.0060195827228483,-0.0032901571661845,-0.0076809434182258,-0.0104869015975669,0.0864407071918035,0.0062627541973431,-0.0028215958498859,0.0266831649865788,0.0046503404835372,0.0186203003581227,-0.0019994726506769,0.002274834869676,-0.0058199095421211,0.0057739063291803,-0.0214742079950305,0.0138627782751939,-0.0132318623838413,0.016519933007195,0.0032514096255328,0.0050318813070685,-0.0135375086504314,0.0087886515449641,-0.0011793380211866,-0.0010013721933555,-0.0093165596166409,-0.0522529500780653,0.0003649756788462,-0.0032549887709813,0.0054732637710984,-0.0222145368037682,-0.0497678949441423
PN96_RS18815,-0.0012406204235976,-0.0104986120599002,-0.0133994847010357,-0.0092883324412477,1.4695580697663572e-05,-0.0079917426169298,-0.0104101779993564,-0.0157080842946666,0.0043565690795768,0.0026080269210252,0.0083165288562491,-0.0136641634900599,-0.0249298923398152,0.0013035319005731,-0.0094033983477207,-0.0010442865912158,0.0035432419600023,-0.0075418169463747,0.1189390566626724,0.0047493587547086,-0.0143873895907874,0.0095355585627035,-0.0220971555692175,-0.0069541707650263,-0.0154884386606485,-0.0030258436621048,-0.0133191944664859,-0.0058588192345547,-0.0195567476472568,-0.0011558182555349,0.015826519265833,0.0232423692204634,-0.0030145129191792,0.0040723566113675,-0.0034627206605979,-0.0173842926342306,0.0037905974866992,-0.0061567824892246,-0.0107623183165072,0.0261407312671247,0.0107323320250091,-0.0042283115729614,-0.0022009591193362,0.0067109134934975,0.0065290596049099
PN96_RS18820,-0.0081155012771598,-0.0057539891924332,0.0054019394235566,0.0121206858726618,0.0044026237110182,0.0099385483724642,0.0002043801388977,0.0022509325192754,-0.0082750728289028,0.0116331060629568,0.0108437542888463,-0.0034062037856611,-0.0223358635841834,-0.0176803669458533,-0.0097326087669234,0.0045051943104001,0.0026144256369107,-0.0140440181104077,-0.0001110366195516,0.0052549458375649,0.0040031759276552,-0.0113840962578079,0.0096247389925901,0.0162792707244581,-0.0022484317328352,-0.0014770144801355,0.0060711197702805,-0.0004707595316141,-0.0083945417264851,-0.0136991093324893,-0.0037834966157593,0.0170947195966651,0.0115495219460973,0.002751602532955,-0.0046981721170959,0.0103998673880476,-0.0194930487473261,-0.0060619020396705,-0.0008138894299783,0.0027054412447006,-0.0031825345826703,-0.0046276787424675,-0.0147109616057163,-0.0005022585478704,-0.0031041115888819
PN96_RS18825,0.0054130723360527,-0.0061604958569197,-0.0217325226815421,-0.0035967634444817,0.0191048642670139,0.0043345101618652,0.0146976462987419,-0.0150804985051643,0.0100947412619462,0.0035291408520856,-0.0038916388275204,-0.0203254820441565,0.019484506918969,-0.0070165042232057,0.0062468132342165,0.0020126589136921,-0.0066929449088329,-0.0001442077173071,-0.0005830128296055,0.0237432483916874,-0.002278740593568,0.0005093950904213,-0.0078324621102927,0.0011742226398299,0.0080320172357796,0.0030573584760018,0.0166116985557109,-0.0057448224347187,-0.0031731271565964,0.0009687359266975,0.0193430620995429,-0.0017425766092214,0.0040239268773902,-0.0387553959390094,-0.009123231384543,-0.015851733607238,0.0243226739070109,-0.0201127133673345,0.0118652306438923,0.0079325050270794,-0.0022475386283075,0.0096780073945182,0.0120442269914855,-0.0181204343061815,-0.0124599120190705
PN96_RS18830,-0.0213836669909496,-0.015611057158781,-0.0126025496580918,0.0294552162348401,-0.0097098666532366,0.0114805155713467,-0.0002208419170053,0.0119956031897428,0.0393698614879511,-0.0121452761078971,-0.000557083694019,-0.0036827583162346,-0.0003733933264035,-0.0177739938560302,0.0265958557715607,-0.001628642803821,-0.0182841396582513,0.0009399122070401,-0.0072265683687981,0.0310285786383499,0.0026633158866769,-0.0153765592469429,0.0244014780744038,-0.000462664174539,0.0017044552415436,0.0018310270966342,0.0016472636568076,0.0145016027310645,0.0017354629701902,-0.003077763131104,0.0165184823340748,-0.0095780110571673,0.0111423890725411,-0.0299124727967536,0.0034631507664006,-0.0049026332882438,-0.0128505967694761,-0.0105464832458832,-0.0277819360333456,0.0197152603456255,0.0033135206298265,-0.0039220952303061,-0.0038045156228007,-0.0014270240172454,-0.0024682029001925
PN96_RS18835,0.0017070959148799,0.0002642213489183,-0.0100530210123121,-0.0165584025296561,-0.0117482846736751,-0.0098435694504625,-0.007283794227758,-0.0236447839986745,0.0045632974850946,0.0008880103485308,-0.0060878138118512,0.0026546924495964,-0.0092679397592398,-0.0016943522896281,0.0071542237155293,-0.0123323569642124,-0.0290164786368699,0.0070410063853088,0.0028993821159204,-0.0096998471327187,-0.0103510585213529,-0.0142493512711094,0.0086257493789779,0.0263482391691754,0.0097300715616955,-0.0091784502425254,-0.0234424228077127,-0.0194530554630048,0.0405823849727844,-0.0057078620745233,0.0058011833741402,-0.0303575681232623,-0.0095994509739219,-0.0023589305560728,-0.0004165648800804,-0.0159474660603737,-0.0062314460294215,-0.0065871182843891,0.0020773477245663,-0.0138024983002066,0.0124588359198518,-0.0005250829287786,0.0086403850582605,0.0119206964034137,0.0069528111579511
PN96_RS18840,-0.0063364145722696,-0.0026162262372551,0.0067213617122673,0.0016624877368803,-0.004777001594903,-0.0033412593374481,0.0210761204167509,-0.023637953961583,0.0436935240667743,0.0113709970978773,-0.0090076082145027,-0.0152299273534782,-0.0022353425343793,0.0228377357288171,-0.0038277165679173,-0.0030757160431192,0.0157707184510821,-0.0049786411060463,-0.0006505379945615,-0.0086214247313272,-0.0096821173837059,-0.0247236085960231,0.003959052269793,0.0313463474984539,-0.0085526050710209,0.0038789440086826,-0.0202316442396049,-0.0160364496300124,0.0099303888974639,-0.0013117005438248,-0.0047855041946393,0.0022442886532937,0.0040454503825809,-0.0036084653339964,0.0096447075850991,-0.0059167147720335,0.0174323344949422,0.0085317669325463,-0.0050820968213589,0.0064402081362194,0.0084042306464428,-1.9716303544123955e-06,0.0067008651022941,-0.0078445492401305,0.0065338877355798
PN96_RS18845,-0.0020809227640289,-0.0002346278782391,-0.0013939853491187,0.0125791035857728,-0.0002224412395004,0.0080936187861332,0.0137695183810451,-0.0097189008053182,0.0342843078213853,0.0056371417411423,0.0021528179371928,-0.0003994578412804,0.0276753613321065,-0.0034969881524525,0.0015360030503473,-0.0092105584150268,-0.000586503392866,-0.0066400946532696,-0.00271345150831,0.0129717174935663,-0.0074115871625495,-0.0153484469698952,0.0120509825438606,0.0188542609713246,-0.0104066076679057,0.0109596068782011,0.0141415992042105,-0.0110580741047631,0.0084363462972636,-0.0159601878775475,-0.0044374676977066,-0.0034049644746776,-0.0100344704253567,0.0131176053660756,0.0016089183316101,-0.0137403749148552,0.0008793766061301,0.0035180739475543,-0.0063072482082812,0.0083912174244193,0.0126524679714729,-0.0062092953031684,-0.0218163464259218,-0.0067471610261643,0.0064821060670165
PN96_RS18850,0.0201332014974932,0.002911268991204,0.0045462057131811,-0.001936239815308,-0.0207379001664543,-0.0109168706727771,0.0160690323118217,-0.0460593907707003,0.0416173512310999,-0.0038431493488471,-0.0125477629589843,0.0006546144375235,0.0127395278171046,0.0013559506565404,-0.0053927160650414,-0.0206399304838462,-0.007968457167789,-0.0117299931462693,0.009708016949877,0.0328956928230886,-0.0092812586668417,-0.0207235842049699,0.0128988632857072,0.0272576659162725,0.0055474669112799,0.004783786380996,0.0539844637830357,-0.0167454579497762,0.0197181869016897,0.0055401783668764,0.0057451686315066,0.0053891648174049,-0.0211954207930475,-0.0002837471313995,-0.0046800392295954,-0.0029884230239495,0.0076032511976861,0.0026827447691925,-0.0023791935179644,0.0026430788906451,0.0130334828546758,-0.0105916959574511,-0.0049592440545617,-0.044248411363704,-0.0189239106280059
PN96_RS18855,-0.0079722837127158,-0.0057642175954431,0.0032438366574184,0.0041985380923843,-0.0142127508083459,-0.0029903120236217,0.0054148685676777,-0.0316139361514745,0.0494909142027357,0.0039597348413706,-0.0203664359175347,0.0049491640467436,0.0169405544672568,0.0151804816260498,0.0063938242446901,-0.0058422258439453,-0.0122911394246336,-0.0155216788700853,0.0014244459684264,0.0149158865662003,-0.0105712702191611,-0.0200156177288151,0.0098696936245286,0.0128858820537944,-0.018398060349141,0.0076707399689817,-0.0187890807219541,-0.0108435443667837,0.0176411328384034,-0.0046250805221938,0.0156893525440225,-0.0002398574259775,-0.0133030051761922,-0.0079922026167063,-0.0027275820462084,0.0052152663596985,0.0035744378914359,0.002474318179683,-0.0122373321169925,0.0113143312318884,0.0192578484448518,-0.0148793792245937,-0.0071714909170827,0.001933010536473,-0.0160523786435497
