,SBRG_BHIN_Growth_Late_1,SBRG_BHIN_Growth_Late_2,SBRG_BHIN_Growth_Mid_1,SBRG_BHIN_Growth_Mid_2,SBRG_BHIN_Growth_Stat_1,SBRG_BHIN_Growth_Stat_2,SBRG_LBv2_Growth_Late_1,SBRG_LBv2_Growth_Late_2,SBRG_LBv2_Growth_Mid_1,SBRG_LBv2_Growth_Mid_2,SBRG_LBv2_Growth_Stat_1,SBRG_LBv2_Growth_Stat_2,SBRG_MHB_Rich_Mid_1,SBRG_MHB_Rich_Mid_2,SBRG_NBO_Rich_Mid_1,SBRG_NBO_Rich_Mid_2,SBRG_M9Na_Arabinose_Mid_1,SBRG_M9Na_Arabinose_Mid_2,SBRG_M9Na_Galactose_Mid_1,SBRG_M9Na_Galactose_Mid_2,SBRG_M9Na_GlcNAcGrowth_Late_1,SBRG_M9Na_GlcNAcGrowth_Late_2,SBRG_M9Na_GlcNAcGrowth_Mid_1,SBRG_M9Na_GlcNAcGrowth_Mid_2,SBRG_M9Na_GlcNAcGrowth_Stat_1,SBRG_M9Na_GlcNAcGrowth_Stat_2,SBRG_M9Na_GlcNAc_Mid_1,SBRG_M9Na_GlcNAc_Mid_2,SBRG_M9Na_Gluconate_Mid_1,SBRG_M9Na_Gluconate_Mid_2,SBRG_M9Na_Glucosamine_Mid_1,SBRG_M9Na_Glucosamine_Mid_2,SBRG_M9Na_Glycerol_Mid_1,SBRG_M9Na_Glycerol_Mid_2,SBRG_M9Na_Maltose_Mid_1,SBRG_M9Na_Maltose_Mid_2,SBRG_M9Na_Mannitol_Mid_1,SBRG_M9Na_Mannitol_Mid_2,SBRG_M9Na_Trehalose_Mid_1,SBRG_M9Na_Trehalose_Mid_2,SBRG_M9Na_ethanol_Mid_1,SBRG_M9Na_ethanol_Mid_2,SBRG_M9Na_fructose_Mid_1,SBRG_M9Na_fructose_Mid_2,SBRG_M9Na_fumarate_Mid_1,SBRG_M9Na_fumarate_Mid_2,SBRG_M9Na_glucoseGrowth_Late_1,SBRG_M9Na_glucoseGrowth_Late_2,SBRG_M9Na_glucoseGrowth_Mid_1,SBRG_M9Na_glucoseGrowth_Mid_2,SBRG_M9Na_glucoseGrowth_Stat_1,SBRG_M9Na_glucoseGrowth_Stat_2,SBRG_M9Na_ribose_Mid_1,SBRG_M9Na_ribose_Mid_2,SBRG_M9Na_succinate_Mid_1,SBRG_M9Na_succinate_Mid_2,SBRG_M9Na_sucrose_Mid_1,SBRG_M9Na_sucrose_Mid_2,SBRG_LBv2_HapROver_Late_1,SBRG_LBv2_HapROver_Late_2,SBRG_LBv2_HapROver_Mid_1,SBRG_LBv2_HapROver_Mid_2,SBRG_LBv2_HapROver_Stat_1,SBRG_LBv2_HapROver_Stat_2,SBRG_LBv2_LuxOOver_Late_1,SBRG_LBv2_LuxOOver_Late_2,SBRG_LBv2_LuxOOver_Mid_1,SBRG_LBv2_LuxOOver_Mid_2,SBRG_LBv2_LuxOOver_Stat_1,SBRG_LBv2_LuxOOver_Stat_2,SBRG_LBv2_QstROver_Late_1,SBRG_LBv2_QstROver_Late_2,SBRG_LBv2_QstROver_Mid_1,SBRG_LBv2_QstROver_Mid_2,SBRG_LBv2_QstROver_Stat_1,SBRG_LBv2_QstROver_Stat_2,SBRG_LBv2_TfoXOver_Late_1,SBRG_LBv2_TfoXOver_Late_2,SBRG_LBv2_TfoXOver_Mid_1,SBRG_LBv2_TfoXOver_Mid_2,SBRG_LBv2_TfoXOver_Stat_1,SBRG_LBv2_TfoXOver_Stat_2,SRX12193062,SRX12193071,SRX12193063,SRX12193072,SBRG_LBv2_LowpH_Mid_1,SBRG_LBv2_LowpH_Mid_2,SBRG_LBv2_highSalt_Mid_1,SBRG_LBv2_highSalt_Mid_2,SBRG_M9Na_glucoseKanamycin_Mid_1,SBRG_M9Na_glucoseKanamycin_Mid_2,SRX8117098,SRX8117099,SRX8117100,SRX8117101,SBRG_OSS_TfoXOver_Stat_1,SBRG_OSS_TfoXOver_Stat_2,SBRG_OSS_VectorOnly_Stat_1,SBRG_OSS_VectorOnly_Stat_2,SBRG_LBv2_TfoXOver_Recov_1,SBRG_LBv2_TfoXOver_Recov_2,SBRG_LBv2_VectorOnly_Recov_1,SBRG_LBv2_VectorOnly_Recov_2
34,-10.742376764378369,-6.354324603340142,-6.363482944324339,-3.248524995992316,7.073506823302066,7.154446915086823,7.453783927340989,11.838651898857927,-0.9880696375174804,0.9880696375174772,-6.031024966507641,-3.5248202650269245,-13.796981108976595,-11.91157749182342,3.433279827228177,4.440902463424809,4.315970212187424,2.897705885752615,6.4547023377118045,9.49571781374479,-2.760843458348298,-7.565377991310171,0.5840284960496764,-0.3009769658091704,2.533207480293637,2.246265012564104,-12.931314907571764,-7.897488566066454,-10.41537159505024,-6.88949407241945,-1.2405444713891582,-2.5566252960057847,9.235515316842696,11.376191881556824,-12.17059995803832,-10.344324501550766,1.960674159133128,-1.4015689450820887,8.896791325677754,4.468095198290303,-4.438948471763616,-5.295949948173664,9.327636597123329,8.305666900516576,-2.3128869275351214,-6.125331961733362,-7.950082141112057,-10.131641804791508,-0.4017643775286104,0.40176437752862,15.49102567219884,12.960291507043516,14.221095916751365,16.477528718897286,4.264456479536521,9.0768336488886,1.6201492647516376,-1.463508060574139,-0.1037949334469069,3.435101969620172,-6.067907822481727,-8.723463415583154,18.27374387936943,19.94760089992729,-9.129658574683164,-11.771281737169296,2.585318141305402,-0.3285393148519098,-1.2295932966523768,0.5897948122866097,-7.528402580848549,-7.230720516282275,1.137205518845113,-0.0668294469662127,-5.116456400572275,-4.519568397668816,-3.822221322928464,-5.788030004551365,3.244498298120788,5.742032660708523,3.7692817166450494,3.564786288377979,-1.222744402528615,0.0191463082478204,1.2227444025286192,1.837964676603644,8.691696720736394,6.11309881700149,-7.715264997519491,-7.785668859479083,14.23416620214889,18.88999334158879,0.2849954932508986,-0.2849954932508968,2.5867510756058207,2.5641888811596654,-6.305148537972067,-7.466797760399533,1.0028453802898838,-1.0028453802898851,-4.55508336291185,-6.16081620893592,-2.559155912230072,2.55915591223007
35,-0.2376005436119264,0.2280807960177516,0.5763289817956982,3.3586079203660764,6.191655565625284,3.5265334516683766,-2.301739655560987,-2.962226883070218,-0.1378783891672045,0.1378783891672249,16.68706671116434,17.18075907833919,7.233471127940521,7.8104901391010575,6.267848577708127,8.015213133013054,-1.069117146377512,1.6206351293076495,-2.277269411500399,-3.01628588093322,0.3404720943771791,1.859494363029204,-2.731614987351062,-3.368863229514194,8.762373316856706,8.142036044187666,-1.602347066952227,-1.3654399108274264,-7.089429735908093,-0.8420696751930637,-3.243528337585285,-2.4413250741623505,-2.840215658159741,-4.197386023564096,3.7407749712298153,-2.734171230541143,-1.9447263536291288,-2.54238528800898,-1.921474657797397,1.986699088115826,-5.31854937431557,-6.410610192110065,-3.726311230766248,-2.0303282667149234,-7.642857273233464,-4.7842079569614295,1.378347817675683,1.892002045043772,-1.73678244083195,1.7367824408319514,4.553630496829733,3.965368648262648,-0.1928833744834335,-8.5577507102991,-5.684636234649256,-3.861218862941006,-8.498125370418022,-8.27980731705502,1.8339331046026563,1.8866771738370376,-1.7090760567414929,-0.0880183701019798,1.2296887284148936,-0.2177238457790244,8.90054766265178,8.468826668115685,1.0646986433795216,2.982315829471613,-6.857656076814916,-6.507919314533821,7.07468271934702,7.2364774952291135,1.6086154040719831,3.34658995590752,-10.186377085724752,-10.653565598144608,23.42095081542969,22.099002217089616,28.585505377040786,28.36892766301069,-10.467179375458484,-11.857235198310743,0.1100508909276925,-2.1607473745555645,-0.1100508909276992,-2.321083775076364,-4.7334465014926606,-4.269082036025974,0.053783435966847,0.4134414191041658,6.940226559895564,5.910520086395694,0.438532475644094,-0.4385324756440995,3.541325106335551,5.766844271435235,16.51472624804498,17.548267621695135,0.0804755588039312,-0.0804755588039254,3.0538692544759978,2.522168557591487,1.246729188155921,-1.2467291881559148
36,-3.26207338737072,-2.450384574333172,-1.7411169755720397,-2.7934304956424727,-2.448193937082504,-2.362097389791072,0.834598352220134,1.6262749662683718,-0.3109804884262913,0.3109804884262852,-1.5752494241679718,-1.961914978790413,-2.2937957239749385,-3.991858649832121,-0.2817534339713007,-1.3394307180816614,1.311775192729738,0.2179771544429262,-1.667400746700173,-1.949001217774004,-0.508855469963091,-0.7424287355384344,-0.8735625393625309,-1.2835409956680874,-1.8065288928710963,-1.6419132947532944,-1.1982047694159852,-2.083067481102095,-1.5293183990350403,-1.337847794110402,-0.7684598441668913,-2.093375959146616,-3.1159768903606766,-2.490229977979608,-0.1345594947174442,-0.6732231908251104,0.2345423535905341,-0.3348076516725584,-2.7480465331813515,-1.67893957852071,-3.734639391772721,-3.189069659263159,-1.2582173986422551,-2.126384926503349,-0.9281893512696532,-2.026948655931507,-1.1242034825649176,-0.5764680771682154,0.2519429140292953,-0.2519429140293034,-1.8423198707677213,-2.4100530082391693,-1.953344121109156,-2.7151681981368254,-2.50628199067192,-2.774980325865133,-0.26707171630925,-1.69695448668453,-2.428748178608514,-3.056085271314452,-1.596969697353234,-1.2674648985546595,-1.054125854902637,-1.0166003481010613,-2.093934688141472,-2.595569503185984,-0.168331693256969,-0.4574635187464538,0.6579638486985951,1.4757105788417668,-1.9984369940438609,-2.116366672439466,0.855595495216377,0.436541462034921,1.1933004263918303,0.3769483405687144,-1.861977945057423,-4.008494245462623,0.518827893881176,0.6189837475599521,0.5654258611770465,1.1350761330246506,27.225338005329093,-4.570658800593909,-27.225338005329103,-5.687615502515222,-0.1164588979951343,-0.025835261772587,-0.016377362793027,-0.9916700422069172,0.8127887349441063,0.845921900216575,0.2064631310584504,-0.206463131058448,0.2139793040276712,-0.5843993382473959,-2.8959630546668724,-1.9199279317296964,-2.314658414373492,2.3146584143734863,-0.841330615169877,0.8485840777681196,0.7497644490573406,-0.7497644490573414
37,-5.1970878447569,-3.4365900210708538,-2.6479152576944465,-2.6294033362748217,-7.707079850634711,-8.706991235776783,1.1556408779970595,1.947986250417219,-0.2992285953631076,0.2992285953630922,-7.848876226082106,-7.188259773307805,-7.761301047549916,-7.282826758091587,-1.0659970151751856,-2.664048425730633,40.33744745539001,35.174924247956284,2.476061008304072,1.7980114579210609,2.708542421281299,1.498617169182603,1.066005670446032,1.0497699972009782,4.833640672741143,5.148923137378091,1.7908759650146764,2.095827035330052,2.2832165092368446,4.904139547855483,6.031212587686305,3.677753566371428,4.335830023022276,6.222840631597085,3.965202223750688,4.308545611326125,3.984279152381098,5.048695781810324,3.407876181152396,4.519881954941148,8.09082425003514,8.943065066290728,2.2184700998981928,1.309681793972676,7.066852840402901,5.7987935538448845,3.299646152178624,3.089071712412597,0.0066123759390191,-0.0066123759390171,3.568864702255471,3.6418964169775694,4.46032761067086,1.8431271721513995,-0.8533672844189323,1.1960944134375442,7.614704704872361,8.879042371496897,-8.593854195520686,-8.577644870014627,-7.410001270012792,-7.617320497354871,-10.192637447968934,-10.409852023209918,-9.29191354921612,-9.332870741810751,-4.182467760505896,-3.283802474553972,-3.514165626817761,-3.764048740300448,-5.038349478873557,-6.313157413902347,-4.50793304242386,-3.781753144136152,-8.365614717529134,-8.670939267771764,-5.055842264440185,-5.33963773481764,-7.278783540620049,-7.218551514961778,-8.812565473567457,-8.870240899197052,-0.2088287280389622,1.1636737335481744,0.2088287280389688,0.9065741454632144,-7.652280484686871,-7.007451386945864,-7.548651710335475,-7.659419569937003,3.509215863289738,2.6249138450505227,-0.2176015121421783,0.2176015121421827,0.1765465626875858,-0.1146537494799643,0.4986425093249295,-1.6724974243575672,-0.2470609499800173,0.2470609499800277,-2.6563256237342494,-2.9636842957500606,-1.8879417661047249,1.8879417661047369
38,11.373165397703744,5.314077168555931,-14.099706555312371,-9.996288347056907,-3.000271171351764,-1.4016040133767482,-2.1285794548167614,-1.560274018059524,1.5063640887044951,-1.5063640887044896,-3.422830667807448,-5.128787825507101,2.902451024014421,-0.6711962525940279,-26.676955120015588,-4.630156073625625,-1.0447350789826264,-0.6685710461138935,2.776630463375528,5.955545525601703,2.214466354271651,2.1976243789355085,5.451931594942157,5.643157266287172,-6.197673930668524,-6.672901802268006,-1.3957682791522796,1.3007064755597395,7.787706236823786,3.284620472509122,-10.256688466379792,-3.590418297887515,-3.666748163130805,-7.938759191392709,-4.066230983302578,2.665862891933809,-3.696690474573044,-0.9707350685505453,4.425348302894028,-2.0737762680519087,-5.807459734795841,-4.24974549856416,-9.99848739682308,7.079425175758046,4.895208646453063,7.067129743587656,-0.2739208930935193,-1.553351682609871,0.255513990458499,-0.2555139904585003,-5.128888640681975,-0.777441756159163,-10.459298434229158,10.680905159018534,5.234207032921315,-15.549481711469054,11.752810585777992,-4.002546111526713,15.769507177035148,18.063236690919386,3.884503577256755,5.323461756875585,5.027704350159045,8.432430903798537,4.24067830174442,5.577096999219704,2.309988268578791,-1.8269766046985496,-1.094845298040947,6.141463232506972,-5.074637990492096,0.3249331787719721,9.591930366890418,3.1338069582250245,0.0230554079929524,2.604232999455423,1.4578777396208815,4.560336746852751,1.1054751498494209,-0.2503809574208279,3.5275325770190817,3.825833952974477,2.366180924926005,3.2810183708496523,-2.3661809249260024,-1.899315937404929,3.895108256467743,-0.2969113767316508,1.3077113641541944,1.7934994049766535,0.6021893083603522,1.2876020743629188,-0.1889480359840917,0.1889480359840893,-0.8741053429646641,1.4823797277699415,-0.4712427376879385,7.494806422692761,0.6388472703753841,-0.6388472703753846,-0.4980383824876675,-3.985478662562969,3.04875887406058,-3.048758874060593
39,39.57943203180348,30.62497120814398,50.0185787653687,39.06966841533357,25.90095803038589,28.74976205798671,-3.842349717456446,-2.015646579118796,0.0621989130688849,-0.0621989130688675,10.797223394132695,13.509595410209498,10.667803317543044,11.608777854081682,-1.4396022036844238,2.1373512370651504,-2.1647519309441234,-1.158655914358775,2.3219202769952165,3.353739231979242,5.195172898632519,3.831459187843123,3.3078083755112897,2.840467078781243,23.05313211716295,23.184575037229344,-2.525531797686774,0.3281340549022044,6.088344529042581,6.511249684115738,14.802404928743796,13.900408475376516,0.8555405305327308,1.5654690341501254,-2.109573786884194,-2.1378704737139835,1.2055004715111437,-1.007156233053322,0.1363134139817373,1.5668127156854217,15.2853376258403,15.43527716417083,1.5858154374964015,1.3252144807098014,7.884205101418467,8.982733063999834,2.095622022980913,-0.2996602413010231,-0.9493020620082482,0.9493020620082212,10.449203799738187,8.871672682845745,1.3974995478010783,7.676849654200879,4.30399946438718,0.0826848241778999,4.417315127835111,1.8273428610052216,3.424419036508401,4.2839429928743575,8.745602549380699,10.752858127578474,4.822156163995261,5.80628732869711,11.497437639835562,12.156382163101927,-5.008815154004227,-5.235262214984839,-3.840524427107717,-2.407822692787513,11.396381357325131,13.116175648251104,0.7639039916764405,-0.2652946354584934,-4.160300344577494,-2.937534195886671,12.262533641838226,14.074099402338277,-3.021537108891424,-3.420567033576176,-2.747163609481279,-2.522723803831584,-0.0178137575420311,1.126408024516976,0.0178137575420224,2.3015272718750617,0.5268235500557593,0.6225789690427661,2.8399722920768804,3.5369826435055303,13.827910306987288,18.165072027872444,-0.2954624963020437,0.2954624963020386,8.393700309536504,9.06181273590206,12.480740060431089,12.3469804290378,0.911831937701394,-0.911831937701373,-1.225760185975956,1.3090639304028755,0.3349443076546425,-0.3349443076546426
40,-2.209019993984283,-1.6509398826380317,-2.9367452661806364,-2.5964143509969086,2.245531284396752,1.2976908043582052,0.8049114328873966,1.6679833218316529,0.4441697671461969,-0.4441697671461792,2.1509549651312296,3.217270927717593,0.7772542153233073,-0.5878731476936592,-2.002223177056623,-2.407525452645108,-1.7591598613498294,-2.828673136881265,0.4394545081361557,1.0464279136506525,1.033963992390937,0.4997097817763561,2.458920965494585,2.485117482362535,-2.335647506272968,-2.169564553836457,-2.0081516140456745,-0.8428486864638465,1.3186987464732025,-2.420207215136978,-2.6888712073389813,-2.3770849246760206,1.6442806229370828,1.439199729615265,-1.8148794786222189,-1.4039920022583123,-0.6065771568933966,-0.6408032026931051,1.1045940388394826,-0.0270211099952147,-1.701363877575953,-3.09475055591434,2.61054766717487,3.061994636014054,-1.2168600317509797,1.233379812405466,0.2937342346226749,-0.6059823723594292,-0.2343437929967065,0.2343437929967174,-1.954711060781655,-0.3927653007229832,0.9904743522219596,1.2820655045664362,2.0322172598682786,1.5049800558423387,-1.9862867013949248,-2.5461160244449585,-5.750050746464684,-5.024766635855361,-0.5534091971421087,-0.4238483055978694,0.5850671955705864,1.1006879273916956,-3.0930580583641296,-3.2336190366828648,-0.3260654021604131,-0.8005881629643329,3.0536822360990983,3.898147847209872,-3.203680113766259,-3.6731554730363327,35.39737989662923,34.94892775751879,33.17690059189198,33.61253793678506,24.14284657606158,23.509468267847016,17.00604510279173,16.90085276610078,12.654888733170786,11.921248770944349,-0.5718887211851826,-0.8096540055622684,0.5718887211851824,-0.9750858430129544,3.5173198073991925,3.533878228716236,18.37588033391716,17.967038690002454,-1.6241955567864668,-1.8211481700075525,-0.2166630989062548,0.2166630989062513,-0.0473236391672794,-0.3090696963735919,23.903140632930253,22.72187044730737,0.3596289203046729,-0.3596289203046705,6.666312959625585,7.367502784594714,0.4257980389346871,-0.4257980389346952
41,3.2538714888049616,2.76962950684525,1.9115142562034249,3.062268190688916,3.450349715665592,3.530838811062685,1.0821805812521716,1.1946931204569688,-0.2873885102956844,0.2873885102956941,5.545162528257247,11.178412401142047,0.7386931637490741,1.626155882790141,0.1950055215047079,0.8426022875264575,-7.718912066728664,6.278923988752049,4.078039701843964,1.5056379098831172,-24.560814339016325,-23.91309569694871,-23.37827120823706,-22.723241120492897,-22.08201048911356,-21.70262747847962,-22.807159800233503,-23.00997615266056,-23.872143631872422,-25.93790515530574,-20.9095833926501,-22.04127780771354,5.1314446804787845,6.917956788744412,-18.57825388213385,-13.950801329575215,-2.518592862580835,6.771792168119821,11.46591800261174,2.749124910695581,3.590105378189162,2.737787171512453,14.789291185708894,16.716398176949113,-24.01261473838781,-21.76455011281389,14.617168299172016,16.394387796446807,2.82220804062396,-2.822208040623955,-20.86622679778532,-23.60344309541213,-9.980978851113024,-12.133976437771592,-22.909790449103426,-17.318678525323346,-26.35267210082724,-25.642086328561785,2.9388736330598744,2.3496320919337883,1.8004385052975045,2.1043736336097347,1.6890127479686852,2.235158657586677,3.574032956776416,3.630536412160433,2.217310956451239,1.2503785063230737,-0.5384357339002132,0.4087822644510011,3.8646942303748535,4.143062318015305,12.088227461148035,12.884028037480052,8.51612956142996,8.34997231909877,18.568113096433493,19.2951827865094,-0.1984367228314626,-0.143943570838168,0.0351414818884264,0.328176493507944,-0.2918579983622327,0.6169779117260633,0.2918579983622263,1.239849549705188,0.0692486723935644,-0.1014131667574836,5.879793770682898,5.817514280351799,-19.03715417495208,-18.345508888345165,0.0321384490309219,-0.0321384490309267,0.71261742023257,0.549326190169898,-3.332759865871744,1.846989585301076,0.9015189749531288,-0.9015189749531354,15.724391628972173,2.099977955034736,-0.1816914419601962,0.181691441960195
42,12.92223973747734,8.295651446697029,2.6783965890613755,5.60955569610132,12.398434696477064,11.058216002071946,-0.2687240743881526,-7.710339166586532,1.196960454286881,-1.1969604542868666,12.16403926206588,13.2916698019698,7.06916854709219,6.755885475350895,-0.7296835489612462,0.8137304264113736,-6.347649322157167,-1.5243248502570923,6.124313674386678,6.917096606951127,1.1105829347547598,0.9891936005696303,3.390061249545874,2.920726673365321,-3.0986470507264987,-0.0693853981927366,4.5375220792951225,6.775942476556755,9.480453166691104,5.3591225767470245,8.054472583664877,7.204330162127609,2.7128292955705384,3.670445656214268,-4.1293416563006105,3.6261964373763433,-1.759054847608522,-1.061725793675284,8.29741139898758,6.6588752476264,4.910324615933511,-1.9875296415713697,8.736883970114736,7.466149742744757,-3.95009892778942,-0.3220570275391645,1.0134112091049974,-1.815310612457816,-1.3806865662893175,1.380686566289307,3.0248426767008625,4.55530218819213,5.172106579360983,5.591164668160924,10.05388775197364,6.319905307747831,-6.4409813623956245,-3.669461083020228,11.072988649895436,14.489345290786815,7.44400135285457,8.839578226262397,0.3739762902676526,-1.5170784756374465,0.6719418831960406,6.46525154152869,-8.377754601828485,8.759603263177969,-4.7190950411371855,-4.84489672077889,3.690011828670919,5.425203240955901,-3.1884338047279965,-6.696127886237358,-2.807538766274319,1.2872057814434537,0.3716845654722591,12.263564969294132,5.222345871946741,0.6873338897791751,1.5935723289888435,0.111485683715905,1.1782278715184322,2.848019711644622,-1.178227871518437,4.259481814467841,-1.3698321931389037,-1.5622904804611597,1.624863455236392,5.988226276720833,-0.9111291375962016,-0.0787601710956082,-0.4401699200765757,0.4401699200765738,-1.7250237005665148,-1.9530724198749567,4.888798008793406,6.277620777391968,6.755256372837534,-6.755256372837525,1.8258246421662536,-1.0774716530579755,1.0379526926203573,-1.0379526926203662
43,-6.25158275857799,-6.851589260575232,-7.903401546372072,-5.277519675412723,-1.5560358948822273,-0.7151501248666302,-2.81318407225878,-3.0137970297609216,0.5237503393453302,-0.5237503393453354,-5.26570146818207,-1.98935989323366,-1.9909777158863244,-1.1503281641035206,-1.4464616579517726,-3.39311592421238,-2.38813252975559,1.2493330292206262,6.220338224198279,2.400749369625069,-0.8130943875304202,1.2766178903733647,-6.297682776920555,-4.26576085861717,5.64824990683652,5.059753727508762,-0.0304941322168609,-1.7264554025236671,-7.472610752937865,18.460620539720487,7.314330589210041,4.849209887579684,4.048669812305543,0.5711406742007445,-8.486918506649978,-1.8165490463979552,-6.432853637095228,-0.4739712395941167,-0.0873873368163432,-4.3373257012572495,6.00455524759771,7.21761481847405,0.0153950747877792,-4.972597443900629,3.459710581892536,7.105844719547809,-0.9319779253925774,-0.9954644382447227,3.725441970763141,-3.725441970763128,3.132639172084269,3.520100600906788,3.628612480748752,5.480008535913455,-1.5313519407760212,-6.754150642280053,9.941174028588325,11.667051913862084,-3.596385030746505,-3.7454319452885048,-0.8504001080378155,-2.0229415178853727,-3.3134263909947803,-3.3787903471230463,-2.796723387207886,-1.991961129671545,-5.178365804382484,-5.353678312882395,2.508019202899456,2.092105275598585,-4.39855854948584,-2.6748183098503104,-5.9126849531041925,-5.752925092492749,-1.9139722201789908,-0.555668144837495,-3.013563923190237,-2.722849857583254,-1.8972255440956167,-2.719661976459071,-2.222000056803056,-2.798012702947032,0.1765476569683682,1.0987928457522742,-0.1765476569683657,0.3064017037453397,0.9599660464284732,0.8542140745068285,0.5276360538146375,-0.592871335512056,7.650664402613051,7.318668733042264,0.0505410755623403,-0.0505410755623413,-0.3551971052953387,0.7032559290768055,-7.277862521451031,-6.941912442131354,-0.3582993808187252,0.3582993808187256,1.308576476002807,4.098673267175984,1.027368648872814,-1.0273686488728109
44,2.6966723626983176,3.586148869217136,1.2346281454848516,-1.8466268934266048,-4.146992568676856,-2.6067336306668567,-3.0641839018768944,-3.634159033090815,-0.2584281159966179,0.2584281159966192,-2.981072193309373,-3.0574627087836443,3.691060074195001,2.6015531391505147,1.7906814875996755,0.3355237350181413,2.727664934987548,0.3206841047835252,2.781164304269728,1.4704759434364794,-2.1298358201615746,-1.516044371616773,-1.938654604863419,-1.3103985572754633,-0.8006421400060257,-1.7459447768964194,1.2531902672792523,0.7218957036197643,-1.0968742102269866,0.438564142057567,-2.3624801483746576,-3.170272207763291,0.7496035981412353,3.1589021925475325,-2.493163846322883,-0.4066228457508274,1.0236848814758142,0.5595973981143872,-0.0343156135304219,2.03351777367362,-9.199768909886473,-7.352217576484053,1.9241667007132195,-0.1253906028661249,0.1501377770305727,0.1340129474976452,-0.2184036122468596,-0.5388968022354419,-0.4580535048170637,0.4580535048170606,-2.802303005804941,-1.5538806635015308,-2.104337968486373,0.1090150723323163,-0.5395648583071454,2.026514877730291,1.2579918596213255,-0.7131598471093288,5.540817372875464,4.484101867551036,13.189472907368074,-7.885015358125772,1.6047383837172209,2.8449642205974146,1.6649434728193588,2.3936033689141696,-4.493745476485611,-2.138968148838097,-5.029185042785986,-4.230303337431068,0.7635018712095264,-0.135183926475734,-3.368018896046696,-5.005643328462631,-6.51666135354334,-6.922244316860029,0.1516936415248048,-1.2765596640232837,0.1040568627837176,-1.1672041075718838,-3.0068585434983404,-2.9642310731108155,0.8015274549433025,-2.1499243086054283,-0.8015274549432999,-2.688561761986753,-2.2445783127127474,-2.391401025877752,1.3640462991128084,0.6003181208332974,-6.418361531796884,-5.962381707663285,0.1987731488157928,-0.1987731488157933,-0.0256029947649504,0.4421074530751173,1.035832336885134,-2.086053378036213,0.2136103412967303,-0.2136103412967356,2.2455809267273805,3.232870251704421,0.6188481203944615,-0.6188481203944661
