,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44
SACI_RS00855,0.005022482585099471,0.010593831593840128,-0.004709529959169546,-0.0043626674486515,0.009957121566848984,0.01095033108604378,0.006295160498444895,-0.005727567358253409,-0.020494555243640918,-0.005625499853285087,-0.007810519535908631,-0.002297895191751453,-0.006436166336262583,0.0073372113166423735,-0.005936376034865257,0.01252905739087224,-0.0015797767779334262,-0.002864458361782441,-0.014643962288744015,0.0019438747079270125,-0.004934633937533196,0.008043612805099113,0.0038144022417566227,-0.007730445635750663,0.003819676567223505,0.003881255907655885,0.007386125999250867,0.00942856578903564,0.007101011148567138,-0.00718219561568003,0.01030310508623152,-0.0004593608776179615,-0.003064963190509452,-0.001201381888616935,0.003422911970804461,-0.0023828294253927717,-0.005500307468048313,-0.004742480481070109,0.00631712088745361,-0.0029945645771860467,0.00866115782256864,-0.004442448306961614,-0.001568751595810848,0.0033797539283201045,-0.01043186059819707
SACI_RS00860,-0.004123585741804183,-0.01176146100136584,-0.0051864080968229065,-0.0038297323956704406,-0.00177722955510077,0.012622964440353254,-0.012556924106493252,0.004695404848246263,0.0023867869200193377,0.0031110852676204,-0.0028079103708864585,-0.0054281362921328475,0.02208598232656084,0.007836418216595966,0.00786837181449785,-0.007003825619975037,0.0009337485786854076,-0.015815102978799886,-0.005815116762093393,0.015572344062928734,-0.00321374908251445,0.012942790074256765,0.014288288403814409,0.0007175080209829331,-0.010302462674757906,-0.008119510771854174,0.00029117754158046965,0.0013826962974936047,-0.00809451413109297,-0.0029984561481263684,0.0009305210251698935,0.011450631151882421,-0.009580453312344745,-0.0007368672764751825,-6.412688012843128e-05,-0.0001491218907637953,0.004560665044415271,0.0035983999365594398,0.011298385405427748,0.012401228424474295,0.008218844521829347,0.0032606261068042737,-0.008803428107647568,0.001606202077765497,0.008584738069867315
SACI_RS00865,0.0010303453008011832,-0.013092243287059107,0.006896700018405902,-0.004608880158553442,-0.0027200571710856315,0.007321666833897658,-0.01648132079515156,0.017028552076608403,0.004435395046805279,0.01793150192901304,-0.008655415391090486,0.0032145204875018226,0.024933911103297502,0.00580183424103959,-0.001257139689851671,-0.004500156213411284,-0.0028541993445430182,0.05929250003690704,-0.008914096376450978,0.02040950774516192,0.012333448481906196,0.006292883666294819,-0.001338943311966723,0.007777866305221509,-0.006202271152205838,-0.012806482290748458,0.01269114559303357,-0.017225892519800147,0.009759535244116343,-0.00045520277035345305,-0.0034437429982535172,0.01925249854845107,0.0121837915151977,-0.014837081348296104,0.002976131554124612,0.019019791641835045,0.014963207987698022,-0.0024741338733723427,-0.008532800729891966,0.02245801351975141,-0.0033915994940170533,0.0008478401966291303,-0.006249172234954388,-0.009529988709395549,-0.011914728696534949
SACI_RS00870,-0.007564064589439483,-0.007048292743360666,0.005158011018006853,-0.0051445961694056115,-0.005354560949719836,0.006916090379374807,-0.003713531286573127,0.01829364994957558,0.0034861196611476845,0.005679572828825372,-0.006776210436687139,0.006718598111556822,0.028299762475525632,0.0028751175813222377,-0.007038838530517923,-0.00971531975134302,-0.002512536456189981,0.055090511179192315,-0.005228179640606324,0.020143409253057677,0.00925247394036992,0.017108020290278688,0.00019533438102006288,0.00963350042188002,0.00265453362231716,-0.007332280547845005,0.006376214903351628,-0.014267751143445154,0.013720059886980948,0.0010303188772933288,-0.01055571219093578,0.01746905203251028,0.012599889904944985,-0.010680584559406492,0.008643303664322245,0.0129650765154035,0.010743869020850696,-0.003391983659825616,-0.0067678530051568635,0.014098708069703125,0.012879539184156477,-0.012166354281092895,-0.009493374702197457,-0.02185639685542364,-0.005865495953863299
SACI_RS00875,-0.008581225604171945,-0.00769526058612315,0.0064831928902461,-0.006234354128511928,-0.004081955227438289,0.004773801322771721,-0.0004158175813517186,0.014519225848840488,0.008846401358820928,0.014763065846921232,-0.006349093090086555,0.0037571417456828287,0.027089553472553284,0.007879363732637989,-0.003504666517790644,-0.002447109026045155,-0.00024354627113572382,0.048258054293776255,-0.0029149947723444342,0.01506548088031194,0.00559000481172921,0.021284800338350982,-0.00042273226059667433,0.008349757692837157,0.004181040525884343,-0.006971496452784475,0.00687135697456195,-0.003514935058988559,0.01888849209724597,0.003201021902725997,-0.010426643327479257,0.029684546260593574,0.01706258392244002,-0.01295166049898774,0.0005932891647618528,0.012952677592215944,0.0098415477458859,0.0009079312933933527,-0.003276621490575603,0.014900486597367547,0.016363387713765585,-0.012686896418306138,-0.021358493622145484,-0.029428508657487574,-0.004132794682832971
SACI_RS00880,-0.005756227690262725,-0.0057478724459714275,0.01172799835437064,-0.0036523186220157344,0.0014696293591637795,0.005789016074194554,0.0007056049771982111,-0.000647439385460839,-0.0016318232331886304,0.012791346954741848,-0.006465467490444857,0.015188716156930697,0.027799513199334068,0.0014895811586545615,-0.0065697033941064685,-0.013051185263312722,-0.002004501378530859,0.038733974202136194,0.0037926887919115843,0.0076308817780821265,-0.0057847505031286715,0.02291990689204675,0.011012100083735248,0.011029778919815223,-0.00218576966167857,-0.011679798685298816,-0.001913224811167013,0.003839499837445984,0.010103978502195585,0.007360425919057821,0.005514206750247167,0.016094944944893396,0.020007723109054455,-0.0114880608281662,-0.000812609067927826,0.004315905897312971,-0.002594089955652593,-0.005057063586105654,-0.003305225483068995,0.0010816579242639195,0.017875516307860374,-0.007197288645909894,-0.006865716320680283,-0.0382523449240453,-0.0020956283248907506
SACI_RS00885,-0.001663803733539344,0.004829465269608036,0.009196383097649106,-0.0061012740293151825,0.0011536604085241491,0.002737160515971853,-0.005988875642572978,-0.008834992041599711,-0.005000847441676921,0.01138332352280852,0.00036592874051536296,0.007954908968148733,0.028806968949314025,-5.29242017802878e-05,-0.0021156614975505767,-0.016947623005404425,-0.005208103428301748,0.04185173216463192,-0.007983833827495216,0.010367617505970872,-0.0006249655673310841,0.019681118213645564,0.011339878352682554,0.007450624151488531,0.004626628527182318,-0.002116891628488094,-0.0058707130775813325,0.010775502826451351,0.018982699059574164,0.003004102944127049,0.0007702017806898222,0.009564473507744805,0.017578729053219288,-0.003093615338391396,-0.002527447397224413,0.0019376148400562327,-0.0055770408093277395,-0.012361154904811458,0.0016264729934001335,0.007850641605349503,0.02882573510682705,-0.01523006428316491,-0.012712467351273349,-0.035753777042148084,0.0017122612872714905
SACI_RS00890,-0.0017049507261690914,-0.005636175952703016,0.008116725250184887,-0.0042725294466076725,0.01720634284069375,0.0075213270619289,0.011919736453712892,-0.008191414168470652,-0.012720178103114592,0.01755723359297016,-0.0035101782859625753,0.019191097223592943,0.0333693675714031,0.00011188191179772404,0.00440257168831023,-0.00988899228255113,-0.021196399345380992,0.0498584277073299,0.004150677711873283,0.0011911440714034685,-0.010732279568222966,0.00697193828320465,-0.008671516175501178,0.003317460146160381,0.0005582302918540319,-0.008460463757897123,-0.004510334790636774,0.002624110956610077,0.0072077364789963185,0.006497282041759578,0.015444422872033894,0.009761837199150464,0.005450984855286088,-0.01533114259550309,0.002203656006502216,0.012072912492985864,-0.014994202250648854,-0.007954978931529107,0.0025427541145772513,-0.0025100751879488783,0.020543402826506667,-0.021549418233010827,-0.009839737765998191,-0.026377467834621,0.008170983763783713
SACI_RS00895,-0.005911520347138839,0.004397979457648569,0.003718299937948014,-0.0021928216469455364,0.025129482036281986,0.02120687465987114,-0.022245195973945524,-0.019318971998691547,-0.015941900646324354,0.016978766894705302,-0.009580180004861064,0.012357498212702671,0.052797105294315284,-0.004346465431509657,0.0035231385636188507,-0.0023005530074795555,0.015171327225671532,0.0697905495836594,-0.004429207289552021,0.014858696801361369,0.002560872959167236,0.013090198644286856,0.017695337383049497,0.002100397744781615,0.014610129734639788,-0.007958621275846879,-0.0155206152089522,0.005546049519483456,0.04101090541417095,0.0076691912854779795,-0.012452440933157269,0.004620089107655007,0.0013107709718237852,-0.009308601978403042,0.009590427126617665,0.0035130530073781588,0.012613820710861841,-0.006617985038862549,0.003186673481158344,0.01282693768904195,0.011017922268262492,-0.0012803553071061144,0.010263730006680726,-0.028661801435350843,0.011542964372162965
SACI_RS00900,0.003635794563906888,0.005762578466186753,0.00962216529948908,-0.009660961772172414,0.007520227667875733,0.006134875957485915,-0.020964630966646657,0.0021827735223646336,-0.010232723692757259,0.013579774318637428,-0.011393539836651695,0.0026248554131747892,0.04363775796817524,0.0039838726805418966,0.014812245372798688,-0.005544215820219817,-0.007846141255759905,0.055958161677997914,-0.009743812151295888,0.016481003516276415,0.003452772085657277,-0.005415471108670819,0.00742979980147694,0.007200846724053544,0.01308793028368053,-0.010357342522638077,0.005035788659895476,0.007437588814751014,0.029115769296653337,0.009381107475440242,0.005372068395316546,0.0029452304062253763,0.005643733624487304,-0.004740276935353571,0.00806888437830737,0.0018457777841467144,-0.004586085379810015,-0.0013526658969763815,-0.004718350227815062,-0.0031108851936404755,0.039075013987159436,-0.004319840613633092,-0.03458107142692833,-0.022701759442852614,-0.012522550910204856
SACI_RS00905,0.0014582549790656256,-0.0013081991154516035,0.0072985964374207785,-0.008833770166282963,0.01778925444336159,0.004638992276837653,-0.007317987680511181,-0.007049805582550506,-0.010321374014682992,0.0014025078555678439,-0.01782585131904694,0.007864568018123309,0.04000482175934554,0.010879964182932151,0.007939501766416245,0.008025576806846386,0.006795130328916143,0.03455406703251958,-0.0017413570969999849,0.0065032913861372684,-0.008276410505611384,0.001133373159852412,0.013136158076688071,0.0023894553135911443,0.011796419206148457,-0.020397411285676938,-0.0042164297637753015,0.0004243388185349629,0.0171479225666399,0.012206276024415416,0.0013498544953284585,0.005166258171377479,0.009270957077977643,-0.017170207619563612,0.0026263520554645784,-0.010537305596731106,0.006423737342893493,-0.0058075961435553975,0.016328372722587546,-0.027815812793068342,0.040652605353162966,-0.0017388028641177255,-0.004919087788274597,-0.028144046040546784,-0.02511456532004872
SACI_RS00910,-0.0070153565612329,0.00033820164607272857,0.011174353119354745,-0.020654985731004237,0.009303829748294109,-0.007492498932554623,-0.0025919835948055624,-0.015589263254404037,-0.017776923399478894,0.022074292635465672,-0.02048100430259736,0.005374615504886767,0.03794828287660943,0.02571122581598957,0.006888449153237949,0.0036423786983097173,0.0014825273592256676,0.03337415104489418,-0.0013859770668671909,-0.002058998966763341,-0.002275314818237562,-0.011197009687754238,-0.014448046166520475,-0.00506114606531209,0.0011930665687750336,-0.0016646405853397,-0.013563411009253415,0.004349489571101728,0.02587699337627413,0.0037329275566564757,0.004961496830518956,0.004345205044506051,0.011221224351882341,-0.01764611985345111,0.0053970232742559954,0.006316509264283219,-0.012292598411006012,-0.004761518141221168,0.027332765026864197,-0.016096162972423132,0.03365151925221986,-0.019670059587989685,-0.033919785919657865,-0.019648973404572927,-0.011527518722583108
SACI_RS00915,0.023213432721785072,-0.02369068510751802,0.0023149491621905823,0.017352195800696628,-0.007402934072393229,0.009350711805263662,-0.002782914402601604,-0.07346442667177709,0.009439659130658059,0.01984055630090126,0.015774878273777302,-0.02012004660065549,0.0091194842746578,-0.02523971235181299,0.010642232960352072,0.015272392366602596,-0.008287034439875184,-0.013277870320393036,-0.004978927773511511,0.0213073882597504,-0.022610492959159054,-0.004163486514852911,-0.00046832648681312147,0.008114012302845048,-0.011307900000508605,0.029126541310645182,0.014635457566103903,-0.005915243301183454,-0.011409187129806013,0.010934631688216458,-0.01825146862203582,-0.007437704579361131,-0.03344109193291354,0.0004029347831185622,0.022669634662526646,-0.0043688614197431655,0.018233969927799656,0.0035295403630333346,0.002784833202594404,0.005578622969098685,0.018441026279101363,0.0009711370142148996,0.023609222451460115,-0.00496091204712614,-0.020700567354922282
SACI_RS00920,0.020090065422829127,-0.018253590094131085,-0.01845321659571596,0.029166817780096808,-0.014936983024404816,0.0023466349633534233,-0.009855518109293316,0.038056069250199526,-0.017083962399680006,-0.017985377862895342,0.01895124568848677,0.000495753214934955,0.00021259281033092413,-0.006924501498613205,-0.0153912222905504,-0.007139182494038384,-0.02237928222924608,0.009837759748165198,0.004712158445241472,0.0053452081089550366,-0.006845803138018823,-0.023447785796106384,-0.0019959898258319502,0.008832813216910715,0.010965416946554871,0.0033420655354604225,0.0020216240088976136,0.0017795160847626234,-0.0093872975346444,0.004594083019914046,-0.035484998926282256,0.005287550007663857,0.013874102535155877,0.0113658793837762,5.042797084115075e-05,0.01615380976526671,-0.006157154737494479,0.008448294410771141,0.0024854586397189595,0.004676659544847057,-0.00458931333989652,0.012156684973962543,-0.016843799274729558,-0.02408061200762925,0.005869382458242782
SACI_RS00925,0.0024530894984917486,0.0005275615739440452,-0.017271737832699374,-0.002885460841759477,-0.01380562382204497,-0.011086953630763858,-0.013229995532667087,0.018745716569366296,-0.02957639322350305,0.007843621729134569,0.01818799700132265,-0.01273251161410776,-0.012666252190932651,0.008558769282936396,0.014335780615000604,0.0117259929178521,0.0061010756216820635,-0.014082569198014002,-0.003404266016553285,0.00798825212959237,0.0048065184871876575,0.0004809247869337693,-0.003208129728509475,-0.014164174832247484,0.003233689901348911,0.011453328955511368,-0.0018371684860166602,0.00264043359581498,-0.006898245164930993,0.0041481063466340656,-0.026322815579066128,0.016232295315069967,0.016429640134357337,-0.00318305830579455,-0.0061841118389288465,0.017456711989752044,0.006678063858696924,0.014027530219452708,0.0025186592762878714,0.015590534983928475,0.006247174038875564,-0.008933159081407453,-0.009792131543837249,-0.012801939583723106,0.0037858410435895923
SACI_RS00930,-0.0010736683023662096,-0.013104803924417277,-0.0019457263758302485,-0.004387386481794476,-0.003350072900416012,0.002392455823673819,0.0015610241270589767,0.0016913409998755519,0.0027475581200854878,-0.004148035210668045,-0.01589440494171644,-0.013943130641908635,0.002467817861785076,-0.007833762526327587,0.0004964987562381085,-0.01307284074131801,-0.00140068616227065,0.009706547567960813,-0.004700706057789616,-0.01203528923928815,-0.0011466863854600535,0.00896357659504485,-0.002326845883463556,-0.00219482815315104,0.010941103129421691,-0.004555866956251045,-0.003530615439092978,-0.008160354126708794,-0.006236762119936554,0.010055209752574672,-0.007653101818174838,0.015162048634681206,-6.020622785267476e-06,0.003273157797022542,-0.012905879178737143,0.0044311767517028755,-0.005312659445369839,-0.0052829796874447645,0.01454449423052907,0.00014300538375307286,0.006049367114842334,-0.0018534097736537147,0.010872482193717828,0.003980282420746997,0.005740740218668164
