BSU23519,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23519
BSU23520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23520
new_2450326_2450402_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2450326_2450402_c
BSU23530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23530
BSU23540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23540
BSU23550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23550
BSU23560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23560
new_2454265_2454346_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2454265_2454346_c
BSU23570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23570
BSU23580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23580
new_2456809_2456888_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2456809_2456888_c
new_2456890_2457210_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2456890_2457210_c
BSU23590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23590
new_2457212_2457348_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2457212_2457348_c
BSU23600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23600
BSU23610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23610
BSU23616,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23616
BSU23620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23620
BSU23630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23630
BSU23640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23640
BSU23650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23650
BSU23660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23660
BSU23670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23670
BSU23680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23680
BSU23690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23690
new_2464042_2464118_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2464042_2464118_c
new_2464120_2464226_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2464120_2464226_c
BSU23700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23700
BSU23710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23710
BSU23720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23720
BSU23730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23730
BSU23740,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23740
new_2467979_2468158_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2467979_2468158_c
BSU23750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23750
BSU23760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23760
new_2469509_2469579_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2469509_2469579_c
BSU23770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23770
new_2470927_2471001_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2470927_2471001_c
BSU23780,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23780
BSU23790,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23790
new_2472864_2473150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2472864_2473150
BSU23800,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23800
BSU23810,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23810
BSU23820,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23820
BSU23830,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23830
new_2477758_2477958_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2477758_2477958_c
BSU23840,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23840
new_2479090_2479155,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2479090_2479155
BSU23850,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23850
BSU23860,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23860
BSU23870,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23870
new_2483514_2483788_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2483514_2483788_c
BSU23880,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23880
BSU23890,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23890
new_2484736_2485656_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2484736_2485656_c
BSU23900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23900
BSU23910,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23910
BSU23920,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23920
BSU23930,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23930
new_2488815_2488968,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2488815_2488968
BSU23940,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23940
new_2488970_2489605,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2488970_2489605
BSU23950,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23950
BSU23960,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23960
BSU23970,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23970
new_2491949_2492028_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2491949_2492028_c
BSU23980,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23980
BSU23990,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU23990
BSU24000,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24000
BSU24010,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24010
BSU24020,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24020
BSU24030,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24030
BSU24040,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24040
BSU24050,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24050
BSU24060,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24060
BSU24070,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24070
BSU24080,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24080
BSU24090,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24090
new_2504707_2504788_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2504707_2504788_c
BSU24100,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24100
BSU24110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24110
BSU24120,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24120
BSU24130,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24130
BSU24140,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24140
BSU24150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24150
BSU24160,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24160
BSU24170,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24170
BSU24180,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24180
BSU24190,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24190
BSU24200,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24200
new_2516201_2516406,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2516201_2516406
BSU24210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24210
new_2517585_2517755_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2517585_2517755_c
new_2517757_2517885_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2517757_2517885_c
BSU24220,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24220
new_2518877_2519029_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2518877_2519029_c
BSU24230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24230
BSU24240,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24240
BSU24250,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24250
new_2522774_2522859_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2522774_2522859_c
BSU24260,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24260
BSU24270,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24270
new_2525615_2525743_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2525615_2525743_c
BSU24280,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24280
BSU24290,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24290
BSU24300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24300
new_2528267_2528403_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2528267_2528403_c
BSU24310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24310
BSU24320,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24320
new_2529726_2529888_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2529726_2529888_c
BSU24330,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24330
BSU24340,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24340
BSU24350,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24350
BSU24360,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24360
BSU24370,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24370
BSU24380,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24380
BSU24390,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24390
BSU24400,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24400
BSU24410,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24410
BSU24420,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24420
BSU24430,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24430
new_2537614_2537688_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2537614_2537688_c
BSU24440,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24440
BSU24450,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24450
BSU24460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24460
BSU24470,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24470
BSU24480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24480
BSU24490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24490
BSU24500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24500
BSU24510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24510
BSU24520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24520
BSU24530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24530
new_2544841_2545385_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2544841_2545385_c
new_2544915_2544994,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2544915_2544994
BSU24540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24540
BSU24550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24550
BSU24560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24560
BSU24570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24570
BSU_misc_RNA_38,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_38
new_2549607_2549677_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2549607_2549677_c
new_2549645_2549774,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2549645_2549774
BSU24580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24580
BSU24590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24590
new_2552307_2552445,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2552307_2552445
BSU24600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24600
BSU24610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24610
BSU24620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24620
BSU24630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24630
BSU24640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24640
BSU24650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24650
new_2555662_2555886_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2555662_2555886_c
BSU24660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24660
BSU24670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24670
BSU24680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24680
BSU24690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24690
BSU24700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24700
BSU24710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24710
BSU24720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24720
BSU24730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24730
new_2560260_2560488_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2560260_2560488_c
BSU24740,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24740
BSU24750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24750
new_2562914_2563888,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2562914_2563888
BSU24760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24760
new_2563803_2563987_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2563803_2563987_c
BSU24770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24770
BSU24780,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24780
new_2564914_2565669,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2564914_2565669
BSU24790,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24790
BSU24800,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24800
BSU24810,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24810
new_2565921_2566988,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2565921_2566988
BSU24820,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24820
BSU24830,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24830
BSU24840,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24840
new_2569624_2570653,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2569624_2570653
new_2570490_2570556_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2570490_2570556_c
BSU24850,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24850
BSU24860,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24860
new_2571798_2571906_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2571798_2571906_c
BSU24870,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24870
BSU24880,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24880
BSU24890,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24890
new_2574324_2574407_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2574324_2574407_c
BSU24900,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24900
BSU24910,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24910
BSU24920,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24920
new_2576155_2576328,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2576155_2576328
BSU24930,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24930
BSU24940,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24940
BSU24950,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24950
BSU24960,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24960
BSU24970,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24970
BSU24980,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24980
BSU24990,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU24990
BSU25000,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25000
BSU25010,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25010
BSU25020,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25020
new_2586107_2586175_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2586107_2586175_c
BSU25030,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25030
new_2586704_2586996_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2586704_2586996_c
BSU25040,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25040
new_2586998_2587934_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2586998_2587934_c
new_2587581_2588011,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2587581_2588011
BSU25050,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25050
BSU25060,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25060
new_2589046_2589122,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2589046_2589122
BSU25070,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25070
BSU25080,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25080
BSU25090,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25090
BSU25100,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25100
new_2591428_2592036,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2591428_2592036
new_2591866_2591960_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2591866_2591960_c
BSU25110,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25110
new_2592930_2593257_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2592930_2593257_c
BSU25120,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25120
BSU25130,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25130
new_2593286_2594087,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2593286_2594087
BSU25140,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25140
BSU25150,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25150
new_2596439_2596534,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2596439_2596534
BSU25160,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25160
BSU25170,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25170
BSU25180,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25180
new_2599267_2599375_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2599267_2599375_c
new_2599377_2599490_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2599377_2599490_c
BSU25190,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25190
new_2599926_2600047_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2599926_2600047_c
new_2600049_2600188_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2600049_2600188_c
new_2600050_2600154,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2600050_2600154
new_2600156_2602305,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2600156_2602305
BSU25200,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25200
new_2601330_2601527_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2601330_2601527_c
BSU25210,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25210
BSU25220,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25220
BSU25230,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25230
new_2603868_2603981_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2603868_2603981_c
new_2603983_2604060_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2603983_2604060_c
BSU25240,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25240
BSU25250,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25250
new_2605598_2605729_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2605598_2605729_c
BSU25260,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25260
BSU25270,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25270
BSU_misc_RNA_39,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU_misc_RNA_39
new_2608912_2610324,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2608912_2610324
BSU25280,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25280
BSU25289,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25289
new_2609894_2610040_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2609894_2610040_c
BSU25290,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25290
BSU25300,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25300
new_2611388_2611455_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2611388_2611455_c
BSU25310,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25310
BSU25320,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25320
BSU25330,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25330
BSU25340,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25340
BSU25350,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25350
BSU25360,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25360
BSU25370,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25370
BSU25380,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25380
BSU25390,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25390
BSU25400,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25400
BSU25410,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25410
BSU25420,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25420
BSU25430,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25430
BSU25440,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25440
BSU25450,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25450
BSU25460,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25460
new_2625913_2626090_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2625913_2626090_c
BSU25470,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25470
BSU25480,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25480
new_2628535_2628605_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2628535_2628605_c
BSU25490,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25490
BSU25500,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25500
BSU25510,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25510
BSU25520,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25520
BSU25530,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25530
BSU25540,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25540
new_2635740_2635814,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2635740_2635814
BSU25550,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25550
BSU25560,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25560
new_2637203_2637542_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2637203_2637542_c
BSU25569,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25569
BSU25570,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25570
BSU25580,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25580
BSU25590,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25590
new_2641195_2642042_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2641195_2642042_c
BSU25600,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25600
new_2642036_2642116,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2642036_2642116
BSU25610,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25610
BSU25620,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25620
BSU25630,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25630
BSU25640,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25640
BSU25650,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25650
BSU25660,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25660
BSU25670,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25670
BSU25680,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25680
new_2647113_2647674_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2647113_2647674_c
new_2647355_2647455,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2647355_2647455
BSU25690,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25690
new_2647615_2647861,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2647615_2647861
new_2647725_2647872_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2647725_2647872_c
new_2647863_2648916,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2647863_2648916
BSU25700,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25700
new_2648688_2648796_c,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2648688_2648796_c
BSU25710,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25710
new_2649776_2649841,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/new_2649776_2649841
BSU25720,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25720
BSU25730,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25730
BSU25740,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25740
BSU25750,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25750
BSU25760,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25760
BSU25770,http://subtiwiki.uni-goettingen.de/v3/gene/search/exact/BSU25770
