,name,x,y,cog,color,link
yfdL,yfdL,579.0,0.006488075205124915,Unknown,#1e90ff,
ycjW,ycjW,999.0,0.007651984868571163,Unknown,#1e90ff,
dxr,dxr,1197.0,0.0011066067637875675,Unknown,#1e90ff,
ybaD,ybaD,0.0,-0.0010387680144049226,Unknown,#1e90ff,
rrnB,rrnB,0.0,-0.006360972342081368,Unknown,#1e90ff,
imp,imp,453.0,0.005475653316825629,Unknown,#1e90ff,
ampH,ampH,1158.0,-0.009568845033645627,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,0.006999128111638129,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.009911441793665291,Unknown,#1e90ff,
crcB,crcB,384.0,-0.003588605751283467,Unknown,#1e90ff,
yadF,yadF,660.0,-0.002437021783553064,Unknown,#1e90ff,
allA,allA,483.0,0.006604181518778205,Unknown,#1e90ff,
rplL,rplL,366.0,0.00037797668450139103,Unknown,#1e90ff,
cspB,cspB,216.0,-0.012591521050781013,Unknown,#1e90ff,
ygeR,ygeR,756.0,-0.007849780996330082,Unknown,#1e90ff,
nhaA,nhaA,1167.0,-0.012906303983181716,Unknown,#1e90ff,
rrfE,rrfE,0.0,0.07953461028635501,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.0023508630972355602,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.0020327755506150424,Unknown,#1e90ff,
fdrA,fdrA,1668.0,0.00045316170019532364,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.001403275862976443,Unknown,#1e90ff,
inaA,inaA,651.0,0.06430813331156969,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.009351811315864324,Unknown,#1e90ff,
ahpC,ahpC,564.0,-0.003844601949676872,Unknown,#1e90ff,
rrlE,rrlE,0.0,0.004852756825275719,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.0003187920893833507,Unknown,#1e90ff,
potA,potA,1137.0,0.07313808299601078,Unknown,#1e90ff,
yccE,yccE,1257.0,-0.023117407690733668,Unknown,#1e90ff,
yidX,yidX,657.0,0.018437631241977216,Unknown,#1e90ff,
nudF,nudF,630.0,-0.0014295847940957176,Unknown,#1e90ff,
znuA,znuA,933.0,-0.02591964103281498,Unknown,#1e90ff,
araB,araB,1701.0,-0.004138269701506943,Unknown,#1e90ff,
yieH,yieH,666.0,-0.0073915896890684955,Unknown,#1e90ff,
yqjH,yqjH,765.0,0.014074954865500332,Unknown,#1e90ff,
yfhB,yfhB,612.0,0.05147767834365368,Unknown,#1e90ff,
glnA,glnA,1410.0,-0.006513037607073785,Unknown,#1e90ff,
fabR,fabR,648.0,0.010093127796426416,Unknown,#1e90ff,
map,map,795.0,0.055636427775025366,Unknown,#1e90ff,
yrbF,mlaF,810.0,0.0190822746604681,Unknown,#1e90ff,
ligB,ligB,1683.0,-0.0010310516727622598,Unknown,#1e90ff,
grpE,grpE,594.0,-0.01294413530267775,Unknown,#1e90ff,
tesB,tesB,861.0,-0.00042002960472018456,Unknown,#1e90ff,
clpS,clpS,321.0,-0.004520534011535346,Unknown,#1e90ff,
araD,araD,696.0,-0.008763041123747825,Unknown,#1e90ff,
spy,spy,486.0,-0.008680645767599344,Unknown,#1e90ff,
ribA,ribA,591.0,0.0020368879428133368,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.007639281493611635,Unknown,#1e90ff,
gpp,gpp,1485.0,1.5065992556628771e-05,Unknown,#1e90ff,
ydjF,ydjF,759.0,-0.011122375940904022,Unknown,#1e90ff,
vacJ,mlaA,756.0,0.034088109210133555,Unknown,#1e90ff,
ycaK,ycaK,591.0,0.04232750492170453,Unknown,#1e90ff,
polB,polB,2352.0,-0.001665261978050694,Unknown,#1e90ff,
ydjL,ydjL,1077.0,-0.0032821406214497985,Unknown,#1e90ff,
rluD,rluD,981.0,-0.0009375067136716096,Unknown,#1e90ff,
ycaP,ycaP,693.0,-0.011049561072140932,Unknown,#1e90ff,
uvrD,uvrD,2163.0,0.005190347577445209,Unknown,#1e90ff,
rrmA,rrmA,807.0,0.00046876589789462736,Unknown,#1e90ff,
rfaH,rfaH,489.0,-0.008582870252430439,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,0.02111442880704999,Unknown,#1e90ff,
dnaK,dnaK,1917.0,0.0031313068605959412,Unknown,#1e90ff,
proQ,proQ,699.0,-0.0047830277378670865,Unknown,#1e90ff,
glgS,glgS,201.0,-0.005960812489502132,Unknown,#1e90ff,
ycdC,ycdC,639.0,-0.005506430550012736,Unknown,#1e90ff,
gmk,gmk,624.0,0.003888553543947637,Unknown,#1e90ff,
pphA,pphA,657.0,-0.01280711724422872,Unknown,#1e90ff,
rpiA,rpiA,660.0,0.01359004229307175,Unknown,#1e90ff,
yfdV,yfdV,945.0,-0.007937016566284,Unknown,#1e90ff,
yncD,yncD,2103.0,-0.00311972976429388,Unknown,#1e90ff,
yafT,yafT,786.0,-0.006259169173426926,Unknown,#1e90ff,
glcB,glcB,2172.0,-0.011880089528858662,Unknown,#1e90ff,
yfdU,yfdU,1695.0,-0.002675003558397293,Unknown,#1e90ff,
yneI,yneI,1014.0,0.007526665213517845,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.005253042709082365,Unknown,#1e90ff,
rpe,rpe,678.0,-0.010498579610139131,Unknown,#1e90ff,
fryB,fryB,327.0,-0.0069885404314845795,Unknown,#1e90ff,
b0257,insN_1,258.0,0.019762665573507542,Unknown,#1e90ff,
ydiP,ydiP,912.0,-0.018284712210297583,Unknown,#1e90ff,
ucpA,ucpA,792.0,0.001915537530439906,Unknown,#1e90ff,
gntR,gntR,996.0,0.01548245018348098,Unknown,#1e90ff,
yagG,yagG,1383.0,0.00011557106903637759,Unknown,#1e90ff,
yeaM,yeaM,822.0,-0.0025631960108876226,Unknown,#1e90ff,
eutN,eutN,288.0,0.013700593654066324,Unknown,#1e90ff,
tpiA,tpiA,768.0,-0.006834320886991918,Unknown,#1e90ff,
ygeX,ygeX,1197.0,0.002747614453546703,Unknown,#1e90ff,
yeaT,dmlR,924.0,-0.021320875566452745,Unknown,#1e90ff,
ykfI,ykfI,342.0,0.0012652770024669734,Unknown,#1e90ff,
yedW,yedW,672.0,-0.0016298938228283078,Unknown,#1e90ff,
der,der,1473.0,-0.006796126798726618,Unknown,#1e90ff,
yggG,yggG,0.0,-0.0075558988889679315,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.011823455030098556,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.0012390893651172518,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.005275139231234789,Unknown,#1e90ff,
yfgA,yfgA,1014.0,0.012963456343859434,Unknown,#1e90ff,
acnB,acnB,2598.0,-0.010562668424099685,Unknown,#1e90ff,
yadN,yadN,585.0,-0.024941593185067182,Unknown,#1e90ff,
icd,icd,1251.0,-0.009604946607723831,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.0059125435678288344,Unknown,#1e90ff,
fumB,fumB,1647.0,-0.00315995950717479,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.011119763422757388,Unknown,#1e90ff,
yegT,yegT,1278.0,-0.008498641569167376,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.011093814112246036,Unknown,#1e90ff,
ykfG,ykfG,477.0,0.02805752290412784,Unknown,#1e90ff,
lit,lit,894.0,-0.005637198858894407,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.00943880317732692,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.011568805100396276,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,0.06551860727369785,Unknown,#1e90ff,
ribE,ribE,471.0,-0.0803147628158331,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.011655118372291329,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.009008203819394113,Unknown,#1e90ff,
ytfE,ytfE,663.0,8.421009481935471e-05,Unknown,#1e90ff,
kdgR,kdgR,792.0,-0.0030917995399795477,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.01247618481516838,Unknown,#1e90ff,
ydbH,ydbH,2640.0,-0.0072348183207213874,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.0019482020160648968,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.0023282968532294035,Unknown,#1e90ff,
rstA,rstA,720.0,-0.023743445109575986,Unknown,#1e90ff,
nhoA,nhoA,846.0,0.004341850015334785,Unknown,#1e90ff,
ytfL,ytfL,1344.0,0.004689618637785315,Unknown,#1e90ff,
yebA,mepM,1323.0,-0.0076116410456597795,Unknown,#1e90ff,
slyB,slyB,468.0,-0.012354127317667008,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,4.097853608982405e-05,Unknown,#1e90ff,
greA,greA,477.0,0.000646370800677687,Unknown,#1e90ff,
ymdE,ymdE,342.0,0.005318814590573311,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.0010716602153843268,Unknown,#1e90ff,
torY,torY,1101.0,0.0064255080372095106,Unknown,#1e90ff,
smf_2,smf_2,0.0,0.004655460026115179,Unknown,#1e90ff,
sraB,sraB,0.0,-0.0027257487643510105,Unknown,#1e90ff,
sodA,sodA,621.0,0.026672515422105792,Unknown,#1e90ff,
yaiN,yaiN,0.0,0.012097797077149152,Unknown,#1e90ff,
fkpA,fkpA,813.0,0.01697615910321474,Unknown,#1e90ff,
ycfR,ycfR,0.0,-0.0030637560877949,Unknown,#1e90ff,
rhaB,rhaB,1470.0,-0.009494710222352295,Unknown,#1e90ff,
yeeX,yeeX,330.0,0.0181697004660964,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,0.0058496122201904645,Unknown,#1e90ff,
ymfI,ymfI,342.0,0.013949305471032855,Unknown,#1e90ff,
ycjG,ycjG,966.0,0.00592684586532414,Unknown,#1e90ff,
yeeE,yeeE,1059.0,-0.004409664245322346,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,0.021852481067180636,Unknown,#1e90ff,
ycgI,ycgI,108.0,-0.005698759471997618,Unknown,#1e90ff,
marR,marR,435.0,-0.013517414629459379,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,0.02115181785076857,Unknown,#1e90ff,
ftsY,ftsY,1494.0,0.012547044241800904,Unknown,#1e90ff,
ymgE,ymgE,255.0,-0.017682189494371413,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.009492104118689894,Unknown,#1e90ff,
uspB,uspB,336.0,0.00996691525913775,Unknown,#1e90ff,
katE,katE,2262.0,0.16159553945064545,Unknown,#1e90ff,
yiiR,yiiR,441.0,-3.7551578311649796e-05,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.014488806584849953,Unknown,#1e90ff,
kefG,kefG,555.0,-0.0009135647898074241,Unknown,#1e90ff,
evgA,evgA,615.0,-0.010640238355845212,Unknown,#1e90ff,
nudC,nudC,774.0,-0.011106787426397204,Unknown,#1e90ff,
envY,envY,762.0,-0.0060363395372405645,Unknown,#1e90ff,
yjjK,yjjK,1668.0,0.06633540838956832,Unknown,#1e90ff,
ypjD,ypjD,792.0,-0.03498590402305126,Unknown,#1e90ff,
rimJ,rimJ,585.0,-0.011214885432273149,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.010382843054831028,Unknown,#1e90ff,
racC,racC,276.0,0.0815884205698967,Unknown,#1e90ff,
yqcD,yqcD,849.0,0.01804034372791648,Unknown,#1e90ff,
rpsU,rpsU,216.0,-0.03117884162813425,Unknown,#1e90ff,
speF,speF,2199.0,-0.003268146346090361,Unknown,#1e90ff,
ybaL,ybaL,1677.0,0.011452464330941438,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.014611469842493532,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.020624987389892338,Unknown,#1e90ff,
ykgF,ykgF,1428.0,-0.004296547109261154,Unknown,#1e90ff,
zitB,zitB,942.0,-0.006437437306158245,Unknown,#1e90ff,
sodC,sodC,522.0,-0.014674980975687504,Unknown,#1e90ff,
dgoR,dgoR,690.0,-0.007447214582934975,Unknown,#1e90ff,
yajC,yajC,333.0,-0.011077833222225308,Unknown,#1e90ff,
sapA,sapA,1644.0,0.00387625421397388,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.013433026876300573,Unknown,#1e90ff,
yieG,yieG,1338.0,-0.0005962508509401233,Unknown,#1e90ff,
ybaT,ybaT,1293.0,0.014593648789450528,Unknown,#1e90ff,
mglB,mglB,999.0,0.07182416744530201,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.007044949536211789,Unknown,#1e90ff,
yihU,yihU,897.0,-0.00932874860242009,Unknown,#1e90ff,
yafN,yafN,294.0,-0.0022506950882961968,Unknown,#1e90ff,
nupX,nupX,1251.0,0.0028226064424961804,Unknown,#1e90ff,
hscB,hscB,516.0,-0.00715849311556667,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,0.005462098428979515,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.0013816757535096255,Unknown,#1e90ff,
yeiM,psuT,1251.0,0.003595799440518022,Unknown,#1e90ff,
yjgH,yjgH,396.0,-0.0049421701021492475,Unknown,#1e90ff,
ptsA,frwA,2502.0,-0.0013331873784773053,Unknown,#1e90ff,
ydhO,ydhO,816.0,0.0020487080840393907,Unknown,#1e90ff,
dinG,dinG,2151.0,0.0052178345061838615,Unknown,#1e90ff,
yjgR,yjgR,1503.0,-0.005427625831216574,Unknown,#1e90ff,
gntP,gntP,1344.0,0.013398415418341756,Unknown,#1e90ff,
osmC,osmC,432.0,-0.011230025086551904,Unknown,#1e90ff,
xthA,xthA,807.0,-0.004617707990109921,Unknown,#1e90ff,
yjhU,yjhU,987.0,-0.0005194407785893418,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,-0.014098625471815469,Unknown,#1e90ff,
flk,flk,996.0,0.091572585105896,Unknown,#1e90ff,
sppA,sppA,1857.0,0.014289074055850504,Unknown,#1e90ff,
mltD,mltD,1359.0,0.011182614658027888,Unknown,#1e90ff,
rssA,rssA,906.0,2.2862829555378995e-05,Unknown,#1e90ff,
tolC,tolC,1482.0,-0.006994349751621485,Unknown,#1e90ff,
purT,purT,1179.0,-0.0026102990354411305,Unknown,#1e90ff,
fldA,fldA,531.0,0.004182204511016608,Unknown,#1e90ff,
ompW,ompW,639.0,0.013789401138201356,Unknown,#1e90ff,
yhhF,yhhF,597.0,-0.014512362871319056,Unknown,#1e90ff,
ung,ung,690.0,-0.007930512805469334,Unknown,#1e90ff,
sseB,sseB,777.0,0.006372060962021351,Unknown,#1e90ff,
pflA,pflA,741.0,-0.003825342059135437,Unknown,#1e90ff,
yaeH,yaeH,387.0,0.002862666246946901,Unknown,#1e90ff,
uspA,uspA,435.0,-0.0025454695359803732,Unknown,#1e90ff,
pepB,pepB,1284.0,0.02431289508938789,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.008592096291868074,Unknown,#1e90ff,
ykfA,ykfA,864.0,0.0012451496138237415,Unknown,#1e90ff,
ecfI,yidQ,333.0,0.01946213049814105,Unknown,#1e90ff,
yfhG,yfhG,714.0,0.00951588574796915,Unknown,#1e90ff,
yigI,yigI,468.0,-0.01803453310392797,Unknown,#1e90ff,
yagI,yagI,759.0,0.0068863393226638436,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,-0.012109752092510464,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.01935233060270548,Unknown,#1e90ff,
rhtB,rhtB,621.0,0.05054813023656607,Unknown,#1e90ff,
yadC,yadC,1239.0,0.2306445586681366,Unknown,#1e90ff,
b3218,insH10,1017.0,-0.003152903160080314,Unknown,#1e90ff,
b2639,b2639,0.0,0.006452218466438353,Unknown,#1e90ff,
hemB,hemB,975.0,-0.003511338741518557,Unknown,#1e90ff,
kefF,kefF,531.0,-0.03349929094314575,Unknown,#1e90ff,
serW,serW,0.0,-0.022459066789597276,Unknown,#1e90ff,
entD,entD,621.0,-0.010280491625890136,Unknown,#1e90ff,
luxS,luxS,516.0,-0.006113027660176158,Unknown,#1e90ff,
dusB,dusB,966.0,-0.001717584590660408,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.00460029068402946,Unknown,#1e90ff,
lipA,lipA,966.0,0.19823972553014754,Unknown,#1e90ff,
recX,recX,501.0,0.09582339107990263,Unknown,#1e90ff,
ribC,ribC,642.0,-0.0034520671446807683,Unknown,#1e90ff,
pcnB,pcnB,1398.0,0.017913542464375497,Unknown,#1e90ff,
lipB,lipB,642.0,-0.013642590185627341,Unknown,#1e90ff,
rhsA,rhsA,4134.0,0.0039116904861293735,Unknown,#1e90ff,
thiL,thiL,978.0,-0.010483746575191615,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.014570426577702163,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.00347588861361146,Unknown,#1e90ff,
ygcU,ygcU,1455.0,-0.006498731896281243,Unknown,#1e90ff,
gst,gst,627.0,-0.0077678955672308815,Unknown,#1e90ff,
tyrV,tyrV,0.0,0.005385625027120113,Unknown,#1e90ff,
intF,intF,1401.0,0.0059623191086575385,Unknown,#1e90ff,
ygdL,ygdL,807.0,0.006567790694534778,Unknown,#1e90ff,
nrdB,nrdB,1131.0,0.00751177470665425,Unknown,#1e90ff,
cysT,cysT,834.0,0.002702193153090775,Unknown,#1e90ff,
leuA,leuA,1572.0,-0.006243140492588281,Unknown,#1e90ff,
sthA,sthA,1401.0,0.0042338195210322735,Unknown,#1e90ff,
hdfR,hdfR,840.0,-0.0063963512424379575,Unknown,#1e90ff,
hisJ,hisJ,783.0,-0.009014248112216593,Unknown,#1e90ff,
rsd,rsd,477.0,-0.010061451718211174,Unknown,#1e90ff,
cysD,cysD,909.0,-0.00859666268341243,Unknown,#1e90ff,
yphF,yphF,984.0,0.006424625203944743,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.002902194517664611,Unknown,#1e90ff,
yegW,yegW,747.0,0.06131584249436856,Unknown,#1e90ff,
plsB,plsB,2424.0,-0.0086328918999061,Unknown,#1e90ff,
ushA,ushA,1653.0,-0.014166277013719081,Unknown,#1e90ff,
yiiU,yiiU,246.0,0.012668539816513658,Unknown,#1e90ff,
yehD,yehD,543.0,0.015659353258088232,Unknown,#1e90ff,
yjeK,yjeK,1029.0,-0.009751114174723623,Unknown,#1e90ff,
ynfM,ynfM,1254.0,-0.007525186515413225,Unknown,#1e90ff,
araC,araC,879.0,0.012553030466660856,Unknown,#1e90ff,
yehZ,yehZ,918.0,0.0056631653648219074,Unknown,#1e90ff,
ytfB,ytfB,639.0,0.004903073636814952,Unknown,#1e90ff,
mdtK,mdtK,1374.0,-0.017871082480996846,Unknown,#1e90ff,
gltB,gltB,4461.0,-0.02367179533466697,Unknown,#1e90ff,
yeiC,yeiC,942.0,0.023402151763439183,Unknown,#1e90ff,
msrA,msrA,639.0,0.009373050616122782,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.030068673174828288,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,-0.00992743257433176,Unknown,#1e90ff,
yciT,yciT,750.0,-0.01912311960011721,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.01506266317330301,Unknown,#1e90ff,
setA,setA,1179.0,-0.007538421172648669,Unknown,#1e90ff,
groE,groE,0.0,-0.009281146479770542,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.007058691778220236,Unknown,#1e90ff,
ppiC,ppiC,282.0,0.022680106069892646,Unknown,#1e90ff,
selC,selC,0.0,-0.14357107788324355,Unknown,#1e90ff,
stfR,stfR,3363.0,0.011054887962527573,Unknown,#1e90ff,
racR,racR,477.0,-0.0137061960529536,Unknown,#1e90ff,
lexA,lexA,609.0,0.0006983301953005139,Unknown,#1e90ff,
ynbA,ynbA,606.0,-0.01804441757500172,Unknown,#1e90ff,
rpsB,rpsB,726.0,0.016852807262912394,Unknown,#1e90ff,
uxuA,uxuA,1185.0,-0.0233303021080792,Unknown,#1e90ff,
ydcG,ydcG,0.0,-0.0060896769305691135,Unknown,#1e90ff,
yfcG,yfcG,648.0,-0.030158550404012205,Unknown,#1e90ff,
lacY,lacY,1254.0,0.1718618702888489,Unknown,#1e90ff,
ygeA,ygeA,693.0,-0.010357341626659036,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-7.854347677493935e-05,Unknown,#1e90ff,
ecfE,ecfE,1353.0,0.08399652011692524,Unknown,#1e90ff,
araJ,araJ,1185.0,-0.017096834946423767,Unknown,#1e90ff,
bacA,bacA,822.0,0.07938512746244669,Unknown,#1e90ff,
thiC,thiC,1896.0,0.04480015628039837,Unknown,#1e90ff,
yaiW,yaiW,1095.0,0.0028119661286473275,Unknown,#1e90ff,
yajR,yajR,1365.0,0.009057969944551587,Unknown,#1e90ff,
yoaD,yoaD,1599.0,-0.004454727387055755,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.009049769081175328,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.021876172237098212,Unknown,#1e90ff,
yafZ,yafZ,822.0,0.013738930141553285,Unknown,#1e90ff,
menD,menD,1671.0,-0.015630964701995254,Unknown,#1e90ff,
yqfA,yqfA,660.0,0.020598143860697745,Unknown,#1e90ff,
nrdH,nrdH,246.0,0.01818057380616665,Unknown,#1e90ff,
argQ,argQ,444.0,-0.0109525927901268,Unknown,#1e90ff,
menF,menF,1296.0,-0.005555647336877883,Unknown,#1e90ff,
ygfF,ygfF,744.0,0.003106282285880297,Unknown,#1e90ff,
aceK,aceK,1737.0,0.07917622715234758,Unknown,#1e90ff,
argZ,argZ,0.0,-0.011133130658417941,Unknown,#1e90ff,
folC,folC,1269.0,0.008416392020881175,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,-0.0004006265493808314,Unknown,#1e90ff,
aphA,aphA,714.0,-0.03767583392560482,Unknown,#1e90ff,
mutS,mutS,2562.0,0.003574305032379925,Unknown,#1e90ff,
hrpB,hrpB,2430.0,0.0071736289374530315,Unknown,#1e90ff,
fes,fes,1203.0,0.01835736647248268,Unknown,#1e90ff,
yhiI,yhiI,1068.0,-0.005957375585567206,Unknown,#1e90ff,
mutH,mutH,690.0,-0.0048188366182148465,Unknown,#1e90ff,
seqA,seqA,546.0,0.02190935060381889,Unknown,#1e90ff,
cmr,cmr,0.0,0.02464763782918453,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,-0.008597734412178397,Unknown,#1e90ff,
mutY,mutY,1053.0,0.035479579530656336,Unknown,#1e90ff,
helD,helD,2055.0,-0.02056553681381047,Unknown,#1e90ff,
tonB,tonB,720.0,-0.011299576200544836,Unknown,#1e90ff,
yeaX,yeaX,966.0,-0.0024957590142730625,Unknown,#1e90ff,
ileX,ileX,0.0,-0.006118870244899881,Unknown,#1e90ff,
metG,metG,2034.0,-0.018486540485173463,Unknown,#1e90ff,
yhhT,yhhT,1050.0,0.005023895027115941,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.02172096982598305,Unknown,#1e90ff,
creA,creA,474.0,-0.006282618399709464,Unknown,#1e90ff,
yejL,yejL,228.0,-0.014025607546791434,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.022309428043663503,Unknown,#1e90ff,
yccR,yccR,630.0,-0.022979758270084857,Unknown,#1e90ff,
b1966,yedS_1,663.0,-0.004539272394031286,Unknown,#1e90ff,
chaC,chaC,696.0,-0.012268790705129505,Unknown,#1e90ff,
btuB,btuB,1845.0,-0.012407947042956948,Unknown,#1e90ff,
ecpD,ecpD,1644.0,0.0010867248084105083,Unknown,#1e90ff,
yedY,yedY,1005.0,0.19844324469566346,Unknown,#1e90ff,
nupG,nupG,1257.0,0.14703887611627578,Unknown,#1e90ff,
ypjA,ypjA,4581.0,-0.006691729035228491,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.0033723172405734658,Unknown,#1e90ff,
apt,apt,552.0,-0.0102885605674237,Unknown,#1e90ff,
yniA,yniA,861.0,0.015362617867067456,Unknown,#1e90ff,
pinH,pinH,240.0,0.019123378992080692,Unknown,#1e90ff,
yciG,yciG,180.0,-0.008735296707600355,Unknown,#1e90ff,
add,add,1002.0,-0.01847995458170772,Unknown,#1e90ff,
ydjX,ydjX,711.0,-0.002379422545200214,Unknown,#1e90ff,
yqaB,yqaB,567.0,-0.004048065561801195,Unknown,#1e90ff,
tyrS,tyrS,1275.0,0.0011833873461000624,Unknown,#1e90ff,
amn,amn,1455.0,-0.002826708825305105,Unknown,#1e90ff,
yddW,yddW,1320.0,-0.011153665678575637,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.006972776167094708,Unknown,#1e90ff,
cdd,cdd,885.0,-0.0038315983256325134,Unknown,#1e90ff,
dcm,dcm,1419.0,-0.005114820222370326,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.007954073026776316,Unknown,#1e90ff,
yneE,yneE,915.0,-0.00011121681747681577,Unknown,#1e90ff,
rfe,rfe,1104.0,-0.0016839053097646686,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.0069154853513464344,Unknown,#1e90ff,
menG,menG,486.0,-0.006795823420397936,Unknown,#1e90ff,
ygfI,ygfI,897.0,-0.010138162607327104,Unknown,#1e90ff,
yibF,yibF,609.0,-0.006179191935807467,Unknown,#1e90ff,
glyU,glyU,0.0,0.003150369916111231,Unknown,#1e90ff,
ecfK,ecfK,0.0,-0.017919178549200297,Unknown,#1e90ff,
gudP,gudP,1353.0,-0.006979029872454703,Unknown,#1e90ff,
secB,secB,468.0,-0.00738917900249362,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.0016587070480454714,Unknown,#1e90ff,
trkA,trkA,1377.0,-0.005760501017794013,Unknown,#1e90ff,
ybjG,ybjG,597.0,-0.006543406732380391,Unknown,#1e90ff,
secA,secA,2706.0,0.008179684188216924,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,-0.009300079140812158,Unknown,#1e90ff,
yahI,yahI,951.0,0.007380759284133092,Unknown,#1e90ff,
emrE,emrE,333.0,-0.0010747618565710585,Unknown,#1e90ff,
lacA,lacA,612.0,-0.01025521450676024,Unknown,#1e90ff,
b0298,insE1,300.0,0.0034981918870471422,Unknown,#1e90ff,
araF,araF,990.0,0.007602444090880453,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.016089315814897417,Unknown,#1e90ff,
ybbC,ybbC,369.0,0.0016556698532076554,Unknown,#1e90ff,
tatE,tatE,204.0,-0.005979488650336861,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.007022479651495815,Unknown,#1e90ff,
lolA,lolA,612.0,-0.01070414088666439,Unknown,#1e90ff,
yaiE,yaiE,285.0,0.022215611450374127,Unknown,#1e90ff,
sanA,sanA,720.0,-0.00045592283306177705,Unknown,#1e90ff,
paaX,paaX,951.0,-0.01848768947646022,Unknown,#1e90ff,
hemC,hemC,942.0,-0.007785717006772756,Unknown,#1e90ff,
lpxP,lpxP,921.0,-0.027673471868038174,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.0091856424883008,Unknown,#1e90ff,
hrpA,hrpA,3903.0,0.0011514137277845293,Unknown,#1e90ff,
fliA,fliA,720.0,0.004795201846864074,Unknown,#1e90ff,
fldB,fldB,522.0,-0.010697739515453577,Unknown,#1e90ff,
rpoE,rpoE,576.0,0.10236631527543068,Unknown,#1e90ff,
argP,argP,894.0,-0.004293986102566123,Unknown,#1e90ff,
recA,recA,1062.0,0.00016162329680810214,Unknown,#1e90ff,
dfp,dfp,1221.0,-0.00659904969856143,Unknown,#1e90ff,
arcB,arcB,2337.0,0.14030426755547526,Unknown,#1e90ff,
nohB,nohD,546.0,-0.004727613036520779,Unknown,#1e90ff,
malX,malX,1593.0,-0.007622027192264795,Unknown,#1e90ff,
rpmE,rpmE,213.0,-0.02784608295187354,Unknown,#1e90ff,
cobU,cobU,546.0,0.0191353072039783,Unknown,#1e90ff,
