,name,x,y,cog,color,link
dxr,dxr,1197.0,0.00817637131549418,Unknown,#1e90ff,
ybaD,ybaD,0.0,-0.0161894803494215,Unknown,#1e90ff,
rrnB,rrnB,0.0,0.010421538678929207,Unknown,#1e90ff,
imp,imp,453.0,-0.09569338962435722,Unknown,#1e90ff,
ampH,ampH,1158.0,0.8053740417957306,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,0.002661837688647211,Unknown,#1e90ff,
rrfB,rrfB,0.0,0.001973763485439121,Unknown,#1e90ff,
crcB,crcB,384.0,-0.002647108663804829,Unknown,#1e90ff,
yadF,yadF,660.0,-0.012729389611631631,Unknown,#1e90ff,
allA,allA,483.0,-0.002344828620553017,Unknown,#1e90ff,
rplL,rplL,366.0,-0.0006340406776871532,Unknown,#1e90ff,
cspB,cspB,216.0,0.009688846971839669,Unknown,#1e90ff,
ygeR,ygeR,756.0,0.0016463749820832163,Unknown,#1e90ff,
nhaA,nhaA,1167.0,0.006771435420960189,Unknown,#1e90ff,
rrfE,rrfE,0.0,0.0056744594732299454,Unknown,#1e90ff,
agaS,agaS,1155.0,0.002936433458235115,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.0051630459306761635,Unknown,#1e90ff,
fdrA,fdrA,1668.0,-0.024256790429353716,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.00553775301668793,Unknown,#1e90ff,
inaA,inaA,651.0,0.00839914948679507,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.0030625750124454497,Unknown,#1e90ff,
ahpC,ahpC,564.0,-0.008848645035177469,Unknown,#1e90ff,
rrlE,rrlE,0.0,-0.007969842171296477,Unknown,#1e90ff,
pdxB,pdxB,1137.0,0.007869432829320431,Unknown,#1e90ff,
potA,potA,1137.0,-0.010650392537936568,Unknown,#1e90ff,
yccE,yccE,1257.0,0.002534227485302836,Unknown,#1e90ff,
yidX,yidX,657.0,0.013191577047109604,Unknown,#1e90ff,
nudF,nudF,630.0,-0.006502496977336705,Unknown,#1e90ff,
znuA,znuA,933.0,-0.01918509656563401,Unknown,#1e90ff,
araB,araB,1701.0,0.002046742541715502,Unknown,#1e90ff,
yieH,yieH,666.0,0.0011384070571511984,Unknown,#1e90ff,
yqjH,yqjH,765.0,0.05565673056989908,Unknown,#1e90ff,
yfhB,yfhB,612.0,0.0032454542769119145,Unknown,#1e90ff,
glnA,glnA,1410.0,-0.005616635973565281,Unknown,#1e90ff,
fabR,fabR,648.0,-0.012246299162507057,Unknown,#1e90ff,
map,map,795.0,-0.003792834670748562,Unknown,#1e90ff,
yrbF,mlaF,810.0,-0.0074221104849129926,Unknown,#1e90ff,
ligB,ligB,1683.0,0.00291302777826786,Unknown,#1e90ff,
grpE,grpE,594.0,-0.003628691993653774,Unknown,#1e90ff,
tesB,tesB,861.0,-0.003336180981714279,Unknown,#1e90ff,
clpS,clpS,321.0,0.000371429855003953,Unknown,#1e90ff,
araD,araD,696.0,0.004214354422874749,Unknown,#1e90ff,
spy,spy,486.0,-0.010328157348558306,Unknown,#1e90ff,
ribA,ribA,591.0,-0.018190400544553998,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.01626338228583336,Unknown,#1e90ff,
gpp,gpp,1485.0,0.014778850385919213,Unknown,#1e90ff,
ydjF,ydjF,759.0,0.005116087547503412,Unknown,#1e90ff,
vacJ,mlaA,756.0,-0.0015669355960562824,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.020180992241948845,Unknown,#1e90ff,
polB,polB,2352.0,0.023844914622604848,Unknown,#1e90ff,
ydjL,ydjL,1077.0,-0.0035663553630001844,Unknown,#1e90ff,
rluD,rluD,981.0,0.001295810672454536,Unknown,#1e90ff,
ycaP,ycaP,693.0,0.009606392299756407,Unknown,#1e90ff,
uvrD,uvrD,2163.0,0.0030228484654799105,Unknown,#1e90ff,
rrmA,rrmA,807.0,0.01143976447172463,Unknown,#1e90ff,
rfaH,rfaH,489.0,0.0019683959428220986,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,0.016408920865505938,Unknown,#1e90ff,
dnaK,dnaK,1917.0,0.02665614206343889,Unknown,#1e90ff,
proQ,proQ,699.0,-0.0070883115706965325,Unknown,#1e90ff,
glgS,glgS,201.0,0.023712313845753667,Unknown,#1e90ff,
ycdC,ycdC,639.0,0.0008206675731344149,Unknown,#1e90ff,
gmk,gmk,624.0,-0.004088724851608275,Unknown,#1e90ff,
pphA,pphA,657.0,0.024414250534027813,Unknown,#1e90ff,
rpiA,rpiA,660.0,-0.01215600095689297,Unknown,#1e90ff,
yfdV,yfdV,945.0,0.005257372818887235,Unknown,#1e90ff,
yncD,yncD,2103.0,0.00934468735009432,Unknown,#1e90ff,
yafT,yafT,786.0,-0.0020587923866696657,Unknown,#1e90ff,
glcB,glcB,2172.0,0.007877449663355945,Unknown,#1e90ff,
yfdU,yfdU,1695.0,-0.015090555194765331,Unknown,#1e90ff,
yneI,yneI,1014.0,0.0005878696980653331,Unknown,#1e90ff,
yafJ,yafJ,768.0,0.010519702583551407,Unknown,#1e90ff,
rpe,rpe,678.0,-0.009360142191872,Unknown,#1e90ff,
fryB,fryB,327.0,0.01765899244695902,Unknown,#1e90ff,
b0257,insN_1,258.0,0.003146513365209102,Unknown,#1e90ff,
ydiP,ydiP,912.0,-0.0026542224432341754,Unknown,#1e90ff,
ucpA,ucpA,792.0,-0.0007445907092187554,Unknown,#1e90ff,
gntR,gntR,996.0,-0.0033845338434912264,Unknown,#1e90ff,
yagG,yagG,1383.0,0.001058650134364143,Unknown,#1e90ff,
yeaM,yeaM,822.0,-0.002062471630051732,Unknown,#1e90ff,
eutN,eutN,288.0,-0.00685372440610081,Unknown,#1e90ff,
tpiA,tpiA,768.0,0.006694452976807952,Unknown,#1e90ff,
ygeX,ygeX,1197.0,0.0031795314862392843,Unknown,#1e90ff,
yeaT,dmlR,924.0,-0.02078080778941512,Unknown,#1e90ff,
ykfI,ykfI,342.0,0.14118914395570756,Unknown,#1e90ff,
yedW,yedW,672.0,-0.000583696462563239,Unknown,#1e90ff,
der,der,1473.0,0.001659170276252553,Unknown,#1e90ff,
yggG,yggG,0.0,0.01116157975047827,Unknown,#1e90ff,
ppdD,ppdD,441.0,0.0007149199466221036,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.004106042571365833,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.029480033889412883,Unknown,#1e90ff,
yfgA,yfgA,1014.0,-0.009264960810542108,Unknown,#1e90ff,
acnB,acnB,2598.0,-0.006242217607796192,Unknown,#1e90ff,
yadN,yadN,585.0,-0.011612889990210531,Unknown,#1e90ff,
icd,icd,1251.0,-0.014069611709564923,Unknown,#1e90ff,
fsr,fsr,1221.0,0.0035630171024240553,Unknown,#1e90ff,
fumB,fumB,1647.0,0.006993530057370662,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.0007101763889659198,Unknown,#1e90ff,
yegT,yegT,1278.0,0.014362286515533925,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.0028717318526469172,Unknown,#1e90ff,
ykfG,ykfG,477.0,0.008316822573542595,Unknown,#1e90ff,
lit,lit,894.0,-0.01401166637428105,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.004047843390144408,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.00152647698065266,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,0.002551848602015525,Unknown,#1e90ff,
ribE,ribE,471.0,-0.013389438111335037,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.013470325227826834,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.002161111438181251,Unknown,#1e90ff,
ytfE,ytfE,663.0,0.006828162972815335,Unknown,#1e90ff,
kdgR,kdgR,792.0,0.003315701745450497,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.003792456209193915,Unknown,#1e90ff,
ydbH,ydbH,2640.0,-0.0005133853462757543,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.0014715201361104847,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.006549890758469701,Unknown,#1e90ff,
rstA,rstA,720.0,-0.012317484179511666,Unknown,#1e90ff,
nhoA,nhoA,846.0,0.0020370639767497783,Unknown,#1e90ff,
ytfL,ytfL,1344.0,0.01385709940455854,Unknown,#1e90ff,
yebA,mepM,1323.0,-0.002571538109332323,Unknown,#1e90ff,
slyB,slyB,468.0,-6.725601509970146e-05,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,0.003407978026662022,Unknown,#1e90ff,
greA,greA,477.0,-0.00841254965402186,Unknown,#1e90ff,
ymdE,ymdE,342.0,0.00445439085830003,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.010822213683277371,Unknown,#1e90ff,
torY,torY,1101.0,0.0026024395157583056,Unknown,#1e90ff,
smf_2,smf_2,0.0,0.002536211782135069,Unknown,#1e90ff,
sraB,sraB,0.0,-0.01910415980964899,Unknown,#1e90ff,
sodA,sodA,621.0,-0.01653946578502655,Unknown,#1e90ff,
yaiN,yaiN,0.0,4.633164979168214e-05,Unknown,#1e90ff,
fkpA,fkpA,813.0,-0.003250154687557369,Unknown,#1e90ff,
ycfR,ycfR,0.0,0.003335756994783878,Unknown,#1e90ff,
rhaB,rhaB,1470.0,-0.003013994498178363,Unknown,#1e90ff,
yeeX,yeeX,330.0,-0.005929756187833845,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,-0.0031533397594466807,Unknown,#1e90ff,
ymfI,ymfI,342.0,-0.009983668364584444,Unknown,#1e90ff,
ycjG,ycjG,966.0,-0.009760966105386615,Unknown,#1e90ff,
yeeE,yeeE,1059.0,0.030837401654571293,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,0.004237396763637662,Unknown,#1e90ff,
ycgI,ycgI,108.0,0.004010813808999957,Unknown,#1e90ff,
marR,marR,435.0,0.0011771061702165752,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,-0.015315910233184698,Unknown,#1e90ff,
ftsY,ftsY,1494.0,0.007193919587880374,Unknown,#1e90ff,
ymgE,ymgE,255.0,0.011758883390575648,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.008583795800805092,Unknown,#1e90ff,
uspB,uspB,336.0,0.02838753752410412,Unknown,#1e90ff,
katE,katE,2262.0,0.0016661158110946415,Unknown,#1e90ff,
yiiR,yiiR,441.0,0.003951925579458475,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.012554037952795624,Unknown,#1e90ff,
kefG,kefG,555.0,0.00689729759003967,Unknown,#1e90ff,
evgA,evgA,615.0,0.006995939076878129,Unknown,#1e90ff,
nudC,nudC,774.0,0.002344108519610017,Unknown,#1e90ff,
envY,envY,762.0,-0.01269267039373517,Unknown,#1e90ff,
yjjK,yjjK,1668.0,-0.007357698008418082,Unknown,#1e90ff,
ypjD,ypjD,792.0,-0.016219938155263663,Unknown,#1e90ff,
rimJ,rimJ,585.0,0.001348165946546942,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.003708201448898762,Unknown,#1e90ff,
racC,racC,276.0,-0.0046779289888218036,Unknown,#1e90ff,
yqcD,yqcD,849.0,-0.004033652669750154,Unknown,#1e90ff,
rpsU,rpsU,216.0,-0.011255268538370729,Unknown,#1e90ff,
speF,speF,2199.0,9.287771899835208e-05,Unknown,#1e90ff,
ybaL,ybaL,1677.0,0.003730672728270292,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.021702020056545736,Unknown,#1e90ff,
rrnC,rrnC,0.0,0.009362152311950922,Unknown,#1e90ff,
ykgF,ykgF,1428.0,0.0008561354962876068,Unknown,#1e90ff,
zitB,zitB,942.0,0.005468926816247404,Unknown,#1e90ff,
sodC,sodC,522.0,0.007305352129042149,Unknown,#1e90ff,
dgoR,dgoR,690.0,0.02047166330739856,Unknown,#1e90ff,
yajC,yajC,333.0,-0.012517939507961272,Unknown,#1e90ff,
sapA,sapA,1644.0,0.007056971918791533,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.01210933055728674,Unknown,#1e90ff,
yieG,yieG,1338.0,0.002684218131471425,Unknown,#1e90ff,
ybaT,ybaT,1293.0,-0.006235650461167097,Unknown,#1e90ff,
mglB,mglB,999.0,-0.004208299233578145,Unknown,#1e90ff,
pmrD,pmrD,267.0,0.0008765976619906724,Unknown,#1e90ff,
yihU,yihU,897.0,0.0037143229180946953,Unknown,#1e90ff,
yafN,yafN,294.0,-0.004991072635166347,Unknown,#1e90ff,
nupX,nupX,1251.0,-0.008738791961222887,Unknown,#1e90ff,
hscB,hscB,516.0,-0.004344641282223165,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,-0.03046587375923991,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.0101041760109365,Unknown,#1e90ff,
yeiM,psuT,1251.0,-0.0008604045258834957,Unknown,#1e90ff,
yjgH,yjgH,396.0,-0.007058361452072859,Unknown,#1e90ff,
ptsA,frwA,2502.0,-0.008497192654758692,Unknown,#1e90ff,
ydhO,ydhO,816.0,-0.006890412741340697,Unknown,#1e90ff,
dinG,dinG,2151.0,0.014822846604511141,Unknown,#1e90ff,
yjgR,yjgR,1503.0,0.03449414178729057,Unknown,#1e90ff,
gntP,gntP,1344.0,0.0018306954042054712,Unknown,#1e90ff,
osmC,osmC,432.0,0.007664550975896418,Unknown,#1e90ff,
xthA,xthA,807.0,-0.0015521194494795055,Unknown,#1e90ff,
yjhU,yjhU,987.0,-0.005468078288249672,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,0.012654746975749729,Unknown,#1e90ff,
flk,flk,996.0,0.0014677116891834885,Unknown,#1e90ff,
sppA,sppA,1857.0,-0.00907266945578158,Unknown,#1e90ff,
mltD,mltD,1359.0,0.0010235275095328688,Unknown,#1e90ff,
rssA,rssA,906.0,0.0139802897721529,Unknown,#1e90ff,
tolC,tolC,1482.0,0.00797525784932077,Unknown,#1e90ff,
purT,purT,1179.0,-0.009271232960745692,Unknown,#1e90ff,
fldA,fldA,531.0,0.0036706267017871134,Unknown,#1e90ff,
ompW,ompW,639.0,-0.03919744797050953,Unknown,#1e90ff,
yhhF,yhhF,597.0,0.001603950886055827,Unknown,#1e90ff,
ung,ung,690.0,-0.0039042445109225814,Unknown,#1e90ff,
sseB,sseB,777.0,0.034146713577210906,Unknown,#1e90ff,
pflA,pflA,741.0,0.0005987394647672772,Unknown,#1e90ff,
yaeH,yaeH,387.0,-0.0140034347679466,Unknown,#1e90ff,
uspA,uspA,435.0,-0.008444673446938396,Unknown,#1e90ff,
pepB,pepB,1284.0,-0.005135294375941157,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.00348367212805897,Unknown,#1e90ff,
ykfA,ykfA,864.0,0.015385808683931829,Unknown,#1e90ff,
ecfI,yidQ,333.0,-0.008562870863825083,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.0015593957959208636,Unknown,#1e90ff,
yigI,yigI,468.0,-0.0064193084277212615,Unknown,#1e90ff,
yagI,yagI,759.0,-0.02682251149788499,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,0.007480426295660436,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.0036086122132837775,Unknown,#1e90ff,
rhtB,rhtB,621.0,-0.006692697959952056,Unknown,#1e90ff,
yadC,yadC,1239.0,-0.0141112014465034,Unknown,#1e90ff,
b3218,insH10,1017.0,0.02487520094960928,Unknown,#1e90ff,
b2639,b2639,0.0,0.005758571806363761,Unknown,#1e90ff,
hemB,hemB,975.0,0.002088981540873647,Unknown,#1e90ff,
kefF,kefF,531.0,0.006587009970098734,Unknown,#1e90ff,
serW,serW,0.0,-0.0019284172984771434,Unknown,#1e90ff,
entD,entD,621.0,0.07295724846422673,Unknown,#1e90ff,
luxS,luxS,516.0,-0.01266470183618367,Unknown,#1e90ff,
dusB,dusB,966.0,0.0011202332039829343,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.004897682219743729,Unknown,#1e90ff,
lipA,lipA,966.0,-0.014844191092997791,Unknown,#1e90ff,
recX,recX,501.0,-0.010003460990265013,Unknown,#1e90ff,
ribC,ribC,642.0,-0.01856070166453719,Unknown,#1e90ff,
pcnB,pcnB,1398.0,0.003052490332629532,Unknown,#1e90ff,
lipB,lipB,642.0,0.0010418312274850905,Unknown,#1e90ff,
rhsA,rhsA,4134.0,0.005962997456081211,Unknown,#1e90ff,
thiL,thiL,978.0,-0.0034891343279741705,Unknown,#1e90ff,
sufI,sufI,1413.0,0.013122895658016205,Unknown,#1e90ff,
ynfK,ynfK,696.0,0.006581820873543621,Unknown,#1e90ff,
ygcU,ygcU,1455.0,-0.0019735021004453307,Unknown,#1e90ff,
gst,gst,627.0,-0.009845041362568736,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.0017137887980788946,Unknown,#1e90ff,
intF,intF,1401.0,0.004847234310582279,Unknown,#1e90ff,
ygdL,ygdL,807.0,-0.009264870164915921,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.004379919124767185,Unknown,#1e90ff,
cysT,cysT,834.0,0.020621107257902626,Unknown,#1e90ff,
leuA,leuA,1572.0,0.026188243087381127,Unknown,#1e90ff,
sthA,sthA,1401.0,-0.003140745186246932,Unknown,#1e90ff,
hdfR,hdfR,840.0,-0.0010511022782884539,Unknown,#1e90ff,
hisJ,hisJ,783.0,-0.01420655781403184,Unknown,#1e90ff,
rsd,rsd,477.0,0.01092134258709848,Unknown,#1e90ff,
cysD,cysD,909.0,0.038652243986725815,Unknown,#1e90ff,
yphF,yphF,984.0,0.008737029153853654,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.0004757798020727932,Unknown,#1e90ff,
yegW,yegW,747.0,-0.003655781671404839,Unknown,#1e90ff,
plsB,plsB,2424.0,0.004267807230353356,Unknown,#1e90ff,
ushA,ushA,1653.0,0.005151214180514218,Unknown,#1e90ff,
yiiU,yiiU,246.0,-0.0038606734178029,Unknown,#1e90ff,
yehD,yehD,543.0,-0.003957789065316321,Unknown,#1e90ff,
yjeK,yjeK,1029.0,0.012321461318060755,Unknown,#1e90ff,
ynfM,ynfM,1254.0,0.03238728452473879,Unknown,#1e90ff,
araC,araC,879.0,-0.00869231179356575,Unknown,#1e90ff,
yehZ,yehZ,918.0,0.01743886888027191,Unknown,#1e90ff,
ytfB,ytfB,639.0,0.01430436118505895,Unknown,#1e90ff,
mdtK,mdtK,1374.0,-3.138394187772065e-05,Unknown,#1e90ff,
gltB,gltB,4461.0,-0.0022409802954643965,Unknown,#1e90ff,
yeiC,yeiC,942.0,0.0033869359572418034,Unknown,#1e90ff,
msrA,msrA,639.0,0.005249202861450614,Unknown,#1e90ff,
yebQ,yebQ,1374.0,0.020553831327706572,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,-0.008692243658006192,Unknown,#1e90ff,
yciT,yciT,750.0,-0.00930939679965377,Unknown,#1e90ff,
yjgA,yjgA,552.0,0.007263997695408761,Unknown,#1e90ff,
setA,setA,1179.0,-0.0021831813524477183,Unknown,#1e90ff,
groE,groE,0.0,0.004764178651385009,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.0018393898487556726,Unknown,#1e90ff,
ppiC,ppiC,282.0,-0.005984418350271881,Unknown,#1e90ff,
selC,selC,0.0,0.012990694288164377,Unknown,#1e90ff,
stfR,stfR,3363.0,0.00810152298770845,Unknown,#1e90ff,
racR,racR,477.0,-0.007432938879355788,Unknown,#1e90ff,
lexA,lexA,609.0,0.037543647512793536,Unknown,#1e90ff,
ynbA,ynbA,606.0,0.00520357336383313,Unknown,#1e90ff,
rpsB,rpsB,726.0,0.002929000025615096,Unknown,#1e90ff,
uxuA,uxuA,1185.0,0.009199661491438749,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.00033862867596326404,Unknown,#1e90ff,
yfcG,yfcG,648.0,0.01039923744276166,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.009733727602288128,Unknown,#1e90ff,
ygeA,ygeA,693.0,0.01114694282412529,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-0.0057019422063604,Unknown,#1e90ff,
ecfE,ecfE,1353.0,-0.007826564512215554,Unknown,#1e90ff,
araJ,araJ,1185.0,0.010532591836526991,Unknown,#1e90ff,
bacA,bacA,822.0,-0.009966031927615405,Unknown,#1e90ff,
thiC,thiC,1896.0,0.0014729036530479788,Unknown,#1e90ff,
yaiW,yaiW,1095.0,0.0058926364965736855,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.007441257606260478,Unknown,#1e90ff,
yoaD,yoaD,1599.0,-0.0032468747370876373,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.00767324977554381,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.004527512765489519,Unknown,#1e90ff,
yafZ,yafZ,822.0,-2.035143499597325e-05,Unknown,#1e90ff,
menD,menD,1671.0,0.005315524558536709,Unknown,#1e90ff,
yqfA,yqfA,660.0,0.005231849844567478,Unknown,#1e90ff,
nrdH,nrdH,246.0,0.0030046191019937394,Unknown,#1e90ff,
argQ,argQ,444.0,-0.011680116970092058,Unknown,#1e90ff,
menF,menF,1296.0,-0.01168272700160742,Unknown,#1e90ff,
ygfF,ygfF,744.0,0.029975610002875325,Unknown,#1e90ff,
aceK,aceK,1737.0,0.0161685361713171,Unknown,#1e90ff,
argZ,argZ,0.0,0.007383141331374645,Unknown,#1e90ff,
folC,folC,1269.0,0.0011223574203904716,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,0.0015354266460053626,Unknown,#1e90ff,
aphA,aphA,714.0,-0.007555965329520403,Unknown,#1e90ff,
mutS,mutS,2562.0,0.005878988108597696,Unknown,#1e90ff,
hrpB,hrpB,2430.0,-0.0028235167404636738,Unknown,#1e90ff,
fes,fes,1203.0,-0.004389022733084858,Unknown,#1e90ff,
yhiI,yhiI,1068.0,0.010478223897516728,Unknown,#1e90ff,
mutH,mutH,690.0,-0.00359862363897264,Unknown,#1e90ff,
seqA,seqA,546.0,-0.021510097440332176,Unknown,#1e90ff,
cmr,cmr,0.0,0.004104741592891514,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,0.0127862414624542,Unknown,#1e90ff,
mutY,mutY,1053.0,0.002019467642530799,Unknown,#1e90ff,
helD,helD,2055.0,-0.0040043305512517694,Unknown,#1e90ff,
tonB,tonB,720.0,-0.011311112754046915,Unknown,#1e90ff,
yeaX,yeaX,966.0,0.01223878599703312,Unknown,#1e90ff,
ileX,ileX,0.0,-0.018421352766454218,Unknown,#1e90ff,
metG,metG,2034.0,-0.003508798924740404,Unknown,#1e90ff,
yhhT,yhhT,1050.0,0.009763380698859693,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.006322257476858795,Unknown,#1e90ff,
creA,creA,474.0,-0.0012940527265891432,Unknown,#1e90ff,
yejL,yejL,228.0,0.000485076264012605,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.012669806350022557,Unknown,#1e90ff,
yccR,yccR,630.0,0.015272828051820397,Unknown,#1e90ff,
b1966,yedS_1,663.0,0.0024997391831129787,Unknown,#1e90ff,
chaC,chaC,696.0,0.0019350333942566066,Unknown,#1e90ff,
btuB,btuB,1845.0,-0.003969099768437445,Unknown,#1e90ff,
ecpD,ecpD,1644.0,0.01866249587386846,Unknown,#1e90ff,
yedY,yedY,1005.0,0.0019090315140783789,Unknown,#1e90ff,
nupG,nupG,1257.0,-0.010359193179756405,Unknown,#1e90ff,
ypjA,ypjA,4581.0,0.006355077661573887,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.0057914393628016115,Unknown,#1e90ff,
apt,apt,552.0,-0.017626202907413246,Unknown,#1e90ff,
yniA,yniA,861.0,-0.0012930690927896648,Unknown,#1e90ff,
pinH,pinH,240.0,0.0006870749994413928,Unknown,#1e90ff,
yciG,yciG,180.0,-0.014165150122717025,Unknown,#1e90ff,
add,add,1002.0,-0.020617393869906662,Unknown,#1e90ff,
ydjX,ydjX,711.0,0.012615568432956937,Unknown,#1e90ff,
yqaB,yqaB,567.0,-0.022843211218714715,Unknown,#1e90ff,
tyrS,tyrS,1275.0,-0.02294653967022896,Unknown,#1e90ff,
amn,amn,1455.0,0.00025379678481840534,Unknown,#1e90ff,
yddW,yddW,1320.0,-0.014076551860198381,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.007108894507400692,Unknown,#1e90ff,
cdd,cdd,885.0,-0.011344323568046093,Unknown,#1e90ff,
dcm,dcm,1419.0,0.012099949326366186,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.007479679179377855,Unknown,#1e90ff,
yneE,yneE,915.0,0.0008876782783772797,Unknown,#1e90ff,
rfe,rfe,1104.0,0.014619712252169847,Unknown,#1e90ff,
sbmC,sbmC,474.0,0.013809471195563671,Unknown,#1e90ff,
menG,menG,486.0,-0.004284936608746647,Unknown,#1e90ff,
ygfI,ygfI,897.0,0.015056853136047718,Unknown,#1e90ff,
yibF,yibF,609.0,0.021353041529655455,Unknown,#1e90ff,
glyU,glyU,0.0,0.0014994745433796195,Unknown,#1e90ff,
ecfK,ecfK,0.0,-0.004026507157832385,Unknown,#1e90ff,
gudP,gudP,1353.0,-0.011126588117331266,Unknown,#1e90ff,
secB,secB,468.0,-0.012356556048616766,Unknown,#1e90ff,
cvrA,cvrA,1737.0,-0.003920146366581321,Unknown,#1e90ff,
trkA,trkA,1377.0,0.0016276155912782998,Unknown,#1e90ff,
ybjG,ybjG,597.0,0.017746626082807783,Unknown,#1e90ff,
secA,secA,2706.0,0.0062680746940895924,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,-0.005740605122409761,Unknown,#1e90ff,
yahI,yahI,951.0,-0.01512796048074961,Unknown,#1e90ff,
emrE,emrE,333.0,-0.007008649529889226,Unknown,#1e90ff,
lacA,lacA,612.0,0.010176347587257623,Unknown,#1e90ff,
b0298,insE1,300.0,0.005400985716842115,Unknown,#1e90ff,
araF,araF,990.0,-0.0023701946111395955,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.011408746419474482,Unknown,#1e90ff,
ybbC,ybbC,369.0,-0.003959006466902793,Unknown,#1e90ff,
tatE,tatE,204.0,-0.0071900401962921015,Unknown,#1e90ff,
b0501,ybbD,491.0,0.006447901227511465,Unknown,#1e90ff,
lolA,lolA,612.0,0.006477021728642285,Unknown,#1e90ff,
yaiE,yaiE,285.0,-0.015128399915993213,Unknown,#1e90ff,
sanA,sanA,720.0,-0.01324761427938938,Unknown,#1e90ff,
paaX,paaX,951.0,0.01151278237812221,Unknown,#1e90ff,
hemC,hemC,942.0,0.00035029896709602324,Unknown,#1e90ff,
lpxP,lpxP,921.0,0.013561633732169866,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.020507624819874764,Unknown,#1e90ff,
hrpA,hrpA,3903.0,0.0028816255112178624,Unknown,#1e90ff,
fliA,fliA,720.0,0.00829470820724964,Unknown,#1e90ff,
fldB,fldB,522.0,-0.02187070658430457,Unknown,#1e90ff,
rpoE,rpoE,576.0,0.007870465544983744,Unknown,#1e90ff,
argP,argP,894.0,0.00682256317231804,Unknown,#1e90ff,
recA,recA,1062.0,0.012596639106050134,Unknown,#1e90ff,
dfp,dfp,1221.0,-0.007161743473261596,Unknown,#1e90ff,
arcB,arcB,2337.0,-0.00020477772719459608,Unknown,#1e90ff,
nohB,nohD,546.0,-0.008561671767383814,Unknown,#1e90ff,
malX,malX,1593.0,-0.011968228751793505,Unknown,#1e90ff,
rpmE,rpmE,213.0,-0.004166924641467631,Unknown,#1e90ff,
cobU,cobU,546.0,-0.007535486430861056,Unknown,#1e90ff,
yggE,yggE,741.0,0.010158741772174835,Unknown,#1e90ff,
ampD,ampD,552.0,0.01863010948523879,Unknown,#1e90ff,
deaD,deaD,1890.0,-0.00590327622834593,Unknown,#1e90ff,
