,name,x,y,cog,color,link
malX,malX,1593.0,0.0026806968124583365,Unknown,#1e90ff,
rpmE,rpmE,213.0,-0.0015647484781220555,Unknown,#1e90ff,
cobU,cobU,546.0,0.006106272442266345,Unknown,#1e90ff,
yggE,yggE,741.0,-0.0006441645626910031,Unknown,#1e90ff,
ampD,ampD,552.0,0.0035542293475009507,Unknown,#1e90ff,
deaD,deaD,1890.0,0.00967616274021566,Unknown,#1e90ff,
mcrA,mcrA,834.0,0.0045046054152771825,Unknown,#1e90ff,
mscS,mscS,861.0,0.00377487673657015,Unknown,#1e90ff,
dgt,dgt,1518.0,0.003022418392356485,Unknown,#1e90ff,
pnp,pnp,2136.0,-0.00894583947956562,Unknown,#1e90ff,
yahB,yahB,933.0,-0.00413463453296572,Unknown,#1e90ff,
yggM,yggM,1008.0,-0.002581986263394356,Unknown,#1e90ff,
ybjC,ybjC,288.0,0.00333262208616361,Unknown,#1e90ff,
rhsD,rhsD,4281.0,0.01747440703213215,Unknown,#1e90ff,
yaiM,yaiM,834.0,0.003693781809415668,Unknown,#1e90ff,
ydjN,ydjN,1392.0,0.007440330577082931,Unknown,#1e90ff,
fecI,fecI,522.0,0.0012519164418336006,Unknown,#1e90ff,
agaR,agaR,810.0,0.0035978284268639977,Unknown,#1e90ff,
yaiP,yaiP,1197.0,0.0033211320126429198,Unknown,#1e90ff,
asr,asr,309.0,-0.00595081107225269,Unknown,#1e90ff,
yfeK,yfeK,375.0,0.0027681932272389533,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,0.005410140859894454,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.0017566287820227446,Unknown,#1e90ff,
ydgI,ydgI,1383.0,0.0032559338025748732,Unknown,#1e90ff,
yqiC,yqiC,291.0,-0.0010472490533720699,Unknown,#1e90ff,
yhdA,yhdA,1941.0,-0.0024099144036881627,Unknown,#1e90ff,
ybeF,ybeF,954.0,0.005542695536278188,Unknown,#1e90ff,
ydiM,ydiM,1215.0,-0.001025623930618167,Unknown,#1e90ff,
accB,accB,471.0,-0.008689321707934142,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.009608109649270773,Unknown,#1e90ff,
hscC,hscC,1671.0,0.00260848390404135,Unknown,#1e90ff,
ydiF,ydiF,1596.0,0.003028573717456311,Unknown,#1e90ff,
trxA,trxA,330.0,-0.005330120343714952,Unknown,#1e90ff,
yraL,yraL,861.0,-0.003049802375026048,Unknown,#1e90ff,
abrB,abrB,1047.0,0.016470093056559564,Unknown,#1e90ff,
ydiS,ydiS,1290.0,-0.004074010364711285,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.008728000428527593,Unknown,#1e90ff,
yraR,yraR,636.0,-0.0008647223736625165,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,-0.015935036130249502,Unknown,#1e90ff,
yncC,yncC,666.0,-0.0003985532809747383,Unknown,#1e90ff,
nadC,nadC,894.0,0.00012191885594802443,Unknown,#1e90ff,
yhbP,yhbP,444.0,-0.00937612920999527,Unknown,#1e90ff,
mazE,mazE,249.0,-0.0157333043217659,Unknown,#1e90ff,
tam,tam,759.0,-0.005937481597065926,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.008745737466961145,Unknown,#1e90ff,
panD,panD,381.0,-0.00501836800482124,Unknown,#1e90ff,
yneH,glsB,927.0,-0.0008501719572814181,Unknown,#1e90ff,
mazG,mazG,792.0,0.009942302191630005,Unknown,#1e90ff,
ada,ada,1065.0,-0.002256887480616569,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,-0.0035655191075056798,Unknown,#1e90ff,
nohA,nohA,528.0,-0.0013908334460575136,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,0.0030256826733239,Unknown,#1e90ff,
ygiS,ygiS,1608.0,0.0022556257317774,Unknown,#1e90ff,
metF,metF,891.0,0.010510639203712344,Unknown,#1e90ff,
yagK,yagK,627.0,0.000188293436949607,Unknown,#1e90ff,
deoA,deoA,1323.0,0.008570819664746522,Unknown,#1e90ff,
glnH,glnH,747.0,-0.005868459125049412,Unknown,#1e90ff,
dksA,dksA,456.0,0.020793378185480837,Unknown,#1e90ff,
dam,dam,837.0,-0.005932849342934787,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.014317126087844372,Unknown,#1e90ff,
hcaT,hcaT,1140.0,0.010797019843012094,Unknown,#1e90ff,
phoA,phoA,1416.0,0.07268992431461811,Unknown,#1e90ff,
thrU,tufB,1185.0,0.20760484173893928,Unknown,#1e90ff,
lon,lon,2355.0,0.0031156945461407303,Unknown,#1e90ff,
ygiU,ygiU,297.0,0.02436210134997964,Unknown,#1e90ff,
yecF,yecF,225.0,-0.00016962966066785156,Unknown,#1e90ff,
pyrC,pyrC,1047.0,0.001016339536290616,Unknown,#1e90ff,
umuD,umuD,420.0,0.008600225411355496,Unknown,#1e90ff,
ligA,ligA,2016.0,-0.004906101198866963,Unknown,#1e90ff,
trpL,trpL,45.0,0.005214533424004911,Unknown,#1e90ff,
parC,parC,2259.0,-0.008242288678884506,Unknown,#1e90ff,
trmE,trmE,1365.0,0.00218461831798777,Unknown,#1e90ff,
yadR,yadR,345.0,0.0019688563887029892,Unknown,#1e90ff,
emrA,emrA,1173.0,0.005335594634525478,Unknown,#1e90ff,
ybaB,ybaB,330.0,0.015260782018303871,Unknown,#1e90ff,
insA_1,insA_1,276.0,-0.0010316038865130397,Unknown,#1e90ff,
ybaA,ybaA,354.0,0.562698341012001,Unknown,#1e90ff,
yajO,yajO,975.0,-0.0008580912090837956,Unknown,#1e90ff,
cdaR,cdaR,1158.0,0.01445566683076322,Unknown,#1e90ff,
ylaB,ylaB,1551.0,-0.00512477588839829,Unknown,#1e90ff,
adrA,yaiC,1116.0,0.004097778717987239,Unknown,#1e90ff,
ylaC,ylaC,471.0,-0.0004631810478167608,Unknown,#1e90ff,
ppiD,ppiD,1872.0,-0.007403458203189075,Unknown,#1e90ff,
ybaK,ybaK,480.0,-0.003950631860643625,Unknown,#1e90ff,
ybaV,ybaV,372.0,0.006627854355610907,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.0022632107604295014,Unknown,#1e90ff,
yafM,rayT,498.0,-0.007188627659343183,Unknown,#1e90ff,
yagT,yagT,690.0,-0.002696174297016114,Unknown,#1e90ff,
uxuR,uxuR,774.0,-0.014048412656411527,Unknown,#1e90ff,
yahC,yahC,498.0,0.0007092742668464778,Unknown,#1e90ff,
ykiA,ykiA,342.0,-0.004837010158225893,Unknown,#1e90ff,
b0332,b0332,0.0,0.009729960476979613,Unknown,#1e90ff,
proS,proS,1719.0,0.07043483801186085,Unknown,#1e90ff,
gadX,gadX,825.0,0.04949736203998327,Unknown,#1e90ff,
deoD,deoD,720.0,0.006562703978270293,Unknown,#1e90ff,
nanT,nanT,1491.0,-0.009131089709699154,Unknown,#1e90ff,
asnS,asnS,1401.0,-0.008917909935116769,Unknown,#1e90ff,
mutM,mutM,810.0,0.00676218300126493,Unknown,#1e90ff,
yodB,yodB,531.0,-0.0029971174779348077,Unknown,#1e90ff,
uhpT,uhpT,1392.0,0.0044326156238093965,Unknown,#1e90ff,
mfd,mfd,3447.0,0.05638386782258749,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.0007209563266951591,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,0.013072851179167629,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.007573752072639763,Unknown,#1e90ff,
pheM,pheM,45.0,-0.0028806784795597194,Unknown,#1e90ff,
yjiW,yjiW,342.0,-0.0004242808415438049,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.0010169698763638736,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.0015933942527044565,Unknown,#1e90ff,
selD,selD,1044.0,-0.0038942855526693174,Unknown,#1e90ff,
ykgH,ykgH,669.0,-0.002955874090548605,Unknown,#1e90ff,
yeiT,yeiT,1239.0,-0.006227174811065197,Unknown,#1e90ff,
hisS,hisS,1275.0,-0.009234667671844363,Unknown,#1e90ff,
yeiP,yeiP,573.0,0.001984029430896044,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.005139298504218459,Unknown,#1e90ff,
alaS,alaS,2631.0,0.0031128565804101533,Unknown,#1e90ff,
yagB,yagB,309.0,-0.004195893993601203,Unknown,#1e90ff,
b1331,insH4,1017.0,0.0013920935604255647,Unknown,#1e90ff,
yciC,yciC,744.0,-0.009595896052196622,Unknown,#1e90ff,
selA,selA,1392.0,-0.0004939871840178966,Unknown,#1e90ff,
yagM,yagM,855.0,0.002099859267473221,Unknown,#1e90ff,
sieB,sieB,489.0,-0.006323745418339968,Unknown,#1e90ff,
folX,folX,363.0,-0.005074564167298378,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.0004125989595195279,Unknown,#1e90ff,
glnU,glnU,0.0,-0.005197648121975362,Unknown,#1e90ff,
grxA,grxA,258.0,0.004557703728787601,Unknown,#1e90ff,
ydfH,rspR,687.0,-0.004296262124553323,Unknown,#1e90ff,
ybhC,ybhC,1284.0,-0.002686334261670709,Unknown,#1e90ff,
glnW,glnW,0.0,-0.0063800203800201405,Unknown,#1e90ff,
osmE,osmE,339.0,-0.009835948962718248,Unknown,#1e90ff,
ynfE,ynfE,2427.0,0.0019787413137964905,Unknown,#1e90ff,
fiu,fiu,2283.0,-0.005447614947333932,Unknown,#1e90ff,
prpR,prpR,1587.0,0.010294935517013071,Unknown,#1e90ff,
yfaL,yfaL,3753.0,0.06627878345549107,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.001985384689178318,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-0.0053602116927504535,Unknown,#1e90ff,
serX,serX,0.0,-0.0005697937880177051,Unknown,#1e90ff,
pdxK,pdxK,852.0,-0.0026290552411228412,Unknown,#1e90ff,
psiF,psiF,321.0,-0.002448154091835022,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,0.0017297842376865448,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.00695949255488813,Unknown,#1e90ff,
glnK,glnK,339.0,0.002562165716663003,Unknown,#1e90ff,
ribB,ribB,654.0,0.003709102610591799,Unknown,#1e90ff,
serU,serU,0.0,-0.0055476027540862565,Unknown,#1e90ff,
hcp,hcp,1653.0,-0.0012872698274441062,Unknown,#1e90ff,
gcl,gcl,1782.0,0.012690624352544548,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.0008659736154368147,Unknown,#1e90ff,
yeeO,yeeO,1488.0,-0.002765401389915496,Unknown,#1e90ff,
ybjE,ybjE,900.0,-0.0026521352422423663,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,0.013507573967799544,Unknown,#1e90ff,
b0373,insE2,300.0,0.005239883526228368,Unknown,#1e90ff,
yahM,yahM,246.0,0.010154024623334408,Unknown,#1e90ff,
lacI,lacI,1083.0,-0.005797542496584356,Unknown,#1e90ff,
hsdM,hsdM,1590.0,0.0180364952608943,Unknown,#1e90ff,
dsdC,dsdC,936.0,0.012338312659412622,Unknown,#1e90ff,
cmk,cmk,684.0,0.006646492420695722,Unknown,#1e90ff,
fliY,fliY,801.0,-0.0003789827020955272,Unknown,#1e90ff,
pyrB,pyrB,936.0,0.00021429348038509488,Unknown,#1e90ff,
malI,malI,1029.0,-0.0022282932861708107,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.006677837790921331,Unknown,#1e90ff,
galP,galP,1395.0,0.007730339122936129,Unknown,#1e90ff,
panE,panE,912.0,0.004505869247950613,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.002217343284282833,Unknown,#1e90ff,
tolA,tolA,1266.0,0.0022279715468175713,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.0019783788011409342,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.01212921696715057,Unknown,#1e90ff,
phoB,phoB,690.0,-0.0140798185672611,Unknown,#1e90ff,
priA,priA,2199.0,0.009838859755545857,Unknown,#1e90ff,
clpP,clpP,624.0,0.0017484839353710414,Unknown,#1e90ff,
yohD,yohD,579.0,-0.003663417529314757,Unknown,#1e90ff,
yeaH,yeaH,1284.0,0.002509100039023906,Unknown,#1e90ff,
yohJ,yohJ,399.0,0.0009117399179376663,Unknown,#1e90ff,
ssb,ssb,537.0,-0.0033688151161186397,Unknown,#1e90ff,
cysS,cysS,1386.0,0.0053266494534909715,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.0025532167940400547,Unknown,#1e90ff,
mraZ,mraZ,459.0,-0.0020819379552267487,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.0026666558673605323,Unknown,#1e90ff,
yccA,yccA,660.0,-0.01552316262386739,Unknown,#1e90ff,
asd,asd,1104.0,0.0410503401979804,Unknown,#1e90ff,
pspB,pspB,225.0,-0.0036976521485485143,Unknown,#1e90ff,
hdeD,hdeD,573.0,0.022639052756130696,Unknown,#1e90ff,
solA,solA,1119.0,-0.0035094913886860014,Unknown,#1e90ff,
yhjC,yhjC,900.0,-0.0007592338597169146,Unknown,#1e90ff,
lysU,lysU,1518.0,0.038817148655653,Unknown,#1e90ff,
spr,mepS,567.0,0.028068436812609437,Unknown,#1e90ff,
skp,skp,486.0,-0.0039786555012688045,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,0.006401418265886604,Unknown,#1e90ff,
tgt,tgt,1128.0,0.005183369335718453,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.0025598305510357022,Unknown,#1e90ff,
hupB,hupB,273.0,-0.003483613566495478,Unknown,#1e90ff,
yfbR,yfbR,600.0,-0.011556242983788252,Unknown,#1e90ff,
dnaX,dnaX,1932.0,0.0018956949678249656,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.003944890275597572,Unknown,#1e90ff,
rluC,rluC,960.0,0.004105224702507257,Unknown,#1e90ff,
intS,intS,1158.0,0.00031456292723305526,Unknown,#1e90ff,
cca,cca,1239.0,-0.0025810106308199465,Unknown,#1e90ff,
b2394,insL3,1113.0,-0.002002805334050209,Unknown,#1e90ff,
hupA,hupA,273.0,-0.0006690445746062322,Unknown,#1e90ff,
hyfR,hyfR,2013.0,-0.006465264824219047,Unknown,#1e90ff,
dkgB,dkgB,804.0,0.0004897001149947755,Unknown,#1e90ff,
yiiF,yiiF,219.0,0.003188836351037025,Unknown,#1e90ff,
yaiI,yaiI,459.0,0.012476382665336131,Unknown,#1e90ff,
ybaN,ybaN,378.0,-0.0012859907175879926,Unknown,#1e90ff,
ybaP,ybaP,795.0,-0.0031190124806016683,Unknown,#1e90ff,
yagJ,yagJ,828.0,0.007493926812894642,Unknown,#1e90ff,
allS,allS,927.0,0.011322372788563372,Unknown,#1e90ff,
ychH,ychH,279.0,-0.006678529060445726,Unknown,#1e90ff,
ydcK,ydcK,981.0,0.005706372838467359,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.0001972966708126478,Unknown,#1e90ff,
allD,allD,1050.0,0.009781953496858476,Unknown,#1e90ff,
eco,eco,489.0,-0.0028227930702269077,Unknown,#1e90ff,
dsbG,dsbG,747.0,-0.007135339104570449,Unknown,#1e90ff,
polA,polA,2787.0,-0.0019610202196054163,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.016891699712723494,Unknown,#1e90ff,
treF,treF,1650.0,-0.007099235281348228,Unknown,#1e90ff,
borD,borD,294.0,-0.003820529303047806,Unknown,#1e90ff,
yhgE,yhgE,1725.0,0.005285111018456519,Unknown,#1e90ff,
marC,marC,666.0,-0.0033286832831799984,Unknown,#1e90ff,
yaaW,yaaW,714.0,-0.010219232439994813,Unknown,#1e90ff,
slyA,slyA,435.0,-0.02420521916821599,Unknown,#1e90ff,
priC,priC,528.0,0.01175130614079535,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.0014357801608275622,Unknown,#1e90ff,
syd,syd,546.0,0.014330492597073316,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.007868541544303298,Unknown,#1e90ff,
nfrB,nfrB,2238.0,0.00884693798609078,Unknown,#1e90ff,
yhjB,yhjB,603.0,0.010161092951893809,Unknown,#1e90ff,
b0255,insN_1,258.0,0.0014165859494823965,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.01276137207634747,Unknown,#1e90ff,
yagE,yagE,909.0,0.0028305669571273033,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.0013976307865232226,Unknown,#1e90ff,
b0540,insE3,300.0,0.000698272276786156,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,0.002131895404309034,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.0053304668050259355,Unknown,#1e90ff,
csiE,csiE,1281.0,0.002434548544697464,Unknown,#1e90ff,
ycgE,ycgE,732.0,0.0016325194924138489,Unknown,#1e90ff,
bcsE,bcsE,1572.0,-0.005986271928995848,Unknown,#1e90ff,
ykgE,ykgE,720.0,0.005922826048918068,Unknown,#1e90ff,
yiaG,yiaG,291.0,0.003907484284136445,Unknown,#1e90ff,
yahK,yahK,1050.0,-0.008222573203966022,Unknown,#1e90ff,
yiaU,yiaU,975.0,0.004331584004685283,Unknown,#1e90ff,
ybaO,ybaO,459.0,0.004458846678026021,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.007599494308233261,Unknown,#1e90ff,
cueR,cueR,408.0,-0.01302571851760149,Unknown,#1e90ff,
yidL,yidL,894.0,-0.0004006986471358687,Unknown,#1e90ff,
allR,allR,816.0,-0.009618894858285786,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.009884788263589144,Unknown,#1e90ff,
sfmC,sfmC,693.0,0.001810184317873791,Unknown,#1e90ff,
yidI,yidI,450.0,0.012669723881408572,Unknown,#1e90ff,
b0663,b0663,450.0,0.0023311914433725178,Unknown,#1e90ff,
yaiB,yaiB,261.0,0.03572889592498541,Unknown,#1e90ff,
ubiC,ubiC,498.0,-0.006505965408869089,Unknown,#1e90ff,
bolA,bolA,318.0,0.008223523404449224,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.0005945394164882599,Unknown,#1e90ff,
ompX,ompX,516.0,0.06383719317615033,Unknown,#1e90ff,
pqiA,pqiA,1254.0,0.0009877891885116696,Unknown,#1e90ff,
yedP,yedP,816.0,-0.0008672454708721488,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.0064927423372864715,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.0056241099210456,Unknown,#1e90ff,
eutS,eutS,336.0,0.0042172446846961975,Unknown,#1e90ff,
yfjP,yfjP,864.0,0.002062973652500659,Unknown,#1e90ff,
ypfG,ypfG,1044.0,-0.007620269181206824,Unknown,#1e90ff,
yfjR,yfjR,702.0,0.019804493337869645,Unknown,#1e90ff,
