,name,x,y,cog,color,link
imp,imp,453.0,-0.00733939116820693,Unknown,#1e90ff,
ampH,ampH,1158.0,0.0025819206540472804,Unknown,#1e90ff,
ybaQ,ybaQ,342.0,0.005590683957561851,Unknown,#1e90ff,
rrfB,rrfB,0.0,-0.003371146149002016,Unknown,#1e90ff,
crcB,crcB,384.0,0.00028585374529939146,Unknown,#1e90ff,
yadF,yadF,660.0,0.003997877635993063,Unknown,#1e90ff,
allA,allA,483.0,-0.016180121675133705,Unknown,#1e90ff,
rplL,rplL,366.0,-0.00630654277279973,Unknown,#1e90ff,
cspB,cspB,216.0,0.006182439099065959,Unknown,#1e90ff,
ygeR,ygeR,756.0,0.0014165105717256663,Unknown,#1e90ff,
nhaA,nhaA,1167.0,0.002587998509407044,Unknown,#1e90ff,
rrfE,rrfE,0.0,-0.0022745980694890023,Unknown,#1e90ff,
agaS,agaS,1155.0,-0.0033598420908674603,Unknown,#1e90ff,
fepD,fepD,1005.0,-0.0007314860192127525,Unknown,#1e90ff,
fdrA,fdrA,1668.0,-0.007862298311665655,Unknown,#1e90ff,
rrlB,rrlB,0.0,-0.0018975023424718527,Unknown,#1e90ff,
inaA,inaA,651.0,0.006652588308788836,Unknown,#1e90ff,
ycfT,ycfT,1074.0,-0.0047895783837884655,Unknown,#1e90ff,
ahpC,ahpC,564.0,0.004497129260562361,Unknown,#1e90ff,
rrlE,rrlE,0.0,-0.012137921107932926,Unknown,#1e90ff,
pdxB,pdxB,1137.0,-0.003137983083724976,Unknown,#1e90ff,
potA,potA,1137.0,-0.005853771278634667,Unknown,#1e90ff,
yccE,yccE,1257.0,0.0016282026341650634,Unknown,#1e90ff,
yidX,yidX,657.0,-0.0018329624389298261,Unknown,#1e90ff,
nudF,nudF,630.0,-0.0032157513359561568,Unknown,#1e90ff,
znuA,znuA,933.0,-0.004118732190690934,Unknown,#1e90ff,
araB,araB,1701.0,-0.006096604713238776,Unknown,#1e90ff,
yieH,yieH,666.0,-0.004046363006345928,Unknown,#1e90ff,
yqjH,yqjH,765.0,-0.0007453480869298801,Unknown,#1e90ff,
yfhB,yfhB,612.0,-0.0006587016803678125,Unknown,#1e90ff,
glnA,glnA,1410.0,-0.006132239652797579,Unknown,#1e90ff,
fabR,fabR,648.0,0.0035754640400409697,Unknown,#1e90ff,
map,map,795.0,0.006747929593548179,Unknown,#1e90ff,
yrbF,mlaF,810.0,0.0031116506643593307,Unknown,#1e90ff,
ligB,ligB,1683.0,-0.006377838114276529,Unknown,#1e90ff,
grpE,grpE,594.0,-0.004964360664598644,Unknown,#1e90ff,
tesB,tesB,861.0,-0.0006889699760358781,Unknown,#1e90ff,
clpS,clpS,321.0,0.0038909789454191924,Unknown,#1e90ff,
araD,araD,696.0,-0.007569050150923432,Unknown,#1e90ff,
spy,spy,486.0,-0.0043155676173046225,Unknown,#1e90ff,
ribA,ribA,591.0,-0.009987977100536229,Unknown,#1e90ff,
ycaD,ycaD,1149.0,-0.004059661086648703,Unknown,#1e90ff,
gpp,gpp,1485.0,-0.0006467672780854628,Unknown,#1e90ff,
ydjF,ydjF,759.0,0.0013371871423441914,Unknown,#1e90ff,
vacJ,mlaA,756.0,0.0008144784381147474,Unknown,#1e90ff,
ycaK,ycaK,591.0,-0.004909282829612493,Unknown,#1e90ff,
polB,polB,2352.0,-0.0016864860407076775,Unknown,#1e90ff,
ydjL,ydjL,1077.0,-0.00795960308983922,Unknown,#1e90ff,
rluD,rluD,981.0,-0.010225338451564312,Unknown,#1e90ff,
ycaP,ycaP,693.0,0.003488635963294655,Unknown,#1e90ff,
uvrD,uvrD,2163.0,0.002965674726292491,Unknown,#1e90ff,
rrmA,rrmA,807.0,-0.0071412559784948815,Unknown,#1e90ff,
rfaH,rfaH,489.0,0.0019058664038311692,Unknown,#1e90ff,
ftsQ,ftsQ,831.0,-0.009360157614573835,Unknown,#1e90ff,
dnaK,dnaK,1917.0,-0.010853436700999737,Unknown,#1e90ff,
proQ,proQ,699.0,-0.00226475682342425,Unknown,#1e90ff,
glgS,glgS,201.0,-0.0036610038741491735,Unknown,#1e90ff,
ycdC,ycdC,639.0,-0.0021653739968314767,Unknown,#1e90ff,
gmk,gmk,624.0,-0.013218237329274416,Unknown,#1e90ff,
pphA,pphA,657.0,-0.0032315458497032524,Unknown,#1e90ff,
rpiA,rpiA,660.0,0.0024551630578935144,Unknown,#1e90ff,
yfdV,yfdV,945.0,0.011290033059194684,Unknown,#1e90ff,
yncD,yncD,2103.0,-0.012439721748232841,Unknown,#1e90ff,
yafT,yafT,786.0,0.00369110656902194,Unknown,#1e90ff,
glcB,glcB,2172.0,-0.002634768837597221,Unknown,#1e90ff,
yfdU,yfdU,1695.0,0.005834344560280442,Unknown,#1e90ff,
yneI,yneI,1014.0,0.007133387150242925,Unknown,#1e90ff,
yafJ,yafJ,768.0,-0.0007805500359972939,Unknown,#1e90ff,
rpe,rpe,678.0,-0.004989185961894691,Unknown,#1e90ff,
fryB,fryB,327.0,0.004734280579723418,Unknown,#1e90ff,
b0257,insN_1,258.0,0.001751806631218642,Unknown,#1e90ff,
ydiP,ydiP,912.0,0.000999799189157784,Unknown,#1e90ff,
ucpA,ucpA,792.0,0.002623256673105061,Unknown,#1e90ff,
gntR,gntR,996.0,0.0034506796952337025,Unknown,#1e90ff,
yagG,yagG,1383.0,0.0040098752407357096,Unknown,#1e90ff,
yeaM,yeaM,822.0,0.000566858749371022,Unknown,#1e90ff,
eutN,eutN,288.0,-0.007704645111225546,Unknown,#1e90ff,
tpiA,tpiA,768.0,0.007961434768512845,Unknown,#1e90ff,
ygeX,ygeX,1197.0,-0.001819112173980102,Unknown,#1e90ff,
yeaT,dmlR,924.0,-0.00017841246241005138,Unknown,#1e90ff,
ykfI,ykfI,342.0,-0.02943953255191445,Unknown,#1e90ff,
yedW,yedW,672.0,-0.0011262609099503607,Unknown,#1e90ff,
der,der,1473.0,-0.0009351630002493039,Unknown,#1e90ff,
yggG,yggG,0.0,0.004204352968372405,Unknown,#1e90ff,
ppdD,ppdD,441.0,-0.006340233040973544,Unknown,#1e90ff,
yaaJ,yaaJ,1431.0,-0.010047341333702206,Unknown,#1e90ff,
fliC,fliC,1497.0,-0.01908390419557691,Unknown,#1e90ff,
yfgA,yfgA,1014.0,0.0025191654940135773,Unknown,#1e90ff,
acnB,acnB,2598.0,0.008317742552608252,Unknown,#1e90ff,
yadN,yadN,585.0,-0.001137997539481148,Unknown,#1e90ff,
icd,icd,1251.0,0.0008024008583743125,Unknown,#1e90ff,
fsr,fsr,1221.0,-0.006014635544270277,Unknown,#1e90ff,
fumB,fumB,1647.0,-0.0003413015280966647,Unknown,#1e90ff,
ybgI,ybgI,744.0,-0.003607807185035199,Unknown,#1e90ff,
yegT,yegT,1278.0,0.004667301536537707,Unknown,#1e90ff,
ynfL,ynfL,894.0,-0.005305401403456925,Unknown,#1e90ff,
ykfG,ykfG,477.0,-0.002903364289086312,Unknown,#1e90ff,
lit,lit,894.0,-0.021576016284525396,Unknown,#1e90ff,
ydhB,ydhB,933.0,-0.0027865150291472678,Unknown,#1e90ff,
ycgJ,ycgJ,369.0,-0.004562458810396492,Unknown,#1e90ff,
yjfQ,yjfQ,0.0,-0.005538904378190637,Unknown,#1e90ff,
ribE,ribE,471.0,-0.0086030756495893,Unknown,#1e90ff,
ybhD,ybhD,954.0,-0.016759167071431876,Unknown,#1e90ff,
ycgL,ycgL,294.0,-0.015303100757300852,Unknown,#1e90ff,
ytfE,ytfE,663.0,-0.023388481121510263,Unknown,#1e90ff,
kdgR,kdgR,792.0,-0.009211218794807793,Unknown,#1e90ff,
ynfB,ynfB,342.0,-0.0042831827001646155,Unknown,#1e90ff,
ydbH,ydbH,2640.0,-0.010969479503110051,Unknown,#1e90ff,
ytfF,ytfF,966.0,-0.011606854889541864,Unknown,#1e90ff,
yabN,sgrR,1656.0,-0.002364406848791987,Unknown,#1e90ff,
rstA,rstA,720.0,-0.008906264090910554,Unknown,#1e90ff,
nhoA,nhoA,846.0,-0.009857118278741837,Unknown,#1e90ff,
ytfL,ytfL,1344.0,-0.01970444466918707,Unknown,#1e90ff,
yebA,mepM,1323.0,-0.0026757913199253387,Unknown,#1e90ff,
slyB,slyB,468.0,-0.008644923344254494,Unknown,#1e90ff,
ydeJ,ydeJ,519.0,-0.004585118950344622,Unknown,#1e90ff,
greA,greA,477.0,-2.1931601240794406e-05,Unknown,#1e90ff,
ymdE,ymdE,342.0,0.003909150366671384,Unknown,#1e90ff,
ybeL,ybeL,483.0,0.011186652667820455,Unknown,#1e90ff,
torY,torY,1101.0,0.0011430037580430507,Unknown,#1e90ff,
smf_2,smf_2,0.0,0.0010399441025219858,Unknown,#1e90ff,
sraB,sraB,0.0,0.00784871367737651,Unknown,#1e90ff,
sodA,sodA,621.0,0.009925432568416001,Unknown,#1e90ff,
yaiN,yaiN,0.0,-0.004581202291883528,Unknown,#1e90ff,
fkpA,fkpA,813.0,-0.000361472184304148,Unknown,#1e90ff,
ycfR,ycfR,0.0,-0.0004843160323798657,Unknown,#1e90ff,
rhaB,rhaB,1470.0,0.004580989368259907,Unknown,#1e90ff,
yeeX,yeeX,330.0,0.0009294826968107373,Unknown,#1e90ff,
rfaQ,rfaQ,1035.0,-0.0007634952460648493,Unknown,#1e90ff,
ymfI,ymfI,342.0,0.0008799398504197597,Unknown,#1e90ff,
ycjG,ycjG,966.0,-0.007631502295844256,Unknown,#1e90ff,
yeeE,yeeE,1059.0,0.002987464007455856,Unknown,#1e90ff,
ftsJ,ftsJ,627.0,-0.0012172048550564796,Unknown,#1e90ff,
ycgI,ycgI,108.0,0.005525745884515345,Unknown,#1e90ff,
marR,marR,435.0,-0.0017891718284226952,Unknown,#1e90ff,
wcaJ,wcaJ,1395.0,-0.007649868223816156,Unknown,#1e90ff,
ftsY,ftsY,1494.0,0.002328206356614828,Unknown,#1e90ff,
ymgE,ymgE,255.0,0.0017288363247644155,Unknown,#1e90ff,
aceB,aceB,1602.0,-0.00028627198829781267,Unknown,#1e90ff,
uspB,uspB,336.0,0.006720141218975187,Unknown,#1e90ff,
katE,katE,2262.0,-0.0034414193988777696,Unknown,#1e90ff,
yiiR,yiiR,441.0,0.00036814662569668155,Unknown,#1e90ff,
yfjM,yfjM,264.0,-0.0063386647310107935,Unknown,#1e90ff,
kefG,kefG,555.0,0.003584951173979789,Unknown,#1e90ff,
evgA,evgA,615.0,-0.004161855108104646,Unknown,#1e90ff,
nudC,nudC,774.0,0.00011882297818374353,Unknown,#1e90ff,
envY,envY,762.0,-0.039899267442524436,Unknown,#1e90ff,
yjjK,yjjK,1668.0,0.0037216767692007115,Unknown,#1e90ff,
ypjD,ypjD,792.0,-0.015052869953215118,Unknown,#1e90ff,
rimJ,rimJ,585.0,-0.008948506461456418,Unknown,#1e90ff,
dhaM,dhaM,1419.0,-0.005374110355041921,Unknown,#1e90ff,
racC,racC,276.0,0.003098535148892552,Unknown,#1e90ff,
yqcD,yqcD,849.0,0.00015673576315748506,Unknown,#1e90ff,
rpsU,rpsU,216.0,0.002095776936039329,Unknown,#1e90ff,
speF,speF,2199.0,-0.036195752769708635,Unknown,#1e90ff,
ybaL,ybaL,1677.0,-0.014481920395046472,Unknown,#1e90ff,
nfnB,nfnB,651.0,-0.003688018638640642,Unknown,#1e90ff,
rrnC,rrnC,0.0,-0.008925210963934659,Unknown,#1e90ff,
ykgF,ykgF,1428.0,-0.003395493212155998,Unknown,#1e90ff,
zitB,zitB,942.0,-0.0013840322697069494,Unknown,#1e90ff,
sodC,sodC,522.0,0.010960280131548645,Unknown,#1e90ff,
dgoR,dgoR,690.0,-0.0017578645143657922,Unknown,#1e90ff,
yajC,yajC,333.0,0.0018325416627340016,Unknown,#1e90ff,
sapA,sapA,1644.0,-0.010321206934750079,Unknown,#1e90ff,
yaiX,yaiX,282.0,-0.06337562650442123,Unknown,#1e90ff,
yieG,yieG,1338.0,-0.011719449125230312,Unknown,#1e90ff,
ybaT,ybaT,1293.0,-0.010253821071237323,Unknown,#1e90ff,
mglB,mglB,999.0,0.006541569451801479,Unknown,#1e90ff,
pmrD,pmrD,267.0,-0.017595651019364597,Unknown,#1e90ff,
yihU,yihU,897.0,-0.003480963164474815,Unknown,#1e90ff,
yafN,yafN,294.0,-0.008382755573838949,Unknown,#1e90ff,
nupX,nupX,1251.0,-0.003658168334513903,Unknown,#1e90ff,
hscB,hscB,516.0,-0.010474578896537422,Unknown,#1e90ff,
yiiQ,yiiQ,600.0,0.00988174520432949,Unknown,#1e90ff,
yjaH,yjaH,696.0,-0.07091792583465578,Unknown,#1e90ff,
yeiM,psuT,1251.0,-0.010539280492812395,Unknown,#1e90ff,
yjgH,yjgH,396.0,0.0007510640646796674,Unknown,#1e90ff,
ptsA,frwA,2502.0,0.0060227055242285145,Unknown,#1e90ff,
ydhO,ydhO,816.0,0.0043692920356988895,Unknown,#1e90ff,
dinG,dinG,2151.0,0.003377293301746249,Unknown,#1e90ff,
yjgR,yjgR,1503.0,0.0010376633389387279,Unknown,#1e90ff,
gntP,gntP,1344.0,0.012228964529931543,Unknown,#1e90ff,
osmC,osmC,432.0,0.015714004319161173,Unknown,#1e90ff,
xthA,xthA,807.0,0.001308264099061489,Unknown,#1e90ff,
yjhU,yjhU,987.0,0.0007274966943077743,Unknown,#1e90ff,
ydcJ,ydcJ,1344.0,0.005870712581090629,Unknown,#1e90ff,
flk,flk,996.0,0.002619637767784297,Unknown,#1e90ff,
sppA,sppA,1857.0,-0.004252428635954857,Unknown,#1e90ff,
mltD,mltD,1359.0,0.011076685842126607,Unknown,#1e90ff,
rssA,rssA,906.0,0.005691339639015496,Unknown,#1e90ff,
tolC,tolC,1482.0,-0.0012032552633900195,Unknown,#1e90ff,
purT,purT,1179.0,-0.008376696826890111,Unknown,#1e90ff,
fldA,fldA,531.0,0.0016068758291658016,Unknown,#1e90ff,
ompW,ompW,639.0,-0.02929537821561098,Unknown,#1e90ff,
yhhF,yhhF,597.0,0.002194295399822295,Unknown,#1e90ff,
ung,ung,690.0,0.0013303549843840302,Unknown,#1e90ff,
sseB,sseB,777.0,0.003559828549623489,Unknown,#1e90ff,
pflA,pflA,741.0,0.002608773745596409,Unknown,#1e90ff,
yaeH,yaeH,387.0,0.0025472511840052897,Unknown,#1e90ff,
uspA,uspA,435.0,0.001657841324340552,Unknown,#1e90ff,
pepB,pepB,1284.0,-0.007965132798999549,Unknown,#1e90ff,
narZ,narZ,3741.0,-0.0007183216622797772,Unknown,#1e90ff,
ykfA,ykfA,864.0,-0.003211677044164389,Unknown,#1e90ff,
ecfI,yidQ,333.0,0.0045575966080650685,Unknown,#1e90ff,
yfhG,yfhG,714.0,-0.021565146315842863,Unknown,#1e90ff,
yigI,yigI,468.0,0.0020155125600285827,Unknown,#1e90ff,
yagI,yagI,759.0,-0.008932739282026888,Unknown,#1e90ff,
yhdJ,yhdJ,885.0,0.0029919023392722013,Unknown,#1e90ff,
yfhK,yfhK,1428.0,-0.020894937999546528,Unknown,#1e90ff,
rhtB,rhtB,621.0,-0.00810376021079719,Unknown,#1e90ff,
yadC,yadC,1239.0,-0.0018483699043281374,Unknown,#1e90ff,
b3218,insH10,1017.0,-0.009956783335655929,Unknown,#1e90ff,
b2639,b2639,0.0,-0.009064435055479408,Unknown,#1e90ff,
hemB,hemB,975.0,0.00022457177634350962,Unknown,#1e90ff,
kefF,kefF,531.0,0.0021707543544471266,Unknown,#1e90ff,
serW,serW,0.0,0.0024920793529599906,Unknown,#1e90ff,
entD,entD,621.0,-0.013446978013962508,Unknown,#1e90ff,
luxS,luxS,516.0,-0.01017596517689526,Unknown,#1e90ff,
dusB,dusB,966.0,-0.0037063975189812475,Unknown,#1e90ff,
hepA,hepA,2907.0,-0.0031265476904809475,Unknown,#1e90ff,
lipA,lipA,966.0,0.0015886165865231306,Unknown,#1e90ff,
recX,recX,501.0,-0.023994268197566268,Unknown,#1e90ff,
ribC,ribC,642.0,-0.007034782138653099,Unknown,#1e90ff,
pcnB,pcnB,1398.0,-0.018851493746042253,Unknown,#1e90ff,
lipB,lipB,642.0,-0.006530595715157688,Unknown,#1e90ff,
rhsA,rhsA,4134.0,-0.007684447271749377,Unknown,#1e90ff,
thiL,thiL,978.0,-0.011524373879656196,Unknown,#1e90ff,
sufI,sufI,1413.0,-0.045521601028740415,Unknown,#1e90ff,
ynfK,ynfK,696.0,-0.012780693946406246,Unknown,#1e90ff,
ygcU,ygcU,1455.0,-0.012235492412000894,Unknown,#1e90ff,
gst,gst,627.0,-0.0065407041646540175,Unknown,#1e90ff,
tyrV,tyrV,0.0,-0.006122990832664072,Unknown,#1e90ff,
intF,intF,1401.0,-0.013882318204268813,Unknown,#1e90ff,
ygdL,ygdL,807.0,-0.053493091054260734,Unknown,#1e90ff,
nrdB,nrdB,1131.0,-0.012804017597809437,Unknown,#1e90ff,
cysT,cysT,834.0,0.0004485100149759091,Unknown,#1e90ff,
leuA,leuA,1572.0,0.003350476259365678,Unknown,#1e90ff,
sthA,sthA,1401.0,0.007358661578036846,Unknown,#1e90ff,
hdfR,hdfR,840.0,0.0036291244858875867,Unknown,#1e90ff,
hisJ,hisJ,783.0,0.003134809508919716,Unknown,#1e90ff,
rsd,rsd,477.0,0.0056862314790487286,Unknown,#1e90ff,
cysD,cysD,909.0,0.011436014985665679,Unknown,#1e90ff,
yphF,yphF,984.0,0.003114210676867515,Unknown,#1e90ff,
hlyE,hlyE,912.0,0.006599535350687803,Unknown,#1e90ff,
yegW,yegW,747.0,-0.014942143773660063,Unknown,#1e90ff,
plsB,plsB,2424.0,0.00738422283437103,Unknown,#1e90ff,
ushA,ushA,1653.0,0.0009861573518719522,Unknown,#1e90ff,
yiiU,yiiU,246.0,-0.003572705250699073,Unknown,#1e90ff,
yehD,yehD,543.0,-0.0033342370693571865,Unknown,#1e90ff,
yjeK,yjeK,1029.0,-0.0033728798874653877,Unknown,#1e90ff,
ynfM,ynfM,1254.0,0.00849568801932037,Unknown,#1e90ff,
araC,araC,879.0,-0.0006701929937116802,Unknown,#1e90ff,
yehZ,yehZ,918.0,-0.02797724006697536,Unknown,#1e90ff,
ytfB,ytfB,639.0,0.008358087800443172,Unknown,#1e90ff,
mdtK,mdtK,1374.0,0.0003649088635575025,Unknown,#1e90ff,
gltB,gltB,4461.0,-0.01285529462620616,Unknown,#1e90ff,
yeiC,yeiC,942.0,-0.0063080311333760615,Unknown,#1e90ff,
msrA,msrA,639.0,0.002568181601818651,Unknown,#1e90ff,
yebQ,yebQ,1374.0,-0.00666167214512825,Unknown,#1e90ff,
dnaJ,dnaJ,1131.0,-0.003755727633833885,Unknown,#1e90ff,
yciT,yciT,750.0,-0.0032402327260933816,Unknown,#1e90ff,
yjgA,yjgA,552.0,-0.0070232455199584366,Unknown,#1e90ff,
setA,setA,1179.0,-0.017233471404761076,Unknown,#1e90ff,
groE,groE,0.0,0.006705253417603672,Unknown,#1e90ff,
ydcR,ydcR,1407.0,-0.008081516502425074,Unknown,#1e90ff,
ppiC,ppiC,282.0,-0.0026816331525333225,Unknown,#1e90ff,
selC,selC,0.0,-0.007323594167828559,Unknown,#1e90ff,
stfR,stfR,3363.0,-0.07453183308243752,Unknown,#1e90ff,
racR,racR,477.0,-0.02594868654385209,Unknown,#1e90ff,
lexA,lexA,609.0,-0.05902511943131685,Unknown,#1e90ff,
ynbA,ynbA,606.0,0.0052378663280978795,Unknown,#1e90ff,
rpsB,rpsB,726.0,0.0017269049433525651,Unknown,#1e90ff,
uxuA,uxuA,1185.0,-0.0141198377776891,Unknown,#1e90ff,
ydcG,ydcG,0.0,0.00014052297250600533,Unknown,#1e90ff,
yfcG,yfcG,648.0,-0.006247413894161582,Unknown,#1e90ff,
lacY,lacY,1254.0,-0.004210403291508557,Unknown,#1e90ff,
ygeA,ygeA,693.0,-0.010156399058178068,Unknown,#1e90ff,
ydcM,ydcM,1149.0,-0.014330780226737259,Unknown,#1e90ff,
ecfE,ecfE,1353.0,0.0003758916151127778,Unknown,#1e90ff,
araJ,araJ,1185.0,-0.01763821015134454,Unknown,#1e90ff,
bacA,bacA,822.0,-0.013304806649684905,Unknown,#1e90ff,
thiC,thiC,1896.0,-0.001441883338848129,Unknown,#1e90ff,
yaiW,yaiW,1095.0,-0.00243255463661626,Unknown,#1e90ff,
yajR,yajR,1365.0,-0.021114722285419704,Unknown,#1e90ff,
yoaD,yoaD,1599.0,-0.019813465252518654,Unknown,#1e90ff,
yfbM,yfbM,504.0,-0.013745722994208336,Unknown,#1e90ff,
yhjX,yhjX,1209.0,-0.0024517284729517995,Unknown,#1e90ff,
yafZ,yafZ,822.0,-0.02387109605595469,Unknown,#1e90ff,
menD,menD,1671.0,-0.009344368297606707,Unknown,#1e90ff,
yqfA,yqfA,660.0,0.017011572942137718,Unknown,#1e90ff,
nrdH,nrdH,246.0,0.02017346028238535,Unknown,#1e90ff,
argQ,argQ,444.0,0.007903877710923553,Unknown,#1e90ff,
menF,menF,1296.0,-0.0041184360487386594,Unknown,#1e90ff,
ygfF,ygfF,744.0,0.001240953092928976,Unknown,#1e90ff,
aceK,aceK,1737.0,-0.004077993873506785,Unknown,#1e90ff,
argZ,argZ,0.0,-0.00632931615691632,Unknown,#1e90ff,
folC,folC,1269.0,0.007941275173798203,Unknown,#1e90ff,
ycjZ,ycjZ,966.0,-0.0032794529059901835,Unknown,#1e90ff,
aphA,aphA,714.0,-0.015907728802412747,Unknown,#1e90ff,
mutS,mutS,2562.0,-0.009572668951004743,Unknown,#1e90ff,
hrpB,hrpB,2430.0,0.0007352326111868024,Unknown,#1e90ff,
fes,fes,1203.0,0.013357476312667132,Unknown,#1e90ff,
yhiI,yhiI,1068.0,-0.007225760817527771,Unknown,#1e90ff,
mutH,mutH,690.0,-0.003169746175408364,Unknown,#1e90ff,
seqA,seqA,546.0,-0.005856705447658896,Unknown,#1e90ff,
cmr,cmr,0.0,-0.002693604668602348,Unknown,#1e90ff,
yhiJ,yhiJ,1623.0,0.01347587199881673,Unknown,#1e90ff,
mutY,mutY,1053.0,-0.003298859526403248,Unknown,#1e90ff,
helD,helD,2055.0,-0.0066177456639707095,Unknown,#1e90ff,
tonB,tonB,720.0,0.013239672677591442,Unknown,#1e90ff,
yeaX,yeaX,966.0,-0.032455745041370394,Unknown,#1e90ff,
ileX,ileX,0.0,-0.01235797706991434,Unknown,#1e90ff,
metG,metG,2034.0,-0.006116630965843797,Unknown,#1e90ff,
yhhT,yhhT,1050.0,-0.004056117516010999,Unknown,#1e90ff,
yebU,yebU,1440.0,-0.0089157790876925,Unknown,#1e90ff,
creA,creA,474.0,-0.007382245389744639,Unknown,#1e90ff,
yejL,yejL,228.0,-0.0060296862851828325,Unknown,#1e90ff,
pheP,pheP,1377.0,-0.004243073542602361,Unknown,#1e90ff,
yccR,yccR,630.0,0.002703737062402069,Unknown,#1e90ff,
b1966,yedS_1,663.0,-0.005398051445372403,Unknown,#1e90ff,
chaC,chaC,696.0,0.009767706552520395,Unknown,#1e90ff,
btuB,btuB,1845.0,0.02706715600565076,Unknown,#1e90ff,
ecpD,ecpD,1644.0,0.003882541330531239,Unknown,#1e90ff,
yedY,yedY,1005.0,0.010093652782961728,Unknown,#1e90ff,
nupG,nupG,1257.0,0.005917844222858548,Unknown,#1e90ff,
ypjA,ypjA,4581.0,-0.013749383892863988,Unknown,#1e90ff,
ybfE,ybfE,294.0,-0.0038276491640135647,Unknown,#1e90ff,
apt,apt,552.0,0.004026705496944488,Unknown,#1e90ff,
yniA,yniA,861.0,-0.011269150171428918,Unknown,#1e90ff,
pinH,pinH,240.0,-0.005652743186801672,Unknown,#1e90ff,
yciG,yciG,180.0,0.009429095312952995,Unknown,#1e90ff,
add,add,1002.0,-0.0014779501839075238,Unknown,#1e90ff,
ydjX,ydjX,711.0,-0.013941398728638888,Unknown,#1e90ff,
yqaB,yqaB,567.0,-0.00897418851032853,Unknown,#1e90ff,
tyrS,tyrS,1275.0,0.0016162122320383784,Unknown,#1e90ff,
amn,amn,1455.0,-0.003160219886340201,Unknown,#1e90ff,
yddW,yddW,1320.0,-0.005068797310814261,Unknown,#1e90ff,
ygaD,ygaD,498.0,-0.016057350877672433,Unknown,#1e90ff,
cdd,cdd,885.0,-0.002202836619690061,Unknown,#1e90ff,
dcm,dcm,1419.0,-0.014899075413122772,Unknown,#1e90ff,
ygcB,ygcB,2667.0,-0.04682665273547173,Unknown,#1e90ff,
yneE,yneE,915.0,-0.009051264878362416,Unknown,#1e90ff,
rfe,rfe,1104.0,-0.003650955187622458,Unknown,#1e90ff,
sbmC,sbmC,474.0,-0.011113435551524165,Unknown,#1e90ff,
menG,menG,486.0,0.01899990564212203,Unknown,#1e90ff,
ygfI,ygfI,897.0,-0.00884386908262968,Unknown,#1e90ff,
yibF,yibF,609.0,0.005125775863416493,Unknown,#1e90ff,
glyU,glyU,0.0,-0.022704518232494596,Unknown,#1e90ff,
ecfK,ecfK,0.0,0.001831900341203436,Unknown,#1e90ff,
gudP,gudP,1353.0,0.0005354180035647005,Unknown,#1e90ff,
secB,secB,468.0,0.003827742461580783,Unknown,#1e90ff,
cvrA,cvrA,1737.0,0.002745158304460347,Unknown,#1e90ff,
trkA,trkA,1377.0,0.0064731927076354615,Unknown,#1e90ff,
ybjG,ybjG,597.0,0.004639673586934805,Unknown,#1e90ff,
secA,secA,2706.0,-0.005465345173142851,Unknown,#1e90ff,
aqpZ,aqpZ,696.0,0.0100366778858006,Unknown,#1e90ff,
yahI,yahI,951.0,-0.0006861753464909269,Unknown,#1e90ff,
emrE,emrE,333.0,-0.002007217882201076,Unknown,#1e90ff,
lacA,lacA,612.0,-0.0020476893498562274,Unknown,#1e90ff,
b0298,insE1,300.0,-0.0063513496192172175,Unknown,#1e90ff,
araF,araF,990.0,-0.00954896254464984,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.003128074840642512,Unknown,#1e90ff,
ybbC,ybbC,369.0,-0.00027957162266829984,Unknown,#1e90ff,
tatE,tatE,204.0,-0.0008486386010190472,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.00958790911361575,Unknown,#1e90ff,
lolA,lolA,612.0,-0.0006904029252473265,Unknown,#1e90ff,
yaiE,yaiE,285.0,0.0046277523040771495,Unknown,#1e90ff,
sanA,sanA,720.0,-0.0057214297587051995,Unknown,#1e90ff,
paaX,paaX,951.0,-0.00042734255024697634,Unknown,#1e90ff,
hemC,hemC,942.0,-0.0016354796430096028,Unknown,#1e90ff,
lpxP,lpxP,921.0,0.0006915816792752592,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.006103400490246713,Unknown,#1e90ff,
hrpA,hrpA,3903.0,-0.011280327895656228,Unknown,#1e90ff,
fliA,fliA,720.0,-0.01077224787324667,Unknown,#1e90ff,
fldB,fldB,522.0,-0.008047173777595163,Unknown,#1e90ff,
rpoE,rpoE,576.0,-0.001154619341250509,Unknown,#1e90ff,
argP,argP,894.0,-0.003021045660134405,Unknown,#1e90ff,
recA,recA,1062.0,-0.005692732268944383,Unknown,#1e90ff,
dfp,dfp,1221.0,-0.00941423112526536,Unknown,#1e90ff,
arcB,arcB,2337.0,-0.0038010126724839213,Unknown,#1e90ff,
nohB,nohD,546.0,0.0044315914297476415,Unknown,#1e90ff,
malX,malX,1593.0,0.0008099865901749581,Unknown,#1e90ff,
rpmE,rpmE,213.0,0.0054597370466217396,Unknown,#1e90ff,
cobU,cobU,546.0,0.00035770536487689236,Unknown,#1e90ff,
yggE,yggE,741.0,0.0020047913142479962,Unknown,#1e90ff,
ampD,ampD,552.0,-0.0015204221045132724,Unknown,#1e90ff,
deaD,deaD,1890.0,0.002311019820626825,Unknown,#1e90ff,
mcrA,mcrA,834.0,0.005449037575162947,Unknown,#1e90ff,
