,name,x,y,cog,color,link
aqpZ,aqpZ,696.0,0.0005056310567095965,Unknown,#1e90ff,
yahI,yahI,951.0,-0.01427909470982401,Unknown,#1e90ff,
emrE,emrE,333.0,0.006466870400942413,Unknown,#1e90ff,
lacA,lacA,612.0,-0.00034654758508031043,Unknown,#1e90ff,
b0298,insE1,300.0,-0.002515976806732276,Unknown,#1e90ff,
araF,araF,990.0,3.9179847962840135e-05,Unknown,#1e90ff,
ahpF,ahpF,1566.0,-0.002158289879044316,Unknown,#1e90ff,
ybbC,ybbC,369.0,0.026258168349334275,Unknown,#1e90ff,
tatE,tatE,204.0,-0.0014273071611098135,Unknown,#1e90ff,
b0501,ybbD,491.0,-0.001591475301068725,Unknown,#1e90ff,
lolA,lolA,612.0,0.0016247296231765164,Unknown,#1e90ff,
yaiE,yaiE,285.0,0.0017089547339759498,Unknown,#1e90ff,
sanA,sanA,720.0,-0.0018008396377315722,Unknown,#1e90ff,
paaX,paaX,951.0,-0.008293652484641267,Unknown,#1e90ff,
hemC,hemC,942.0,-0.001613053289825568,Unknown,#1e90ff,
lpxP,lpxP,921.0,-0.004085369733532509,Unknown,#1e90ff,
pstS,pstS,1041.0,-0.008123844603906912,Unknown,#1e90ff,
hrpA,hrpA,3903.0,-0.003907532540587596,Unknown,#1e90ff,
fliA,fliA,720.0,-0.003588105142340962,Unknown,#1e90ff,
fldB,fldB,522.0,0.008790762085153395,Unknown,#1e90ff,
rpoE,rpoE,576.0,0.014627679890717369,Unknown,#1e90ff,
argP,argP,894.0,-0.0013644956641392894,Unknown,#1e90ff,
recA,recA,1062.0,-0.001707519400382347,Unknown,#1e90ff,
dfp,dfp,1221.0,0.003363400669656245,Unknown,#1e90ff,
arcB,arcB,2337.0,0.009514143050883907,Unknown,#1e90ff,
nohB,nohD,546.0,4.0090768313994746e-05,Unknown,#1e90ff,
malX,malX,1593.0,-0.0004647885400490521,Unknown,#1e90ff,
rpmE,rpmE,213.0,-0.00024852661678219693,Unknown,#1e90ff,
cobU,cobU,546.0,-0.006611081939863871,Unknown,#1e90ff,
yggE,yggE,741.0,0.0003678463523890487,Unknown,#1e90ff,
ampD,ampD,552.0,0.0032047821883920786,Unknown,#1e90ff,
deaD,deaD,1890.0,-0.0008661647170153727,Unknown,#1e90ff,
mcrA,mcrA,834.0,0.0014957862721015533,Unknown,#1e90ff,
mscS,mscS,861.0,-0.001857457045715304,Unknown,#1e90ff,
dgt,dgt,1518.0,-0.00040227353589676585,Unknown,#1e90ff,
pnp,pnp,2136.0,0.012149057248488058,Unknown,#1e90ff,
yahB,yahB,933.0,0.0005018673453224733,Unknown,#1e90ff,
yggM,yggM,1008.0,-0.002081878017634153,Unknown,#1e90ff,
ybjC,ybjC,288.0,-0.0005213713533937909,Unknown,#1e90ff,
rhsD,rhsD,4281.0,-0.002220827703580193,Unknown,#1e90ff,
yaiM,yaiM,834.0,-0.0026221518174756363,Unknown,#1e90ff,
ydjN,ydjN,1392.0,0.0025279578059934174,Unknown,#1e90ff,
fecI,fecI,522.0,0.0007916136335508607,Unknown,#1e90ff,
agaR,agaR,810.0,-0.002668150229357093,Unknown,#1e90ff,
yaiP,yaiP,1197.0,0.0017880237666912464,Unknown,#1e90ff,
asr,asr,309.0,0.00041269286884926265,Unknown,#1e90ff,
yfeK,yfeK,375.0,0.020148005096679442,Unknown,#1e90ff,
yhaJ,yhaJ,897.0,-0.0019700059425983444,Unknown,#1e90ff,
ybdG,ybdG,1248.0,-0.003215794486007885,Unknown,#1e90ff,
ydgI,ydgI,1383.0,-0.001265002310090889,Unknown,#1e90ff,
yqiC,yqiC,291.0,-0.0008553503474279543,Unknown,#1e90ff,
yhdA,yhdA,1941.0,0.010224279386541213,Unknown,#1e90ff,
ybeF,ybeF,954.0,-0.015078025454857263,Unknown,#1e90ff,
ydiM,ydiM,1215.0,0.0008596399477250066,Unknown,#1e90ff,
accB,accB,471.0,-0.0014438083611361414,Unknown,#1e90ff,
yhcM,yhcM,1128.0,-0.0116958146219153,Unknown,#1e90ff,
hscC,hscC,1671.0,-0.0041527424967729935,Unknown,#1e90ff,
ydiF,ydiF,1596.0,-0.002910388598543962,Unknown,#1e90ff,
trxA,trxA,330.0,-0.0004078833013211927,Unknown,#1e90ff,
yraL,yraL,861.0,-0.005871307284358036,Unknown,#1e90ff,
abrB,abrB,1047.0,-0.005440327239640798,Unknown,#1e90ff,
ydiS,ydiS,1290.0,-0.0013790357397190376,Unknown,#1e90ff,
yhgN,yhgN,594.0,-0.003428226123642491,Unknown,#1e90ff,
yraR,yraR,636.0,-0.0007248691504776299,Unknown,#1e90ff,
ybgQ,ybgQ,2448.0,0.002921172424713262,Unknown,#1e90ff,
yncC,yncC,666.0,-0.003233796285734658,Unknown,#1e90ff,
nadC,nadC,894.0,-0.003127369743558657,Unknown,#1e90ff,
yhbP,yhbP,444.0,0.00011120411197105083,Unknown,#1e90ff,
mazE,mazE,249.0,0.0027830103013933784,Unknown,#1e90ff,
tam,tam,759.0,-0.00135809438883787,Unknown,#1e90ff,
yhbT,yhbT,525.0,-0.0021824708835401357,Unknown,#1e90ff,
panD,panD,381.0,-0.003838083942432001,Unknown,#1e90ff,
yneH,glsB,927.0,-0.0037163379349667274,Unknown,#1e90ff,
mazG,mazG,792.0,-0.0020524658177171395,Unknown,#1e90ff,
ada,ada,1065.0,-8.675220753108319e-05,Unknown,#1e90ff,
yifM_2,yifM_2,0.0,0.017716100448721468,Unknown,#1e90ff,
nohA,nohA,528.0,-0.002814481609938554,Unknown,#1e90ff,
ygeQ,ygeQ,1137.0,-0.00040580705764848267,Unknown,#1e90ff,
ygiS,ygiS,1608.0,-0.00109503670937118,Unknown,#1e90ff,
metF,metF,891.0,-0.0018269886558662247,Unknown,#1e90ff,
yagK,yagK,627.0,-0.001235943782726774,Unknown,#1e90ff,
deoA,deoA,1323.0,0.00045189456572385887,Unknown,#1e90ff,
glnH,glnH,747.0,-0.0005888374773392746,Unknown,#1e90ff,
dksA,dksA,456.0,-0.0008674671721838607,Unknown,#1e90ff,
dam,dam,837.0,-0.00040799329065751417,Unknown,#1e90ff,
deoB,deoB,1224.0,-0.0005676371078240103,Unknown,#1e90ff,
hcaT,hcaT,1140.0,0.00040037784203311917,Unknown,#1e90ff,
phoA,phoA,1416.0,-0.004971068538304597,Unknown,#1e90ff,
thrU,tufB,1185.0,0.0015229453388256153,Unknown,#1e90ff,
lon,lon,2355.0,0.000505960023616923,Unknown,#1e90ff,
ygiU,ygiU,297.0,-0.0006086801738739126,Unknown,#1e90ff,
yecF,yecF,225.0,-0.006926875208022007,Unknown,#1e90ff,
pyrC,pyrC,1047.0,-0.002111856075963118,Unknown,#1e90ff,
umuD,umuD,420.0,0.0019506357535888183,Unknown,#1e90ff,
ligA,ligA,2016.0,-6.785740134217283e-05,Unknown,#1e90ff,
trpL,trpL,45.0,-0.002380791149685631,Unknown,#1e90ff,
parC,parC,2259.0,-0.000940593773378508,Unknown,#1e90ff,
trmE,trmE,1365.0,0.005420095579002996,Unknown,#1e90ff,
yadR,yadR,345.0,-0.0016717794617772642,Unknown,#1e90ff,
emrA,emrA,1173.0,0.009226981819753188,Unknown,#1e90ff,
ybaB,ybaB,330.0,-0.0017771756259657176,Unknown,#1e90ff,
insA_1,insA_1,276.0,-0.0023037055640548736,Unknown,#1e90ff,
ybaA,ybaA,354.0,-0.000818963431967574,Unknown,#1e90ff,
yajO,yajO,975.0,0.01784220801845911,Unknown,#1e90ff,
cdaR,cdaR,1158.0,-0.003809850110324571,Unknown,#1e90ff,
ylaB,ylaB,1551.0,0.14200678853744486,Unknown,#1e90ff,
adrA,yaiC,1116.0,-0.001776844702088779,Unknown,#1e90ff,
ylaC,ylaC,471.0,-0.0006536624912615776,Unknown,#1e90ff,
ppiD,ppiD,1872.0,-0.0018710863779310184,Unknown,#1e90ff,
ybaK,ybaK,480.0,-0.0016253206258953876,Unknown,#1e90ff,
ybaV,ybaV,372.0,-0.0005134111617450569,Unknown,#1e90ff,
ylbG,ylbG_1,357.0,-0.0018938092742092816,Unknown,#1e90ff,
yafM,rayT,498.0,-0.004076736277845584,Unknown,#1e90ff,
yagT,yagT,690.0,0.015200537461114216,Unknown,#1e90ff,
uxuR,uxuR,774.0,0.011518034904477108,Unknown,#1e90ff,
yahC,yahC,498.0,-0.0018229783689378797,Unknown,#1e90ff,
ykiA,ykiA,342.0,-0.0006064790334687174,Unknown,#1e90ff,
b0332,b0332,0.0,-0.0016960806566773052,Unknown,#1e90ff,
proS,proS,1719.0,-0.0009544391488750726,Unknown,#1e90ff,
gadX,gadX,825.0,-0.00135441302288189,Unknown,#1e90ff,
deoD,deoD,720.0,5.3413069782622936e-05,Unknown,#1e90ff,
nanT,nanT,1491.0,-0.00034574739472289763,Unknown,#1e90ff,
asnS,asnS,1401.0,0.00011626609103773098,Unknown,#1e90ff,
mutM,mutM,810.0,-0.0022501569021779327,Unknown,#1e90ff,
yodB,yodB,531.0,-0.005007826717547983,Unknown,#1e90ff,
uhpT,uhpT,1392.0,-0.002631002520239093,Unknown,#1e90ff,
mfd,mfd,3447.0,-0.004149334049357258,Unknown,#1e90ff,
xylE,xylE,1476.0,-0.0013372609721418155,Unknown,#1e90ff,
yeeJ,yeeJ,7077.0,-0.0027074387257761626,Unknown,#1e90ff,
uhpA,uhpA,591.0,-0.000940361789551126,Unknown,#1e90ff,
pheM,pheM,45.0,-0.0014971906967259135,Unknown,#1e90ff,
yjiW,yjiW,342.0,-0.0012793266123261706,Unknown,#1e90ff,
yeeU,yeeU,369.0,-0.001975383442624596,Unknown,#1e90ff,
ydcI,ydcI,924.0,-0.0015453373061041842,Unknown,#1e90ff,
selD,selD,1044.0,-0.0013058610546090885,Unknown,#1e90ff,
ykgH,ykgH,669.0,-0.002871003306291279,Unknown,#1e90ff,
yeiT,yeiT,1239.0,-0.004203938912734928,Unknown,#1e90ff,
hisS,hisS,1275.0,0.05915498660497945,Unknown,#1e90ff,
yeiP,yeiP,573.0,-0.00025155957955137704,Unknown,#1e90ff,
ychJ,ychJ,459.0,-0.004237035199640745,Unknown,#1e90ff,
alaS,alaS,2631.0,0.005950454332520737,Unknown,#1e90ff,
yagB,yagB,309.0,0.0026949045054771637,Unknown,#1e90ff,
b1331,insH4,1017.0,0.7973438451089054,Unknown,#1e90ff,
yciC,yciC,744.0,0.002417795743347224,Unknown,#1e90ff,
selA,selA,1392.0,0.00013369467250227155,Unknown,#1e90ff,
yagM,yagM,855.0,-0.00022611441248494862,Unknown,#1e90ff,
sieB,sieB,489.0,-0.0007727281523571091,Unknown,#1e90ff,
folX,folX,363.0,-0.20574599612190064,Unknown,#1e90ff,
ybgD,ybgD,567.0,-0.0018500578666880093,Unknown,#1e90ff,
glnU,glnU,0.0,-0.0011736672167899087,Unknown,#1e90ff,
grxA,grxA,258.0,0.0052942484768012145,Unknown,#1e90ff,
ydfH,rspR,687.0,-0.004214820590014681,Unknown,#1e90ff,
ybhC,ybhC,1284.0,0.00947050902857838,Unknown,#1e90ff,
glnW,glnW,0.0,0.013195593947971082,Unknown,#1e90ff,
osmE,osmE,339.0,-0.0002348753006522914,Unknown,#1e90ff,
ynfE,ynfE,2427.0,-0.004482808010933179,Unknown,#1e90ff,
fiu,fiu,2283.0,0.0008946934648991439,Unknown,#1e90ff,
prpR,prpR,1587.0,0.0011082873293984095,Unknown,#1e90ff,
yfaL,yfaL,3753.0,-0.003786128036767603,Unknown,#1e90ff,
pyrH,pyrH,726.0,-0.002357769959307477,Unknown,#1e90ff,
ybiO,ybiO,2226.0,-9.279071577089692e-05,Unknown,#1e90ff,
serX,serX,0.0,-0.003572451842791704,Unknown,#1e90ff,
pdxK,pdxK,852.0,0.004130681129509067,Unknown,#1e90ff,
psiF,psiF,321.0,-0.0024817469785781017,Unknown,#1e90ff,
ydhQ,ydhQ,1257.0,-0.0023319739862401267,Unknown,#1e90ff,
ybjS,ybjS,1014.0,-0.002309796119849366,Unknown,#1e90ff,
glnK,glnK,339.0,-0.0020251899460787853,Unknown,#1e90ff,
ribB,ribB,654.0,-0.001084772069063262,Unknown,#1e90ff,
serU,serU,0.0,-0.0009133384990118757,Unknown,#1e90ff,
hcp,hcp,1653.0,0.0002636013280618543,Unknown,#1e90ff,
gcl,gcl,1782.0,-0.004176626627120268,Unknown,#1e90ff,
ggt,ggt,1743.0,-0.0015498849209846864,Unknown,#1e90ff,
yeeO,yeeO,1488.0,-0.001993434097886461,Unknown,#1e90ff,
ybjE,ybjE,900.0,0.002923189912058682,Unknown,#1e90ff,
ykfJ,ykfJ,207.0,-0.001731648093723434,Unknown,#1e90ff,
b0373,insE2,300.0,-0.0005536465213075841,Unknown,#1e90ff,
yahM,yahM,246.0,-0.00234107753116054,Unknown,#1e90ff,
lacI,lacI,1083.0,-0.00027429249360696307,Unknown,#1e90ff,
hsdM,hsdM,1590.0,-0.003353550845016557,Unknown,#1e90ff,
dsdC,dsdC,936.0,-0.0015645355500942882,Unknown,#1e90ff,
cmk,cmk,684.0,-0.002121455246492861,Unknown,#1e90ff,
fliY,fliY,801.0,-0.0015209863784285374,Unknown,#1e90ff,
pyrB,pyrB,936.0,-0.0004810255654829453,Unknown,#1e90ff,
malI,malI,1029.0,-0.01545736940959132,Unknown,#1e90ff,
ymgC,ymgC,249.0,-0.0008076536139551866,Unknown,#1e90ff,
galP,galP,1395.0,-0.002634500587399921,Unknown,#1e90ff,
panE,panE,912.0,-0.001293607793028848,Unknown,#1e90ff,
rpsT,rpsT,264.0,-0.015729131098522482,Unknown,#1e90ff,
tolA,tolA,1266.0,0.0010885661167228673,Unknown,#1e90ff,
ubiG,ubiG,723.0,-0.0017911006065256206,Unknown,#1e90ff,
yhjY,yhjY,699.0,0.00424269751606352,Unknown,#1e90ff,
phoB,phoB,690.0,0.002115649223069559,Unknown,#1e90ff,
priA,priA,2199.0,-0.00278479175036212,Unknown,#1e90ff,
clpP,clpP,624.0,-0.0021123331324519948,Unknown,#1e90ff,
yohD,yohD,579.0,-0.00088748062402571,Unknown,#1e90ff,
yeaH,yeaH,1284.0,-0.0020256146777376353,Unknown,#1e90ff,
yohJ,yohJ,399.0,0.0006751123132360875,Unknown,#1e90ff,
ssb,ssb,537.0,-0.000958158584810928,Unknown,#1e90ff,
cysS,cysS,1386.0,-0.002275803471432932,Unknown,#1e90ff,
insA_2,insA_2,276.0,-0.0016022439995578613,Unknown,#1e90ff,
mraZ,mraZ,459.0,-0.0017709946442193477,Unknown,#1e90ff,
rhlB,rhlB,1266.0,-0.0024331107256604085,Unknown,#1e90ff,
yccA,yccA,660.0,-0.0007096074892527773,Unknown,#1e90ff,
asd,asd,1104.0,0.0062846856455442066,Unknown,#1e90ff,
pspB,pspB,225.0,0.0005168729473651577,Unknown,#1e90ff,
hdeD,hdeD,573.0,-0.0005695765255249094,Unknown,#1e90ff,
solA,solA,1119.0,-0.0009461519598023944,Unknown,#1e90ff,
yhjC,yhjC,900.0,-0.001758658846122134,Unknown,#1e90ff,
lysU,lysU,1518.0,0.0004694314038167786,Unknown,#1e90ff,
spr,mepS,567.0,-0.0038870864755373045,Unknown,#1e90ff,
skp,skp,486.0,0.0002624287448138986,Unknown,#1e90ff,
yfbJ,yfbJ,387.0,0.0004210170260325484,Unknown,#1e90ff,
tgt,tgt,1128.0,-0.001596327599682228,Unknown,#1e90ff,
elaD,elaD,1212.0,-0.0036525795087554904,Unknown,#1e90ff,
hupB,hupB,273.0,-0.0014982047565814374,Unknown,#1e90ff,
yfbR,yfbR,600.0,-0.05982404603925815,Unknown,#1e90ff,
dnaX,dnaX,1932.0,-0.0019351207170458734,Unknown,#1e90ff,
yfcC,yfcC,1521.0,-0.003093823778628181,Unknown,#1e90ff,
rluC,rluC,960.0,-0.0015614785643922814,Unknown,#1e90ff,
intS,intS,1158.0,-0.005705916342404054,Unknown,#1e90ff,
cca,cca,1239.0,-0.001463714587300208,Unknown,#1e90ff,
b2394,insL3,1113.0,0.005546481211119926,Unknown,#1e90ff,
hupA,hupA,273.0,-0.0014687055449775722,Unknown,#1e90ff,
hyfR,hyfR,2013.0,-0.0001317166063390358,Unknown,#1e90ff,
dkgB,dkgB,804.0,-0.0005086965750936553,Unknown,#1e90ff,
yiiF,yiiF,219.0,-0.0014022524217536382,Unknown,#1e90ff,
yaiI,yaiI,459.0,0.00031966310689313104,Unknown,#1e90ff,
ybaN,ybaN,378.0,-0.00039969239063443137,Unknown,#1e90ff,
ybaP,ybaP,795.0,0.0019256356375639786,Unknown,#1e90ff,
yagJ,yagJ,828.0,-0.012152146222630895,Unknown,#1e90ff,
allS,allS,927.0,-0.005940332386014332,Unknown,#1e90ff,
ychH,ychH,279.0,0.00026676695056102544,Unknown,#1e90ff,
ydcK,ydcK,981.0,0.010036087033888662,Unknown,#1e90ff,
yfbE,yfbE,1140.0,0.0006828496698290111,Unknown,#1e90ff,
allD,allD,1050.0,-0.009977636045316256,Unknown,#1e90ff,
eco,eco,489.0,-0.00478357744560274,Unknown,#1e90ff,
dsbG,dsbG,747.0,0.0006299332880551074,Unknown,#1e90ff,
polA,polA,2787.0,-0.002880358068145449,Unknown,#1e90ff,
cbpA,cbpA,921.0,-0.0009741106659875877,Unknown,#1e90ff,
treF,treF,1650.0,0.0045192845233054035,Unknown,#1e90ff,
borD,borD,294.0,0.0085250732589917,Unknown,#1e90ff,
yhgE,yhgE,1725.0,-0.001798819290496499,Unknown,#1e90ff,
marC,marC,666.0,0.003260889831167388,Unknown,#1e90ff,
yaaW,yaaW,714.0,-0.0024523114678954862,Unknown,#1e90ff,
slyA,slyA,435.0,-0.003143783947677318,Unknown,#1e90ff,
priC,priC,528.0,0.0009700362430324396,Unknown,#1e90ff,
yhiL,yhiL,1194.0,-0.002318572766338307,Unknown,#1e90ff,
syd,syd,546.0,-0.0016547536452199859,Unknown,#1e90ff,
hdeA,hdeA,333.0,-0.002221467362643859,Unknown,#1e90ff,
nfrB,nfrB,2238.0,0.01914440831926887,Unknown,#1e90ff,
yhjB,yhjB,603.0,-0.0006883787099939648,Unknown,#1e90ff,
b0255,insN_1,258.0,-9.609714369759446e-05,Unknown,#1e90ff,
yhjR,yhjR,189.0,-0.00032252786507134336,Unknown,#1e90ff,
yagE,yagE,909.0,0.0013960200706945665,Unknown,#1e90ff,
yiaF,yiaF,711.0,-0.0012543808068541519,Unknown,#1e90ff,
b0540,insE3,300.0,-0.0031528813331051318,Unknown,#1e90ff,
yiaJ,yiaJ,849.0,0.0002669826120486012,Unknown,#1e90ff,
yfeY,yfeY,576.0,-0.08051475451653263,Unknown,#1e90ff,
csiE,csiE,1281.0,0.0010266821422608547,Unknown,#1e90ff,
ycgE,ycgE,732.0,-0.0012368226910559794,Unknown,#1e90ff,
bcsE,bcsE,1572.0,-0.0007127772950769278,Unknown,#1e90ff,
ykgE,ykgE,720.0,-0.005296581842745823,Unknown,#1e90ff,
yiaG,yiaG,291.0,-0.000626225658631582,Unknown,#1e90ff,
yahK,yahK,1050.0,0.0028659711348286306,Unknown,#1e90ff,
yiaU,yiaU,975.0,-0.0008907167360899096,Unknown,#1e90ff,
ybaO,ybaO,459.0,-0.00433889743086534,Unknown,#1e90ff,
pgmI,gpmI,1542.0,-0.00168529981172206,Unknown,#1e90ff,
cueR,cueR,408.0,-0.00115362141023289,Unknown,#1e90ff,
yidL,yidL,894.0,-0.002411850266641073,Unknown,#1e90ff,
allR,allR,816.0,0.012308762432286426,Unknown,#1e90ff,
yidS,yidS,1065.0,-0.000146393737203795,Unknown,#1e90ff,
sfmC,sfmC,693.0,0.0028501174704407355,Unknown,#1e90ff,
yidI,yidI,450.0,0.0012263262368099068,Unknown,#1e90ff,
b0663,b0663,450.0,-0.0010471301958391286,Unknown,#1e90ff,
yaiB,yaiB,261.0,-0.0012225765729300588,Unknown,#1e90ff,
ubiC,ubiC,498.0,-0.00072447444352221,Unknown,#1e90ff,
bolA,bolA,318.0,0.0004693973975688084,Unknown,#1e90ff,
ybhJ,ybhJ,2262.0,-0.0037821258996130827,Unknown,#1e90ff,
ompX,ompX,516.0,-0.0016051179474129915,Unknown,#1e90ff,
pqiA,pqiA,1254.0,-0.002455530921698559,Unknown,#1e90ff,
yedP,yedP,816.0,-0.0014033444009788605,Unknown,#1e90ff,
ymcE,ymcE,231.0,-0.001599079990305051,Unknown,#1e90ff,
atoS,atoS,1827.0,-0.003092630805144562,Unknown,#1e90ff,
eutS,eutS,336.0,-0.0028033754591975943,Unknown,#1e90ff,
yfjP,yfjP,864.0,-0.0011125597004182231,Unknown,#1e90ff,
ypfG,ypfG,1044.0,-0.003103403172403832,Unknown,#1e90ff,
yfjR,yfjR,702.0,-0.002572820768747703,Unknown,#1e90ff,
